 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),976896,907879,756033,654205,573473,445651,383790,319689,267663,232010,180079,144078,138287, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),10739,5092,5836,5699,3480,1802,1855,722,791,709,602,1186,2026, 
 收到的其他与经营活动有关的现金(万元),68068,43724,19688,19642,11644,13960,17018,14719,7711,4208,3418,3109,3285, 
 经营活动现金流入小计(万元),1055703,956695,781557,679546,588598,461413,402663,335130,276165,236927,184099,148373,143599, 
 购买商品、接受劳务支付的现金(万元),259919,254662,186047,182735,163161,128359,109665,93704,90198,76066,63778,55650,52853, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),88065,66201,57456,50282,42109,37528,31851,28499,24510,23378,21385,19368,20377, 
 支付的各项税费(万元),183897,134122,101133,85729,76975,63772,56147,45806,32229,35425,26447,20668,16864, 
 支付的其他与经营活动有关的现金(万元),397060,370124,308999,268021,234613,187755,145604,96301,65898,52571,37971,27832,30859, 
 经营活动现金流出小计(万元),928941,825108,653636,586767,516858,417415,343267,264310,212835,187439,149581,123518,120953, 
 经营活动产生的现金流量净额(万元),126762,131587,127922,92779,71739,43999,59396,70820,63330,49488,34518,24855,22646, 
 收回投资所收到的现金(万元),3310,65769,--,--,1018,4653,1686,--,--,14504,12749,48945,44684, 
 取得投资收益所收到的现金(万元),391,1664,124,48,417,89,115,123,116,165,632,1367,94, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),45,254,404,700,283,19,34,65,768,68,1118,419,4432, 
 处置子公司及其他营业单位收到的现金净额(万元),2475,447993,7800,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),123,--,1451,1426,1184,685,--,--,--,500,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),6343,515680,9779,2173,2902,5446,1834,189,884,15237,14499,50731,49210, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),47447,29415,36846,47713,66552,92000,76230,34883,33695,13141,7552,9128,18045, 
 投资所支付的现金(万元),55597,18872,67258,8083,9325,46,15153,7533,238,--,1819,43044,44783, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,700,7129,0,0, 
 支付的其他与投资活动有关的现金(万元),5383,121,--,2219,826,856,--,--,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),108428,48408,104103,58015,76703,92902,91384,42415,33934,13841,16500,52172,62827, 
 投资活动产生的现金流量净额(万元),-102085,467272,-94324,-55842,-73801,-87457,-89549,-42227,-33049,1396,-2002,-1441,-13617, 
 吸收投资收到的现金(万元),63759,1500,151830,29888,9800,5150,--,4067,980,40,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),63759,1500,9800,4900,9800,5150,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),180000,--,86000,73600,96495,94702,50226,22986,45529,60722,132072,85718,120263, 
 发行债券收到的现金(万元),--,--,35000,--,30000,40000,40000,40000,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),120,2318,74,--,--,4067,1325,620,119,--,405,0,490, 
 筹资活动现金流入小计(万元),243879,3818,272904,103488,136295,143918,91551,67673,46628,60762,132476,85718,120753, 
 偿还债务支付的现金(万元),30000,35000,151000,124201,116740,123516,62075,31159,41459,92936,116666,104477,110052, 
 分配股利、利润或偿付利息所支付的现金(万元),127749,26526,27525,10596,21643,19226,21670,5945,6521,6404,20568,4055,4276, 
 其中：子公司支付给少数股东的股利、利润(万元),15680,4900,4410,2254,1715,--,3143,2236,930,1233,1311,692,553, 
 支付其他与筹资活动有关的现金(万元),388,605,503,180,--,400,3085,160,60,10516,1580,490,0, 
 筹资活动现金流出小计(万元),158137,62131,179028,134977,138383,143142,86830,37264,48040,109856,138813,109022,114328, 
 筹资活动产生的现金流量净额(万元),85742,-58313,93876,-31488,-2088,777,4721,30409,-1412,-49094,-6337,-23305,6425, 
 汇率变动对现金及现金等价物的影响(万元),5854,-6640,2009,349,-32,-90,78,-233,-247,18,-283,-373,-18, 
 现金及现金等价物净增加额(万元),116274,533905,129483,5798,-4181,-42771,-25354,58769,28622,1808,25896,-263,15435, 
 加:期初现金及现金等价物余额(万元),740097,206192,76709,70911,75093,117864,143218,84448,55826,54018,28123,28385,12950, 
 期末现金及现金等价物余额(万元),856371,740097,206192,76709,70911,75093,117864,143218,84448,55826,54018,28123,28385, 
 净利润(万元),118171,448770,82992,65956,55362,52399,47522,38780,45249,51379,7291,52338,16355, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
