 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),3354811,3238665,2069042,1955664,2152319,2273439,2007518,4745182,4460345,3061277,3351357,2484293,1857372, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到的税费返还(万元),2283,3264,4409,4012,4923,6689,274,--,--,--,0,--,--, 
 收到的其他与经营活动有关的现金(万元),10267,52931,10900,83563,24621,5036,7803,6222,9215,1677,3307,1633,240, 
 经营活动现金流入小计(万元),3367360,3294860,2084352,2043240,2181863,2285165,2015595,4751404,4469560,3062955,3354664,2485926,1857612, 
 购买商品、接受劳务支付的现金(万元),2339606,2495614,1672789,1788609,1610744,1887956,2038994,4455649,4221241,2777499,3016997,2254365,1540488, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),199879,164627,131644,130372,123094,100016,96049,105374,99613,88048,81324,88363,70528, 
 支付的各项税费(万元),238279,124099,101227,47191,62977,34775,53869,96591,81180,96557,130215,116233,111918, 
 支付的其他与经营活动有关的现金(万元),24437,49261,19900,48657,80311,22354,9877,12500,11506,10473,19298,19249,11054, 
 经营活动现金流出小计(万元),2802201,2833601,1925560,2014828,1877127,2045100,2198789,4670115,4413540,2972577,3247835,2478210,1733988, 
 经营活动产生的现金流量净额(万元),565159,461259,158792,28412,304736,240064,-183194,81289,56020,90377,106829,7715,123624, 
 收回投资所收到的现金(万元),5364,72851,13041,1493,1689,2672,2953,574,1146,--,0,--,--, 
 取得投资收益所收到的现金(万元),1,--,--,101,50,101,--,--,1876,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),559,154,--,--,830,2122,405,565,3212,56,203,849,180, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,288,1500,1164,670,409,1600,--,--,--,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),5924,73293,14541,2758,3240,5305,4958,1139,6233,56,203,849,180, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4422,18111,1998,2656,11357,75802,105021,97477,100233,136489,250331,260303,95593, 
 投资所支付的现金(万元),3114,73287,13158,3831,1740,2934,2794,879,699,299,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,108,1150,--,--,--,--,--,--,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),7535,91398,15264,7636,13098,78735,107815,98356,100932,136787,250331,260303,95593, 
 投资活动产生的现金流量净额(万元),-1611,-18105,-723,-4878,-9857,-73431,-102857,-97217,-94698,-136732,-250127,-259454,-95413, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,104018,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 取得借款收到的现金(万元),906270,1046344,1265041,1526065,1687384,1799420,2110531,1600629,962675,783750,721968,422083,338782, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,3850,50860,86590,12453,--,--,--,--,0,--,--, 
 筹资活动现金流入小计(万元),906270,1046344,1268891,1576925,1773974,1811873,2110531,1600629,962675,783750,721968,526101,338782, 
 偿还债务支付的现金(万元),1004701,1263844,1579656,1446900,1720504,1874577,1839169,1397645,838831,676705,549935,242683,286165, 
 分配股利、利润或偿付利息所支付的现金(万元),157116,43539,66559,68687,71515,56190,61696,84822,73588,39054,76658,34141,22441, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付其他与筹资活动有关的现金(万元),1063,2387,51311,44043,70657,2232,18553,1739,2069,1169,1276,888,--, 
 筹资活动现金流出小计(万元),1162880,1309769,1697526,1559630,1862677,1932999,1919419,1484206,914488,716929,627869,277711,308606, 
 筹资活动产生的现金流量净额(万元),-256610,-263425,-428635,17295,-88702,-121126,191113,116423,48188,66821,94099,248390,30176, 
 汇率变动对现金及现金等价物的影响(万元),-287,-95,1019,55,126,-8,224,-186,102,20,-404,-400,--, 
 现金及现金等价物净增加额(万元),306651,179634,-269547,40884,206303,45501,-94714,100309,9611,20487,-49603,-3748,58387, 
 加:期初现金及现金等价物余额(万元),283702,104068,373615,332731,126428,80928,175642,75333,65722,45235,94838,98586,40198, 
 期末现金及现金等价物余额(万元),590353,283702,104068,373615,332731,126428,80928,175642,75333,65722,45235,94838,98586, 
 净利润(万元),460970,264618,19644,-118944,16873,21671,12259,36226,63116,27022,1552,99882,75772, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 资产减值准备(万元),-731,-1529,2570,9260,3584,1965,1255,62,-85,347,9283,1084,73, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),86929,88872,84527,78293,74893,65456,52423,100121,94353,83125,62758,44700,37600, 
 无形资产摊销(万元),254,148,--,--,--,--,--,--,--,--,0,--,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,-180, 
 固定资产报废损失(万元),19,383,2535,2256,630,3524,1150,4472,5199,2926,23,124,682, 
 公允价值变动损失(万元),0,120,519,-604,-4,-30,-52,52,--,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 财务费用(万元),37017,18625,65424,82965,65063,53535,63999,36983,37113,40219,44387,19138,22441, 
 投资损失(万元),176,176,20,-100,-50,-101,60,86,-1876,11,0,--,--, 
 递延所得税资产减少(万元),-2328,9132,2735,-13434,-1118,-690,-183,146,418,-609,-1561,-168,-2, 
 递延所得税负债增加(万元),--,-18,-142,-293,448,--,--,--,--,--,0,--,--, 
 存货的减少(万元),-41786,54369,6785,83317,123202,-115937,-28842,96745,-312957,1136,-56446,-167597,59630, 
 经营性应收项目的减少(万元),85613,-171581,-141445,50129,-57623,35391,-305171,-75485,-39290,-54656,207252,-86186,-99066, 
 经营性应付项目的增加(万元),-60973,197946,115621,-144433,78839,175282,19908,-126858,210029,-9143,-160418,96738,26676, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 其他(万元),--,0,--,--,--,--,--,8739,--,--,0,--,--, 
 经营活动产生现金流量净额(万元),565159,461259,158792,28412,304736,240064,-183194,81289,56020,90377,106829,7715,123624, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,27924,--,--,--,--,--,0,--,--, 
 现金的期末余额(万元),590353,283702,104068,373615,332731,126428,62928,175642,75333,65722,45235,94838,98586, 
 现金的期初余额(万元),283702,104068,373615,332731,126428,62928,175642,75333,65722,45235,94838,98586,40198, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,18000,--,--,--,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,18000,--,--,--,--,0,--,--, 
 现金及现金等价物的净增加额(万元),306651,179634,-269547,40884,206303,45501,-94714,100309,9611,20487,-49603,-3748,58387, 

