 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1480316,1579627,1474147,563457,40553,35184,39657,31016,27290,22231,20162,23352,21360, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),86899,57914,45109,16715,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),845967,823691,591374,447987,7572,19466,4221,2847,3155,16077,11106,3906,2036, 
 经营活动现金流入小计(万元),2413182,2461232,2110630,1028159,48125,54650,43878,33863,30446,38309,31268,27258,23396, 
 购买商品、接受劳务支付的现金(万元),1355825,1627600,1588275,529760,23645,19702,25696,16426,20027,11288,10237,14084,15195, 
 客户贷款及垫款净增加额(万元),764461,95181,196523,106756,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),10305,17506,11725,768,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),3690,2287,6401,5195,5578,4760,4233,4015,3896,2153,2212,1898,1620, 
 支付的各项税费(万元),23857,28043,19300,4914,2969,2150,2802,3109,2285,2342,1788,1903,1963, 
 支付的其他与经营活动有关的现金(万元),180401,835474,602690,620590,6561,24695,4245,5149,12297,7625,1839,7228,2598, 
 经营活动现金流出小计(万元),2338539,2606091,2424913,1267983,38753,51307,36976,28699,38505,23409,16076,25113,21375, 
 经营活动产生的现金流量净额(万元),74644,-144859,-314284,-239824,9372,3344,6903,5164,-8059,14900,15191,2145,2021, 
 收回投资所收到的现金(万元),338,--,--,--,--,--,--,--,--,80,--,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,2904,--,--,--,0,--,5,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,13654,475,26,12725,315,17,7022,--,17,11,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,47052,--,--,15670,143,--,--,-2,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,490,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),338,0,60706,3378,26,28395,947,17,7022,83,17,12,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7123,1429,3363,6574,10598,9882,4642,2860,6616,1664,3183,2210,1199, 
 投资所支付的现金(万元),13000,--,--,6000,15000,--,--,3367,24,--,80,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,30041,--,-1097,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,94,--,--,--,24,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),20123,31470,3363,11476,25598,9882,4642,6320,6640,1664,3263,2234,1200, 
 投资活动产生的现金流量净额(万元),-19785,-31470,57343,-8098,-25572,18512,-3695,-6303,382,-1581,-3246,-2223,-1199, 
 吸收投资收到的现金(万元),--,--,--,480800,--,--,--,--,75,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,75,--,--,0,0, 
 取得借款收到的现金(万元),28354,286766,137400,17000,5000,12490,16500,10200,15400,1650,2150,5367,2464, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),455502,217143,101000,73738,--,9,--,--,--,--,--,0,15, 
 筹资活动现金流入小计(万元),483856,503909,238400,571538,5000,12499,16500,10200,15475,1650,2150,5367,2479, 
 偿还债务支付的现金(万元),232616,41300,62000,117006,5006,17530,16085,7006,4750,12670,9920,2327,2850, 
 分配股利、利润或偿付利息所支付的现金(万元),58631,31941,6831,13559,379,776,977,659,1403,5147,735,238,838, 
 其中：子公司支付给少数股东的股利、利润(万元),--,1569,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),326508,179096,95553,340,--,465,--,2871,2549,75,--,0,2, 
 筹资活动现金流出小计(万元),617755,252337,164383,130905,5385,18772,17063,10536,8703,17892,10655,2565,3690, 
 筹资活动产生的现金流量净额(万元),-133899,251572,74017,440633,-385,-6272,-563,-336,6772,-16242,-8505,2802,-1212, 
 汇率变动对现金及现金等价物的影响(万元),--,--,55,101,-305,-108,39,-13,9,-90,7,-6,0, 
 现金及现金等价物净增加额(万元),-79041,75243,-182869,192813,-16889,15475,2685,-1488,-896,-3013,3448,2718,-390, 
 加:期初现金及现金等价物余额(万元),89912,14669,197538,4725,21615,6139,3455,4943,5839,8852,5404,2658,3076, 
 期末现金及现金等价物余额(万元),10871,89912,14669,197538,4725,21615,6139,3455,4943,5839,8852,5376,2686, 
 净利润(万元),85137,89452,66500,35222,3543,5095,1944,2227,136,540,-5354,376,764, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),3208,-907,1765,59,180,211,537,687,1898,1127,5666,810,-114, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),328,91,3672,3216,2465,2227,2261,1696,1408,1743,1472,1413,1429, 
 无形资产摊销(万元),85,53,60,71,72,114,201,244,479,512,524,285,276, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,7,123,115,115,11,11,79, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,0,-6598,-13765,-15,-515,608,8,8,-593,2,-11,1, 
 固定资产报废损失(万元),--,1,0,1,1,65,7,--,--,191,1,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),10122,9247,2991,1708,673,1029,1163,999,805,2563,3438,2771,1966, 
 投资损失(万元),-2192,26,-1181,-3004,100,-1152,--,319,141,-62,141,25,108, 
 递延所得税资产减少(万元),-563,316,-226,-188,1,105,-55,-198,-127,70,-67,127,-67, 
 递延所得税负债增加(万元),-9,-3,--,--,--,-153,-18,122,163,--,0,0,0, 
 存货的减少(万元),6988,-183,-8943,2038,-1121,431,-3452,-1913,-604,12292,-3231,-632,511, 
 经营性应收项目的减少(万元),-20961,-165745,-463538,-297317,4659,-1868,-736,1874,179,-7582,-2784,-799,-3477, 
