 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2959561,2974564,3849120,3710375,3972438,3655368,3384105,3523618,4497532,4447682,4295435,2657073,1884863, 
 客户存款和同业存放款项净增加额(万元),207850,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),58946,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),26537,6746,11952,52207,35153,39589,29806,44577,29491,13958,23171,4676,31970, 
 收到的其他与经营活动有关的现金(万元),342734,110251,80465,46473,69074,48223,49501,55245,61622,58122,125542,25740,49422, 
 经营活动现金流入小计(万元),3595629,3091561,3941537,3809055,4076665,3743179,3463412,3623440,4588645,4519761,4444148,2687489,1966254, 
 购买商品、接受劳务支付的现金(万元),2083040,2309017,2308894,2547128,2942546,2641228,2656905,2989324,3777286,3378529,3348515,2349105,2045471, 
 客户贷款及垫款净增加额(万元),194770,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),124205,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),101,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),363937,338356,349283,375783,408911,377344,347820,304778,274546,252110,199151,164571,136191, 
 支付的各项税费(万元),247434,239967,261033,336542,252154,290403,342438,318002,205278,73372,71939,107632,97093, 
 支付的其他与经营活动有关的现金(万元),637320,159197,125817,134015,189791,133843,134101,125188,136317,161299,124275,112370,128357, 
 经营活动现金流出小计(万元),3650807,3046537,3045028,3393468,3793402,3442818,3481265,3737292,4393427,3865309,3743880,2733678,2407111, 
 经营活动产生的现金流量净额(万元),-55178,45024,896509,415587,283263,300362,-17852,-113851,195218,654451,700268,-46189,-440856, 
 收回投资所收到的现金(万元),288781,2366,1147,12578,43589,4,27971,9986,--,460,--,32,859, 
 取得投资收益所收到的现金(万元),16268,10734,1254,8367,10103,6720,4665,3004,823,634,767,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2439,3193,753,3221,156,642,2614,2364,554,684,496,577,8969, 
 处置子公司及其他营业单位收到的现金净额(万元),--,-52,--,--,--,--,--,--,--,802,105,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,552,205,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),307487,16241,3154,24166,53849,7366,35250,15353,1930,2785,1368,609,9828, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),18499,20591,27383,38528,66749,77440,119453,186191,258436,368537,198831,69265,57839, 
 投资所支付的现金(万元),330713,75,20072,11397,6700,3300,40400,9340,45240,15579,--,117582,5411, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),783,--,--,--,--,--,--,--,--,49,38,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),349995,20666,47454,49925,73449,80740,159853,195531,303676,384164,198870,186847,63249, 
 投资活动产生的现金流量净额(万元),-42509,-4425,-44300,-25759,-19600,-73374,-124603,-180177,-301746,-381379,-197501,-186238,-53421, 
 吸收投资收到的现金(万元),4950,--,--,0,--,--,--,--,21670,502430,173881,981,3782, 
 其中：子公司吸收少数股东投资收到的现金(万元),4950,--,--,0,--,--,--,--,271,2443,--,0,0, 
 取得借款收到的现金(万元),46967,48575,82444,304400,706482,377898,349942,269230,428581,174144,19500,39253,22168, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),3338,--,--,3000,--,--,8594,4710,28067,101903,40,0,0, 
 筹资活动现金流入小计(万元),55255,48575,82444,307400,706482,377898,358536,273940,478318,778477,193421,40234,25950, 
 偿还债务支付的现金(万元),79717,126097,198500,343830,346216,241509,306909,278000,451514,563544,11000,0,3000, 
 分配股利、利润或偿付利息所支付的现金(万元),6372,3909,21092,34189,51179,36724,49052,40345,29087,48533,33639,17682,52362, 
 其中：子公司支付给少数股东的股利、利润(万元),2162,506,989,1153,1704,1804,1679,242,232,290,--,0,0, 
 支付其他与筹资活动有关的现金(万元),94529,412,221,--,693,--,--,--,10500,135500,--,0,0, 
 筹资活动现金流出小计(万元),180618,130418,219813,378019,398088,278233,355961,318345,491101,747578,44639,17682,55362, 
 筹资活动产生的现金流量净额(万元),-125363,-81843,-137369,-70619,308394,99666,2575,-44405,-12783,30899,148782,22552,-29412, 
 汇率变动对现金及现金等价物的影响(万元),28238,-11038,17934,7200,-2649,-8716,4358,-199,496,-231,-2858,-7,-31, 
 现金及现金等价物净增加额(万元),-194812,-52281,732774,326409,569407,317937,-135523,-338633,-118815,303741,648691,-209881,-523721, 
 加:期初现金及现金等价物余额(万元),2884775,2839428,2106653,1780244,1210837,892900,1028422,1367055,1485870,1178843,482738,692619,1216340, 
 期末现金及现金等价物余额(万元),2689963,2787147,2839428,2106653,1780244,1210837,892900,1028422,1367055,1482584,1131429,482738,692619, 
