 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),9914899,9315658,9915768,10833496,10760871,9000102,8953850,8402234,6003648,3640900,4390866,4357086,3590665, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的税费返还(万元),5351,5651,6881,5545,5754,8897,14497,17230,8981,6667,768,2373,250, 
 收到的其他与经营活动有关的现金(万元),71798,72660,9412,83635,51010,36052,22197,32320,14335,9155,39054,26018,2721, 
 经营活动现金流入小计(万元),9992048,9393968,9932061,10922677,10817634,9045051,8990544,8451784,6026963,3656721,4430688,4385476,3593635, 
 购买商品、接受劳务支付的现金(万元),9062116,9170730,9143618,10120989,10320167,8693126,8760486,7730379,6296385,3327244,3876717,4131858,3077192, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),166716,154511,151544,154237,152442,140271,137909,113096,95774,82877,72071,52957,34942, 
 支付的各项税费(万元),128263,85257,89468,102005,61934,82742,130388,141784,110125,140881,180550,159020,123620, 
 支付的其他与经营活动有关的现金(万元),68469,60606,63584,58009,53911,69480,33448,35021,101627,44526,16178,32526,133070, 
 经营活动现金流出小计(万元),9425564,9471103,9448213,10435239,10588454,8985618,9062231,8020281,6603910,3595528,4145517,4376361,3368825, 
 经营活动产生的现金流量净额(万元),566484,-77136,483848,487437,229180,59432,-71688,431503,-576947,61193,285170,9115,224811, 
 收回投资所收到的现金(万元),52570,--,189323,130195,180,--,360,20271,--,--,2286,0,24, 
