 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),8809909,7950356,5353650,5739721,7198714,8921239,9410613,10243205,7692306,6031960,8918826,6047995,4407772, 
 客户存款和同业存放款项净增加额(万元),266804,--,180683,20177,30901,82544,-13278,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),15517,9802,6897,8620,19107,19921,6779,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),82567,--,59657,--,--,-15002,42657,--,--,0,0,0,0, 
 收到的税费返还(万元),8963,638,4333,23213,6834,4525,2260,1960,164,0,4351,2619,563, 
 收到的其他与经营活动有关的现金(万元),35250,31090,117129,2930,5123,3524,17254,6527,7859,9530,1276,2666,7370, 
 经营活动现金流入小计(万元),9219008,8023614,5722349,5841879,7266873,9016750,9466285,10251692,7700329,6041490,8924453,6053280,4415705, 
 购买商品、接受劳务支付的现金(万元),6585161,6603631,4519276,4608525,6228473,7783265,8071593,9433410,6893851,4658203,7219697,4948094,3268183, 
 客户贷款及垫款净增加额(万元),163993,--,85292,9971,15413,27823,20491,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),27265,21598,10390,--,6193,-7888,89149,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),7259,5403,3030,2549,2520,3121,1279,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),481250,425718,375952,390109,441897,460811,454562,439243,396802,344944,336854,320864,283340, 
 支付的各项税费(万元),399911,240520,201876,202109,211175,202082,221617,224479,314070,321561,486771,390441,294213, 
 支付的其他与经营活动有关的现金(万元),44276,95393,41542,42083,41636,38401,48335,56293,55605,49911,42352,31386,41689, 
 经营活动现金流出小计(万元),7831965,7574623,5260362,5255346,6975588,8507615,8907026,10153424,7660328,5374620,8085674,5690785,3887425, 
 经营活动产生的现金流量净额(万元),1387043,448992,461986,586533,291285,509136,559259,98268,40001,666870,838779,362495,528280, 
 收回投资所收到的现金(万元),5566915,58477,45856,430131,--,6756,1422,176,--,294,339,3325,3022, 
 取得投资收益所收到的现金(万元),33632,13907,14158,24345,24724,43972,18583,30060,19862,19905,18761,7759,3954, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),30311,1310,2124,2251,162852,30182,2275,482,2731,3353,1869,5075,6200, 
 处置子公司及其他营业单位收到的现金净额(万元),--,12063,--,--,--,39172,--,38326,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),13141,10991,10384,18645,98977,8408,15710,6201,7489,9588,29312,7832,11657, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,219974,0,0,0,0, 
 投资活动现金流入小计(万元),5643999,96748,72523,475371,415108,128488,37989,75246,250057,33140,50281,23991,25196, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),257213,148452,213091,277276,259945,552065,494680,421060,209132,163644,380904,706153,1423038, 
 投资所支付的现金(万元),5768509,275013,53191,540507,10524,8848,11350,54010,3990,29294,1658,9710,1350, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,4384,--,7319,10877,--,53693,--,3279,0,0,0,4492, 
 支付的其他与投资活动有关的现金(万元),19447,10342,--,--,1136,--,--,--,--,240606,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,21846,83930,--,--,0,0,23748,38930, 
 投资活动现金流出小计(万元),6045169,438190,266282,837479,282483,582758,643653,506246,216401,433544,382562,739611,1467810, 
 投资活动产生的现金流量净额(万元),-401170,-341442,-193760,-362107,132625,-454270,-605664,-431000,33656,-400405,-332282,-715620,-1442613, 
 吸收投资收到的现金(万元),563,9294,--,495,3000,28100,39600,17127,--,6867,315718,106533,31798, 
 其中：子公司吸收少数股东投资收到的现金(万元),563,9294,--,495,3000,28100,39600,17127,--,6867,10119,6055,31798, 
 取得借款收到的现金(万元),1692051,1264872,1742717,1372193,2052662,1769849,3796855,3454238,1328604,2548495,1932655,1651624,1401902, 
 发行债券收到的现金(万元),100000,300000,--,397600,--,--,--,--,99750,0,0,0,535565, 
 收到其他与筹资活动有关的现金(万元),--,21000,--,--,--,--,--,--,--,0,0,0,0, 
 筹资活动现金流入小计(万元),1792613,1595166,1742717,1770288,2055662,1797949,3836455,4295354,1428354,2555362,2248373,1758157,1969265, 
 偿还债务支付的现金(万元),2077825,1737199,1855498,1817663,2250014,2198654,3890888,3405067,1455965,2693156,2475493,1035833,853853, 
 分配股利、利润或偿付利息所支付的现金(万元),317520,95641,96313,108112,140078,129354,160860,198878,58012,124173,284193,179065,143230, 
