 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),5800141,4560376,3328374,1666744,1366161,1017375,743658,611088,505685,466014,426667,470987,402677, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),53993,57092,52758,544,94,31,362,13,49,241,1333,309,427, 
 收到的其他与经营活动有关的现金(万元),97816,108520,25323,2888,10007,3878,3886,10385,8161,49589,19239,27480,23518, 
 经营活动现金流入小计(万元),5951950,4725989,3406455,1670175,1376262,1021284,747906,621486,513896,515844,447239,498776,426622, 
 购买商品、接受劳务支付的现金(万元),4540013,3864764,2769969,1604028,1322099,975961,734228,579662,479268,437545,388521,447138,365245, 
 客户贷款及垫款净增加额(万元),7009,16903,6480,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),482783,442135,234037,17066,11901,8245,6311,4725,4760,6209,6031,4945,5851, 
 支付的各项税费(万元),203876,179467,139057,16713,12090,10808,6929,6158,6068,6243,6900,4406,6452, 
 支付的其他与经营活动有关的现金(万元),231325,192974,126085,23050,18092,13887,13427,15565,8091,25031,32504,32518,26590, 
 经营活动现金流出小计(万元),5465006,4696243,3275627,1660857,1364181,1008901,760895,606110,498187,475028,433956,489007,404138, 
 经营活动产生的现金流量净额(万元),486944,29746,130828,9318,12082,12383,-12989,15376,15709,40816,13284,9769,22484, 
 收回投资所收到的现金(万元),2073113,2019794,1560774,8847,4999,434,2779,1292,3803,7370,4872,6217,997, 
 取得投资收益所收到的现金(万元),18662,9440,5089,453,504,2305,2582,1022,271,1165,577,574,330, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),56,90,71,2,9,36,51,28,25,134,460,569,326, 
 处置子公司及其他营业单位收到的现金净额(万元),1801,--,1260,513,--,--,-400,25797,1012,2057,483,0,0, 
 收到的其他与投资活动有关的现金(万元),--,5800,--,79,--,--,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),2093632,2035125,1567195,9893,5513,2775,5012,28138,5111,10726,6393,7361,1652, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),176960,219344,19671,1989,2941,3139,3768,7860,5295,19308,18494,25301,17770, 
 投资所支付的现金(万元),2071135,2016275,1927058,10310,2590,50,3267,10682,3106,9021,7105,1261,7544, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),4900,--,1328719,--,--,--,1514,281,2235,18622,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,24281,5,8,--,--,--,--,--,1,49,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),2252995,2235620,3299729,12304,5538,3189,8548,18823,10636,46950,25600,26611,25314, 
 投资活动产生的现金流量净额(万元),-159363,-200495,-1732534,-2411,-25,-414,-3536,9315,-5525,-36224,-19208,-19250,-23662, 
 吸收投资收到的现金(万元),7328,5243,2237172,55,1229,500,23255,1336,--,8175,13051,7199,340, 
 其中：子公司吸收少数股东投资收到的现金(万元),7328,5243,30707,55,1229,500,23255,--,--,20,--,0,0, 
 取得借款收到的现金(万元),585911,712414,99283,142316,199003,70736,42100,42800,29300,57662,73880,70622,83846, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,20690,--,--,--,--,--,--,50,0,196, 
 筹资活动现金流入小计(万元),593240,717658,2336455,163061,200232,71236,65355,44136,29300,65837,86981,77821,84382, 
 偿还债务支付的现金(万元),605599,436024,112044,150250,183975,74503,40317,47717,35639,66631,74380,56000,77395, 
 分配股利、利润或偿付利息所支付的现金(万元),149214,102973,281344,11499,9989,7514,4884,5134,4878,3963,6894,3751,3554, 
 其中：子公司支付给少数股东的股利、利润(万元),110103,82069,274813,2455,2088,1363,443,209,--,1446,--,0,0, 
 支付其他与筹资活动有关的现金(万元),1437,1034,22364,--,--,--,--,--,--,--,--,27,59, 
 筹资活动现金流出小计(万元),756249,540031,415752,161748,193964,82017,45200,52851,40517,70594,81274,59777,81007, 
 筹资活动产生的现金流量净额(万元),-163009,177627,1920703,1313,6269,-10781,20155,-8715,-11217,-4757,5707,18044,3375, 
 汇率变动对现金及现金等价物的影响(万元),2006,-4209,2720,101,-22,-1,0,-16,-9,-11,-9,3,-12, 
 现金及现金等价物净增加额(万元),166578,2669,321717,8321,18304,1186,3630,15960,-1042,-176,-226,8565,2185, 
 加:期初现金及现金等价物余额(万元),404308,395234,73517,65196,46893,45706,42076,26116,27158,27334,27560,18995,16811, 
 期末现金及现金等价物余额(万元),570886,397903,395234,73517,65196,46893,45706,42076,26116,27158,27334,27560,18995, 
 净利润(万元),293323,263087,119353,20255,17223,14043,8910,4438,3511,3493,4192,2230,2280, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),49096,42979,22506,2553,3351,1187,2714,3522,2959,3308,4555,3184,2292, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),23430,17310,11264,1574,1463,1266,1140,1672,622,1457,1688,1613,773, 
 无形资产摊销(万元),6141,5862,3873,593,394,341,237,816,1040,1657,2327,1911,507, 
 长期待摊费用摊销(万元),31896,30117,19924,64,20,4,--,--,--,69,34,78,55, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-37,-19,-17,11,-183,-1,8,-43,-1,72,32,37,-31, 
 固定资产报废损失(万元),2,19,--,--,--,--,--,--,10,10,7,110,21, 
 公允价值变动损失(万元),-3592,--,--,--,--,--,--,--,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),13793,14739,1919,6930,6909,5163,3500,3299,3234,2482,3461,4074,3372, 
 投资损失(万元),-17294,-25727,-55822,-7846,-5805,-2305,-3996,-3301,-5009,-10021,-5740,-2218,-1344, 
 递延所得税资产减少(万元),-28960,-19878,-14030,-330,-303,-229,328,-273,-200,278,-185,-268,-126, 
 递延所得税负债增加(万元),1927,865,-10085,--,--,--,--,--,-369,--,0,0,0, 
 存货的减少(万元),-106612,-219187,-53972,-33828,-26634,-7200,-13982,-5432,5408,-8953,201,-4054,15739, 
 经营性应收项目的减少(万元),-225962,-185534,32237,-55104,-21406,-45211,-37542,-6918,6759,61162,589,8698,-3581, 
 经营性应付项目的增加(万元),453616,108082,55287,79162,37053,45325,25695,17597,-466,-14198,2099,-5636,2481, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),-3823,-2971,-1611,-4717,--,--,--,--,--,--,24,8,46, 
 经营活动产生现金流量净额(万元),486944,29746,130828,9318,12082,12383,-12989,15376,15709,40816,13284,9769,22484, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),570886,397903,395234,73517,65196,46893,45706,42076,26116,27158,27334,27560,18995, 
 现金的期初余额(万元),404308,395234,73517,65196,46893,45706,42076,26116,27158,27334,27560,18995,16811, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),166578,2669,321717,8321,18304,1186,3630,15960,-1042,-176,-226,8565,2185, 

