 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),4061,33214,65284,45895,2166,13885,19765,54929,39012,27402,35934,21560,18119, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),0,--,--,1,--,--,--,252,762,540,497,311,729, 
 收到的其他与经营活动有关的现金(万元),55028,35249,21484,4302,1225,13567,54140,194390,22936,6520,2677,14756,15583, 
 经营活动现金流入小计(万元),59090,68463,86768,50199,3390,27452,73905,249571,62710,34462,39107,36627,34431, 
 购买商品、接受劳务支付的现金(万元),1158,31830,83033,44635,--,10363,13802,89445,52039,22081,27785,11661,14786, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),894,927,1225,1197,1392,1433,1477,1259,968,658,633,793,792, 
 支付的各项税费(万元),222,371,320,433,421,347,2560,1764,737,1430,3828,3016,4714, 
 支付的其他与经营活动有关的现金(万元),3473,1328,2253,3544,1354,7406,67403,161926,9372,7088,3776,3818,3368, 
 经营活动现金流出小计(万元),5746,34456,86832,49809,3167,19548,85242,254394,63115,31257,36023,19288,23661, 
 经营活动产生的现金流量净额(万元),53343,34006,-64,390,223,7904,-11338,-4823,-405,3205,3084,17340,10770, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,500,--,--,--,325,581,0, 
 取得投资收益所收到的现金(万元),4952,--,--,--,68,--,--,--,--,--,854,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,2,--,18446,--,--,--,47,24,515, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,300,578,463,--,--,--,4003,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,12229,--,431,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),4952,0,0,0,70,300,19524,12692,0,431,1225,4608,515, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1,15,4,6,12,10,36,315,5783,147,16484,2673,4839, 
 投资所支付的现金(万元),58327,31583,--,--,--,9660,340,500,--,1294,--,733,368, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,429,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,21123,138,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),58328,31599,4,435,12,9670,21499,953,5783,1441,16484,3406,5208, 
 投资活动产生的现金流量净额(万元),-53376,-31599,-4,-435,58,-9370,-1975,11739,-5783,-1010,-15259,1201,-4692, 
 吸收投资收到的现金(万元),--,--,26,--,--,--,--,588,882,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,2700,19300,12375,32375,12375,15205,19640,12090, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,3,--,--,--,--,--,--,--,0,0, 
 筹资活动现金流入小计(万元),0,0,26,3,0,2700,19300,12963,33257,12375,15205,19640,12090, 
 偿还债务支付的现金(万元),--,2500,--,--,--,90,12375,12375,24575,13005,15765,23894,14895, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,--,7,84,1561,1867,1483,1178,1530,1400,1747,2128, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,1,--,3,15,15,14,--,--,0,0, 
 筹资活动现金流出小计(万元),0,2500,0,8,84,1654,14257,13873,25767,14535,17165,25641,17023, 
 筹资活动产生的现金流量净额(万元),0,-2500,26,-5,-84,1046,5043,-910,7490,-2160,-1960,-6001,-4933, 
 汇率变动对现金及现金等价物的影响(万元),--,--,0,0,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),-32,-92,-41,-51,198,-420,-8269,6006,1302,36,-14135,12540,1145, 
 加:期初现金及现金等价物余额(万元),144,236,278,328,130,550,8819,2813,1512,1476,15611,3071,1926, 
 期末现金及现金等价物余额(万元),112,144,236,278,328,130,550,8819,2813,1512,1476,15611,3071, 
 净利润(万元),865,-7076,-21500,2885,-34763,-13677,2277,211,253,1299,1811,1688,2096, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),-3571,-3095,2434,-6979,23332,4417,758,-308,-94,-51,215,43,-833, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),335,458,462,467,512,535,1002,1120,1757,1878,1645,1536,1339, 
 无形资产摊销(万元),0,0,1,1,1,1,--,0,--,--,1,0,83, 
 长期待摊费用摊销(万元),3,6,7,7,7,1385,157,22,5,10,45,79,128, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
