 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),22018,27905,41311,31776,47123,50416,61636,75885,68795,60777,62106,88192,84981, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 收到的税费返还(万元),--,--,--,--,2,--,25,46,21,340,57,166,176, 
 收到的其他与经营活动有关的现金(万元),429,870,56,37,97,259,1023,476,531,1274,800,2458,334, 
 经营活动现金流入小计(万元),22448,28775,41367,31813,47223,50674,62684,76407,69348,62391,62963,90815,85491, 
 购买商品、接受劳务支付的现金(万元),2096,2480,3822,9320,18559,20059,33946,39027,36105,25300,24975,29972,46305, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 支付给职工以及为职工支付的现金(万元),8476,10010,7804,8112,7510,7751,8416,8371,6088,5223,3258,3494,3388, 
 支付的各项税费(万元),3034,5778,9382,4728,5603,8452,7956,13798,8283,7704,10302,10728,9688, 
 支付的其他与经营活动有关的现金(万元),777,1642,801,1434,2299,2148,2467,1722,2181,4998,2423,7036,3209, 
 经营活动现金流出小计(万元),14384,19909,21809,23593,33971,38409,52784,62917,52657,43226,40959,51229,62589, 
 经营活动产生的现金流量净额(万元),8064,8865,19558,8220,13251,12265,9900,13490,16690,19166,22004,39586,22901, 
 收回投资所收到的现金(万元),167337,165943,47706,28195,--,688,--,2207,3462,7968,7142,--,502, 
 取得投资收益所收到的现金(万元),63,63,--,--,--,--,423,--,--,3778,0,263,34531, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),445,2748,831,2403,3112,11822,16508,11735,7651,61651,4011,22492,337, 
 处置子公司及其他营业单位收到的现金净额(万元),--,1980,3268,6531,4173,--,6765,10075,50815,12889,47859,--,9882, 
 收到的其他与投资活动有关的现金(万元),--,--,--,43,150,--,--,--,--,0,2900,7,9323, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 投资活动现金流入小计(万元),167845,170734,51805,37171,7435,12510,23695,24017,61928,86286,61912,22761,54576, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5723,5690,4541,2502,9588,4738,12941,8623,8766,16179,9743,5828,53169, 
 投资所支付的现金(万元),169912,150106,48369,28348,--,150,--,--,--,0,0,--,8613, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,771,--,--,--,--,0,0,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,205,24,1063, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 投资活动现金流出小计(万元),175635,155795,52909,30851,10359,4888,12941,8623,8766,16179,9948,5852,62845, 
 投资活动产生的现金流量净额(万元),-7790,14938,-1105,6321,-2924,7622,10754,15394,53161,70106,51964,16909,-8269, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,63,27,69000,0,96397,141379, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 收到其他与筹资活动有关的现金(万元),939,3679,11675,3314,--,--,25947,26,3134,0,10434,891,20020, 
 筹资活动现金流入小计(万元),939,3679,11675,3314,0,0,25947,89,3160,69000,10434,97288,161399, 
 偿还债务支付的现金(万元),--,14750,17989,12201,5890,9305,39853,20964,38553,117402,76902,117706,176745, 
 分配股利、利润或偿付利息所支付的现金(万元),3796,3052,1363,2793,4481,4110,7620,12301,30409,21957,16066,23672,28522, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,10,--,14,--,--,--,--,0,0,--,0, 
 支付其他与筹资活动有关的现金(万元),--,1840,50,1288,3862,2356,172,632,26,19088,11,5425,408, 
 筹资活动现金流出小计(万元),3796,19642,19402,16282,14233,15771,47645,33897,68988,158447,92978,146803,205675, 
 筹资活动产生的现金流量净额(万元),-2857,-15963,-7726,-12968,-14233,-15771,-21698,-33808,-65828,-89447,-82544,-49515,-44276, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,1,2,-3,0,0,1,0, 
 现金及现金等价物净增加额(万元),-2584,7841,10727,1572,-3905,4116,-1043,-4922,4020,-175,-8576,6982,-29645, 
 加:期初现金及现金等价物余额(万元),20598,12757,2030,458,4363,247,1290,6212,2192,2366,10942,3933,33578, 
 期末现金及现金等价物余额(万元),18014,20598,12757,2030,458,4363,247,1290,6212,2192,2366,10915,3933, 
 净利润(万元),2667,11756,6703,1285,-5979,2499,3232,1554,23860,-6355,19273,-16506,-75650, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 资产减值准备(万元),-77,-98,2223,1279,4976,-62,-220,919,1695,-1425,24840,6882,47533, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7109,8641,8337,8855,10636,10446,12045,13067,13225,16741,16267,21373,21067, 
 无形资产摊销(万元),94,132,170,182,562,573,838,1145,1174,1182,2674,1535,704, 
 长期待摊费用摊销(万元),229,168,83,83,83,83,83,83,83,76,781,124,7741, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1050,-1468,115,-3549,-1107,-3939,-3971,-4975,-3912,-12100,12393,1578,1865, 
 固定资产报废损失(万元),56,176,--,--,--,--,--,--,--,0,0,11,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,42,-29,-13, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 财务费用(万元),--,246,1312,2710,3555,4085,7735,8595,10495,19835,33446,32643,32353, 
 投资损失(万元),239,-9475,-956,-4489,-824,-84,-4107,-3539,-27682,-2803,-92238,-6201,-422, 
 递延所得税资产减少(万元),--,--,26,-26,108,-104,6,-5,-2,2,4,-10,-1, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,-4885,-1517,3785,2602,0, 
 存货的减少(万元),--,40,1541,-427,10,1925,141,956,265,2860,2981,13354,29214, 
 经营性应收项目的减少(万元),772,1216,13467,187,-14822,1841,-1211,729,6400,-1045,20537,-19365,-21228, 
 经营性应付项目的增加(万元),-1955,-2017,-13427,2130,16122,-4999,-4672,-5039,-4170,3715,-22783,1595,-20262, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 其他(万元),-19,-452,-36,--,-69,--,--,--,143,0,0,0,0, 
 经营活动产生现金流量净额(万元),8064,8865,19558,8220,13251,12265,9900,13490,16690,19166,22004,39586,22901, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 现金的期末余额(万元),18014,20598,12757,2030,458,4363,247,1290,6212,2192,2366,10915,3933, 
 现金的期初余额(万元),20598,12757,2030,458,4363,247,1290,6212,2192,2366,10942,3933,33578, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-2584,7841,10727,1572,-3905,4116,-1043,-4922,4020,-175,-8576,6982,-29645, 

