 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),79059,70033,85217,62473,99648,94473,41721,25639,74796,170822,36053,22041,45707, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),47458,38633,26652,3682,2420,110478,996,642,239,753,764,612,69, 
 经营活动现金流入小计(万元),126518,108666,111869,66154,102068,204950,42717,26280,75035,171575,36817,22653,45775, 
 购买商品、接受劳务支付的现金(万元),96803,100233,52124,60701,53922,76061,62202,60518,27765,69032,92782,126510,34310, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),6073,6642,5433,5290,3846,3787,2885,2720,2369,2074,1928,1830,1383, 
 支付的各项税费(万元),8462,16224,14788,5683,11001,17091,12234,5082,18806,16423,8696,3241,5401, 
 支付的其他与经营活动有关的现金(万元),33460,20378,61964,1891,3897,3413,3758,5007,1657,2572,1355,2694,2838, 
 经营活动现金流出小计(万元),144798,143476,134309,73567,72665,100352,81079,73326,50597,90102,104760,134276,43932, 
 经营活动产生的现金流量净额(万元),-18281,-34810,-22439,-7412,29403,104598,-38361,-47046,24438,81473,-67943,-111623,1843, 
 收回投资所收到的现金(万元),--,--,--,185000,280000,135000,10000,46419,--,0,--,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,1485,1583,504,141,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),10170,4,122,6,-1,2,12,2,82,0,32,8,113, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),10170,4,122,186492,281581,135505,10153,46421,82,0,32,8,113, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),208,131,250,44,47,234,147,333,210,317,1084,1615,71, 
 投资所支付的现金(万元),--,--,100,145000,285000,170000,--,10000,800,0,424,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,135,--,--,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),208,131,350,145179,285047,170234,147,10333,1010,317,1508,1615,71, 
 投资活动产生的现金流量净额(万元),9962,-127,-229,41313,-3466,-34729,10006,36088,-929,-317,-1475,-1607,42, 
 吸收投资收到的现金(万元),--,5000,--,--,--,--,121,--,--,0,--,87420,0, 
