 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),96729,101703,78867,75555,77229,84788,88611,93477,80925,76764,78218,70908,51005, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),718,386,292,139,315,515,1205,402,999,666,482,576,698, 
 收到的其他与经营活动有关的现金(万元),18343,15109,1141,1442,3346,53410,20968,13322,1175,777,886,9380,5486, 
 经营活动现金流入小计(万元),115790,117198,80301,77136,80890,138712,110784,107201,83099,78207,79587,80865,57189, 
 购买商品、接受劳务支付的现金(万元),59800,69425,47237,43381,45182,50804,54881,62189,48790,46896,55391,50875,42296, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),21485,20366,16897,16123,16471,15440,14962,13502,11135,8337,7469,5655,4147, 
 支付的各项税费(万元),4805,7134,5791,6929,6740,6605,6532,5686,6227,6650,3088,1783,863, 
 支付的其他与经营活动有关的现金(万元),24240,23461,16658,6490,6542,7464,6403,7088,7446,4819,5688,14825,4915, 
 经营活动现金流出小计(万元),110330,120385,86584,72922,74935,80313,82779,88465,73597,66702,71636,73138,52221, 
 经营活动产生的现金流量净额(万元),5460,-3187,-6283,4213,5955,58400,28006,18736,9502,11505,7950,7727,4968, 
