 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1597611,1438743,1169924,944206,783523,736213,651449,562149,451898,345956,256380,252036,231584, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的税费返还(万元),51352,48123,33592,23366,17354,10461,8164,11174,4035,2409,3290,3253,4168, 
 收到的其他与经营活动有关的现金(万元),28873,7223,5966,3119,3252,53919,34510,15897,23787,13718,3903,938,72, 
 经营活动现金流入小计(万元),1677836,1494089,1209482,970692,804129,800593,694123,589220,479719,362084,263573,256227,235824, 
 购买商品、接受劳务支付的现金(万元),1415089,1282246,878946,735827,588237,551092,469631,466746,267051,237283,166983,190817,197465, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),159389,141224,122329,115397,93867,85313,77421,67574,40335,36877,29222,14283,7939, 
 支付的各项税费(万元),35479,52930,44905,39944,43347,54408,47665,38618,30525,31277,10623,5686,6609, 
 支付的其他与经营活动有关的现金(万元),89936,72840,64763,58377,62131,55880,57450,57800,104402,57385,37753,28409,22464, 
 经营活动现金流出小计(万元),1699892,1549239,1110943,949545,787582,746693,652167,630738,442313,362823,244581,239195,234477, 
 经营活动产生的现金流量净额(万元),-22056,-55150,98539,21147,16546,53899,41956,-41518,37407,-739,18992,17032,1348, 
 收回投资所收到的现金(万元),344000,518576,50000,40098,68,72,--,100,736,1245,0,0,--, 
 取得投资收益所收到的现金(万元),7817,9939,953,346,261,173,121,368,14219,21284,213,4168,10, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1814,1638,2839,275,4433,1937,1065,8157,46,41853,3643,19,5, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,2331,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),13220,15006,13314,13108,11776,8847,3198,3682,1270,21111,357,293,1310, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),366851,545159,69438,53827,16538,11029,4383,12307,16271,85493,4214,4481,1325, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),63259,53673,13475,8966,8880,8134,16407,22018,12983,19972,13852,7538,563, 
 投资所支付的现金(万元),394400,438965,149078,98705,303,456,5,1187,2494,12214,2037,0,200, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,-21,--,--,98,34399,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),4684,3456,403,1000,--,163,815,--,--,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),462343,496094,162956,108671,9161,8753,17227,23303,49876,32186,15889,7538,763, 
 投资活动产生的现金流量净额(万元),-95492,49065,-93518,-54845,7377,2276,-12845,-10996,-33605,53307,-11675,-3057,562, 
 吸收投资收到的现金(万元),2487,3308,157079,490,728,--,--,6631,119108,--,0,0,200, 
 其中：子公司吸收少数股东投资收到的现金(万元),2487,3308,2879,490,--,--,--,0,1159,--,0,0,--, 
 取得借款收到的现金(万元),314407,284712,161384,170086,175483,59415,45952,30296,33342,31461,38130,55852,70739, 
