 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),907460,897162,679041,138689,302475,307461,327295,283837,256766,157667,166618,180998,149413, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),52294,41381,33458,28985,27978,26803,34525,25182,5077,4448,3859,4764,11280, 
 经营活动现金流入小计(万元),959754,938543,712499,167673,330453,334264,361820,309018,261843,162115,170477,185762,160694, 
 购买商品、接受劳务支付的现金(万元),440967,409749,44997,21286,210675,216204,230123,204862,167770,81249,99821,121387,100793, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),227000,217251,164261,43415,37217,35745,33655,27850,24878,23260,19120,17158,12882, 
 支付的各项税费(万元),70432,70411,66094,13723,10705,10692,11932,10418,13210,12970,9703,10177,6360, 
 支付的其他与经营活动有关的现金(万元),29050,34679,288918,52872,47211,47676,52402,68802,24060,17279,17056,11996,18288, 
 经营活动现金流出小计(万元),767450,732089,564270,131296,305809,310317,328112,311932,229918,134758,145701,160717,138323, 
 经营活动产生的现金流量净额(万元),192304,206454,148229,36377,24644,23947,33708,-2914,31925,27357,24776,25045,22371, 
 收回投资所收到的现金(万元),20820,1789,17253,5367,6,2343,--,0,--,--,1301,1983,2706, 
 取得投资收益所收到的现金(万元),13292,301,311,1879,1577,1259,1314,1020,867,828,1099,809,767, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),10569,6332,3253,353,10,18,20,78,37,558,70,476,410, 
 处置子公司及其他营业单位收到的现金净额(万元),3417,--,148,10289,--,--,--,--,--,--,10,0,--, 
 收到的其他与投资活动有关的现金(万元),111682,374,3161,--,60,68,--,--,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),159782,8795,24127,17888,1653,3689,1335,1098,904,1386,2480,3268,3883, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),64702,53889,40708,3676,3390,5396,8132,7714,5628,3910,3932,10094,13220, 
 投资所支付的现金(万元),3863,374,2931,2345,17341,11245,--,--,--,33461,14,26,2400, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),646,8165,640646,17488,541,--,2891,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),181300,81,--,--,17577,479,244,--,--,48,87,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),250511,62510,684286,23509,38850,17120,11267,7714,5628,37419,4033,10120,15620, 
 投资活动产生的现金流量净额(万元),-90729,-53715,-660159,-5621,-37197,-13431,-9933,-6616,-4724,-36034,-1553,-6852,-11736, 
 吸收投资收到的现金(万元),850,--,380427,--,--,900,--,--,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,900,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),11000,481300,1647364,297500,69500,35700,31800,57500,6800,73500,18400,22200,33000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,40000,32000,25792,26000,--,--,--,--,--,--,0,--, 
 筹资活动现金流入小计(万元),11850,521300,2059792,323292,95500,36600,31800,57500,6800,73500,18400,22200,33000, 
 偿还债务支付的现金(万元),128400,572600,1374032,299500,43100,47100,36132,27868,11900,60300,21900,29400,45000, 
 分配股利、利润或偿付利息所支付的现金(万元),27327,25308,35707,16794,10404,11035,10968,18102,19952,13293,10401,6781,5635, 
 其中：子公司支付给少数股东的股利、利润(万元),3965,3338,2324,2045,1759,2136,2186,4413,4130,3106,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,40738,38005,45908,34500,--,--,--,138,--,--,0,278, 
 筹资活动现金流出小计(万元),155727,638646,1447744,362202,88004,58135,47099,45971,31990,73593,32301,36181,50913, 
 筹资活动产生的现金流量净额(万元),-143877,-117346,612048,-38910,7496,-21535,-15299,11529,-25190,-93,-13901,-13981,-17913, 
 汇率变动对现金及现金等价物的影响(万元),441,-781,-6391,4,1,-3,-0,-3,-3,-0,-20,0,--, 
 现金及现金等价物净增加额(万元),-41861,34612,93727,-8149,-5057,-11022,8476,1996,2009,-8769,9302,4211,-7279, 
 加:期初现金及现金等价物余额(万元),145012,110400,16672,24821,29878,40900,32424,22977,20968,29737,19728,15517,22796, 
 期末现金及现金等价物余额(万元),103151,145012,110400,16672,24821,29878,40900,24973,22977,20968,29031,19728,15517, 
 净利润(万元),89234,65922,33331,11272,13359,13661,13834,11827,23742,20286,22246,12237,8796, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,4110,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),11669,6026,6545,-87,113,30,36,-20,215,4,-22,-70,-15, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),28082,30340,28221,12574,6432,7450,6959,6574,6305,5824,4941,4413,6674, 
 无形资产摊销(万元),10279,10351,6907,3076,1277,1271,1269,1268,1268,1277,1123,1123,1103, 
 长期待摊费用摊销(万元),50020,53619,42922,897,738,831,1894,20,20,21,22,289,214, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-761,-3233,-616,128,21,38,130,834,142,38,-19,527,399, 
 固定资产报废损失(万元),--,--,4,30,--,--,--,--,--,--,--,0,--, 
