 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1163234,1026506,823146,1103096,1420883,1304876,1223906,728837,718307,775577,858578,757398,687248, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),2591,4068,--,--,--,--,--,--,--,--,0,30,0, 
 收到的其他与经营活动有关的现金(万元),26429,19961,18739,22481,95887,25401,23197,17541,26258,29061,19885,11680,19404, 
 经营活动现金流入小计(万元),1192255,1050534,841884,1125577,1516770,1330277,1247103,746378,744565,804638,878462,769108,706652, 
 购买商品、接受劳务支付的现金(万元),501786,398929,316645,444323,588871,521715,520147,341090,310241,348753,445116,436329,370909, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),151678,144502,142657,144990,138714,91538,73320,59276,54527,70077,78183,79566,81477, 
 支付的各项税费(万元),168142,132068,124072,174792,197546,183418,166547,92071,95813,112505,99786,90858,76425, 
 支付的其他与经营活动有关的现金(万元),42259,42674,44322,61748,157277,45342,108253,34906,27368,51785,21526,29368,22310, 
 经营活动现金流出小计(万元),863865,718173,627696,825853,1082409,842013,868268,527343,487948,583120,644610,636122,551121, 
 经营活动产生的现金流量净额(万元),328390,332362,214188,299724,434361,488264,378835,219035,256617,221518,233852,132986,155530, 
 收回投资所收到的现金(万元),--,29723,350,--,--,5152,826,107,1259,--,0,786,10000, 
 取得投资收益所收到的现金(万元),20,33790,68539,79314,67539,71288,65497,89398,26779,21055,24209,26363,25840, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),94,762,1258,2,--,6,1,1625,4563,29017,212,14,46, 
 处置子公司及其他营业单位收到的现金净额(万元),--,13084,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),1259,--,--,79,66100,--,8359,5706,119,1919,640,0,2735, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),1373,77359,70147,79395,133639,76445,74683,96836,32720,51990,25061,27163,38620, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),112872,144041,182147,178211,219137,188890,226524,186166,194987,121897,175701,171852,287380, 
 投资所支付的现金(万元),1826,4473,13015,6813,9340,--,535226,36865,12497,32018,18484,18894,47981, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),1217,186306,--,--,104689,--,--,--,--,4114,0,0,0, 
 支付的其他与投资活动有关的现金(万元),18,9556,--,--,117305,1440,3,616,57,5,20,374,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),115932,344376,195162,185023,450471,190330,761753,223646,207540,158034,194205,191120,335361, 
 投资活动产生的现金流量净额(万元),-114560,-267016,-125015,-105629,-316832,-113884,-687070,-126810,-174820,-106043,-169145,-163957,-296741, 
 吸收投资收到的现金(万元),218488,--,--,--,--,400,481801,24925,--,--,0,27198,18137, 
 其中：子公司吸收少数股东投资收到的现金(万元),19000,--,--,--,--,--,24925,24925,--,--,0,27198,18137, 
 取得借款收到的现金(万元),762500,857913,961747,999000,860580,538841,680480,397500,449700,518072,401000,509000,583615, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,186306,--,30000,30000,--,--,100000,--,--,0,0,145, 
 筹资活动现金流入小计(万元),980988,1044219,961747,1029000,890580,539241,1162281,522425,449700,518072,401000,536198,601897, 
 偿还债务支付的现金(万元),1042439,917075,798978,916185,695702,662944,656336,420976,431775,559992,347540,330340,328840, 
 分配股利、利润或偿付利息所支付的现金(万元),133727,141440,183448,265507,278106,235310,179454,165400,91424,121530,146939,117643,120309, 
 其中：子公司支付给少数股东的股利、利润(万元),17735,23282,52017,56680,55373,69695,26365,73685,11494,25209,0,17299,12187, 
 支付其他与筹资活动有关的现金(万元),20639,16816,63023,47891,39835,30004,28260,11112,486,4016,2943,7267,382, 
 筹资活动现金流出小计(万元),1196806,1075330,1045449,1229583,1013643,928258,864050,597488,523685,685538,497422,455250,449530, 
 筹资活动产生的现金流量净额(万元),-215818,-31111,-83702,-200583,-123063,-389018,298232,-75063,-73985,-167466,-96422,80948,152367, 
 汇率变动对现金及现金等价物的影响(万元),0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-4,-22, 
 现金及现金等价物净增加额(万元),-1988,34234,5471,-6488,-5535,-14638,-10003,17161,7811,-51991,-31715,49972,11135, 
 加:期初现金及现金等价物余额(万元),51630,17396,8835,15324,20858,33123,43126,24159,16348,68339,99034,49062,37928, 
 期末现金及现金等价物余额(万元),49642,51630,14307,8835,15324,18484,33123,41320,24159,16348,67319,99034,49062, 
 净利润(万元),109350,79712,59536,121941,206903,197833,186084,103334,115627,83460,-61409,37542,39084, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),10186,381,1628,17914,12640,18027,765,-1215,423,654,29733,1273,3872, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),238227,236601,191283,190670,186177,171825,167573,117836,111183,125830,116228,115658,97154, 
 无形资产摊销(万元),7172,6478,5962,5219,6391,6145,4262,762,816,1192,1202,842,566, 
 长期待摊费用摊销(万元),7953,13154,5729,3865,3815,3575,26,808,26,26,26,2214,3525, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-506,2770,-237,--,--,2,3,115,--,6,102,0,1231, 
 固定资产报废损失(万元),1,--,--,--,--,--,--,--,--,--,12,1,14, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),103729,97316,73272,91047,100522,102032,112580,68609,66406,86986,99453,70461,46268, 
 投资损失(万元),-9150,-32158,-42971,-73374,-74880,-81935,-75103,-59506,-46388,-29571,-33689,-47603,-34541, 
 递延所得税资产减少(万元),-302,2700,-733,-2885,-1423,-2043,289,-123,-229,-693,-503,-80,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
