 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),43552,35876,35209,40059,42898,85250,95632,75646,67710,45459,63361,52762,46733, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),332,377,167,571,389,486,281,531,507,400,459,851,422, 
 收到的其他与经营活动有关的现金(万元),3119,1926,1812,2017,2467,2876,750,868,1186,26,26,146,68, 
 经营活动现金流入小计(万元),47003,38179,37188,42647,45754,88612,96663,77044,69403,45885,63846,53759,47223, 
 购买商品、接受劳务支付的现金(万元),26411,25102,28889,24404,39684,60082,58524,61235,55347,28635,43331,45112,38778, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),9234,8702,8538,8770,10260,9646,9581,8308,7197,7293,7488,5792,4345, 
 支付的各项税费(万元),3546,4291,3698,2902,4258,5462,6832,5244,3331,3950,5287,3261,3069, 
 支付的其他与经营活动有关的现金(万元),4069,3182,2578,4342,5642,2772,3750,2416,2152,592,532,782,686, 
 经营活动现金流出小计(万元),43261,41277,43702,40417,59843,77962,78687,77203,68027,40470,56638,54947,46878, 
 经营活动产生的现金流量净额(万元),3742,-3098,-6515,2230,-14089,10649,17976,-159,1376,5415,7208,-1188,345, 
 收回投资所收到的现金(万元),20705,13600,19000,46500,60500,89000,300,--,--,--,--,0,0, 
 取得投资收益所收到的现金(万元),309,187,425,999,601,327,85,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),17,18,--,98,15,618,1,2,673,8,2,39,3, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,-93,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),14675,7152,8025,10750,--,--,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),35706,20957,27450,58348,61022,89945,386,2,673,8,2,39,3, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),513,196,554,929,2966,2595,464,800,1865,1729,2554,1016,956, 
 投资所支付的现金(万元),24905,9500,15000,42000,70000,96000,1500,--,--,--,--,245,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),9800,10700,7000,8000,10750,5,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),35218,20396,22554,50929,83716,98600,1964,800,1865,1729,2554,1261,956, 
 投资活动产生的现金流量净额(万元),488,561,4895,7419,-22694,-8655,-1578,-799,-1192,-1721,-2552,-1222,-953, 
 吸收投资收到的现金(万元),--,--,980,--,--,--,--,--,50,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,980,--,--,--,--,--,50,--,--,0,0, 
 取得借款收到的现金(万元),--,--,--,8000,6000,--,--,--,2000,1000,--,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),219,214,200,212,1330,--,--,--,--,416,650,50,150, 
 筹资活动现金流入小计(万元),219,214,1180,8212,7330,0,0,0,2050,1416,650,50,150, 
 偿还债务支付的现金(万元),--,--,--,14000,--,--,--,1000,2000,--,--,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),387,419,320,586,1130,2615,1050,1178,1031,935,425,1019,882, 
 其中：子公司支付给少数股东的股利、利润(万元),28,8,--,--,58,155,155,165,161,140,--,0,0, 
 支付其他与筹资活动有关的现金(万元),1262,571,527,1031,--,--,--,--,--,--,--,0,232, 
 筹资活动现金流出小计(万元),1649,990,847,15617,1130,2615,1050,2178,3031,935,425,1019,1114, 
 筹资活动产生的现金流量净额(万元),-1430,-776,333,-7405,6200,-2615,-1050,-2178,-981,481,225,-969,-964, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,-1,-0,1, 
 现金及现金等价物净增加额(万元),2800,-3312,-1286,2244,-30583,-621,15349,-3135,-797,4175,4880,-3379,-1572, 
 加:期初现金及现金等价物余额(万元),2862,6174,7460,5217,35800,36421,21071,24207,25004,20829,15948,19327,20899, 
 期末现金及现金等价物余额(万元),5662,2862,6174,7460,5217,35800,36421,21071,24207,25004,20829,15948,19327, 
 净利润(万元),2332,2209,2053,1969,2050,6591,8207,7431,5340,4368,4149,3706,2857, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),1651,2132,3206,2975,3263,700,-569,2004,1139,380,1156,1469,982, 
