 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),287389,244923,339537,367169,442263,380696,343616,379777,376199,236111,189122,161688,88183, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),26,420,577,410,569,--,1475,952,1424,--,231,1444,11, 
 收到的其他与经营活动有关的现金(万元),2930,3038,2532,15730,3846,5786,12237,3760,9650,3025,3037,572,3899, 
 经营活动现金流入小计(万元),290344,248381,342646,383309,446679,386482,357328,384489,387273,239136,192390,163705,92093, 
 购买商品、接受劳务支付的现金(万元),119333,110597,208070,268365,348543,288955,284772,274956,288328,179760,141293,105576,65058, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),35928,32273,33262,32159,30563,26238,21789,18365,14630,10586,5374,3562,2324, 
 支付的各项税费(万元),47200,33511,32147,24472,22461,17625,20079,28074,29094,13823,14309,12831,1305, 
 支付的其他与经营活动有关的现金(万元),26115,24959,18974,19608,13216,13370,9785,10745,7015,10266,7956,14594,14199, 
 经营活动现金流出小计(万元),228577,201339,292453,344604,414783,346188,336426,332141,339068,214435,168932,136564,82886, 
 经营活动产生的现金流量净额(万元),61768,47042,50193,38704,31896,40294,20903,52348,48205,24701,23458,27141,9207, 
 收回投资所收到的现金(万元),18761,--,--,--,--,3000,--,--,--,--,--,0,833, 
 取得投资收益所收到的现金(万元),448,697,283,473,--,615,467,606,957,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4320,447,156,67,21,--,1104,4542,210,171,30,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),180,--,--,4066,--,--,--,--,7000,--,--,233,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
