 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),242520,234014,244912,263636,268829,325708,329388,342978,314513,269088,219686,229413,208401, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),5709,4528,4156,2890,3364,4801,4589,4204,3819,2253,2273,1392,1052, 
 收到的其他与经营活动有关的现金(万元),1232,2070,1507,2172,1413,1241,5488,4341,1852,2310,1654,669,2829, 
 经营活动现金流入小计(万元),249461,240612,250576,268697,273605,331750,339464,351523,320184,273650,223613,231474,212282, 
 购买商品、接受劳务支付的现金(万元),174870,206821,190078,207226,237516,286047,269627,328490,275529,204275,192589,192493,172300, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),32175,33297,34049,31171,28675,29760,26227,26477,23485,20557,20205,17436,11878, 
 支付的各项税费(万元),3374,3851,6417,8678,4028,3160,2427,3479,4002,3998,1725,3676,1696, 
 支付的其他与经营活动有关的现金(万元),11660,8810,10084,8831,8537,9642,10649,12994,10828,10317,9829,8543,8291, 
 经营活动现金流出小计(万元),222079,252779,240628,255905,278756,328609,308930,371440,313844,239148,224347,222148,194164, 
 经营活动产生的现金流量净额(万元),27382,-12167,9947,12793,-5151,3141,30534,-19917,6340,34502,-734,9326,18118, 
 收回投资所收到的现金(万元),4359,800,3200,200,--,--,--,37937,1277,3691,0,930,13, 
 取得投资收益所收到的现金(万元),11343,1136,389,881,1115,1504,1205,1441,675,19058,1443,10463,91, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),98,84,24,666,34,157,288,69,3200,122,177,8245,438, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,100,900,--,--,--,--,2000,2784,--,--,0,103, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),15799,2120,4513,1747,1149,1661,1493,41447,7936,22871,1620,19638,644, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1848,5751,5931,3600,6061,6781,9213,13434,13960,11584,7512,9911,1696, 
 投资所支付的现金(万元),3329,11399,800,3200,200,--,--,38081,1256,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,427,--,--,2260,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,950,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),5178,17576,6731,6800,8521,6781,9213,51516,16165,11584,7512,9911,1697, 
 投资活动产生的现金流量净额(万元),10622,-15456,-2218,-5053,-7372,-5120,-7720,-10068,-8230,11287,-5892,9726,-1052, 
 吸收投资收到的现金(万元),--,--,--,--,28,25,--,--,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,28,25,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),4070,5190,1500,1700,2000,6000,6000,6200,6900,8320,10570,12270,34550, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 筹资活动现金流入小计(万元),4070,5190,1500,1700,2028,6025,6000,6200,6900,8320,10570,12270,34550, 
 偿还债务支付的现金(万元),3960,1550,2200,2000,3000,5000,10700,5100,5450,13490,5070,28670,42950, 
 分配股利、利润或偿付利息所支付的现金(万元),1932,1818,1372,1241,1079,1611,1442,395,322,3575,3169,3604,2764, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,55,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,2,3,40,40,--,--,--,--,--,0,0, 
 筹资活动现金流出小计(万元),5892,3368,3573,3244,4119,6651,12142,5495,5772,17065,8239,32274,45714, 
 筹资活动产生的现金流量净额(万元),-1822,1822,-2073,-1544,-2091,-626,-6142,705,1128,-8745,2331,-20004,-11164, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,2,-6,-2,-2,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),36182,-25801,5656,6195,-14612,-2612,16671,-29281,-761,37044,-4296,-951,5901, 
 加:期初现金及现金等价物余额(万元),32526,58328,52672,46476,61088,63700,47029,76311,77072,40028,44323,45275,39373, 
 期末现金及现金等价物余额(万元),68708,32526,58328,52672,46476,61088,63700,47029,76311,77072,40028,44323,45275, 
 净利润(万元),6217,4714,6372,7248,6567,7580,5552,5427,12192,23262,-8539,16963,9144, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),3760,4096,3748,4725,3351,3865,2218,2179,-365,-152,604,-113,-4876, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),8681,9019,8183,8520,7804,7236,6457,5479,5004,4497,4401,3814,3823, 
 无形资产摊销(万元),525,602,494,422,282,236,226,231,253,268,286,320,323, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,17,25,26, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-66,-137,-625,-21,-12,-57,-268,-71,-688,615,61,-5158,-325, 
 固定资产报废损失(万元),93,37,--,--,--,--,--,--,-8,--,--,141,0, 
 公允价值变动损失(万元),--,--,--,11,-11,--,--,-0,0,1644,3740,-5384,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),455,212,122,121,219,279,327,393,326,327,360,802,1468, 
 投资损失(万元),-11327,-1312,-413,-912,-1201,-1597,-1211,-1343,-960,-18982,-1467,-10671,-405, 
 递延所得税资产减少(万元),3,-10,5,12,11,-44,16,1,-34,4,8,4326,993, 
 递延所得税负债增加(万元),-20,-25,--,--,--,--,--,--,2834,5985,-935,1346,0, 
 存货的减少(万元),-9185,-1621,-13479,5905,-4972,-3197,930,-4953,-6379,-3838,-3005,-528,5482, 
 经营性应收项目的减少(万元),23274,-25552,-7057,-14225,-7639,-10845,1476,-4003,-18804,-11326,6463,-1299,5489, 
 经营性应付项目的增加(万元),6374,1559,13823,1657,-9933,-3606,16798,-14914,12969,32198,-2727,4741,-2998, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),-1401,-3749,-1225,-672,384,3290,-1987,-8345,--,--,--,0,-24, 
 经营活动产生现金流量净额(万元),27382,-12167,9947,12793,-5151,3141,30534,-19917,6340,34502,-734,9326,18118, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),68708,32526,58328,52672,46476,61088,63700,47029,76311,77072,40028,44323,45275, 
 现金的期初余额(万元),32526,58328,52672,46476,61088,63700,47029,76311,77072,40028,44323,45275,39373, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),36182,-25801,5656,6195,-14612,-2612,16671,-29281,-761,37044,-4296,-951,5901, 

