 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1100652,1009711,906514,1028383,1093757,1248385,1373298,1155965,963583,763834,630394,425294,439083, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),57,3392,2709,2075,3135,949,164,228,204,127,287,176,253, 
 收到的其他与经营活动有关的现金(万元),30781,17427,16329,23887,19776,14037,10157,8885,13314,1341,1884,1041,35, 
 经营活动现金流入小计(万元),1131490,1030530,925552,1054346,1116669,1263370,1383619,1165078,977101,765302,632565,426511,439371, 
 购买商品、接受劳务支付的现金(万元),670269,725994,428725,503873,619764,781558,1002683,852432,673604,503625,425908,313677,285836, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),142724,133266,142352,140214,126513,125690,110969,102809,82240,49338,45010,24449,22491, 
 支付的各项税费(万元),44229,65380,93364,104551,95933,113297,90767,70523,47833,59774,55936,36798,37898, 
 支付的其他与经营活动有关的现金(万元),22286,16983,19022,32912,19381,12633,12082,11274,10018,5658,7956,4445,4873, 
 经营活动现金流出小计(万元),879508,941624,683464,781549,861591,1033178,1216502,1037038,813695,618395,534809,379369,351097, 
 经营活动产生的现金流量净额(万元),251982,88906,242089,272797,255077,230192,167117,128040,163406,146906,97756,47142,88273, 
 收回投资所收到的现金(万元),717,--,9892,--,--,17967,12936,12709,42270,--,0,0,0, 
 取得投资收益所收到的现金(万元),1014,1074,2456,739,954,3497,911,4871,955,4445,1362,920,210, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),198,62,44,115,64,398,7433,8954,3697,3,9,994,23, 
 处置子公司及其他营业单位收到的现金净额(万元),--,30121,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,5984,--,--,--,--,--,0,0,305, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),1929,31257,12393,854,7002,21862,21279,26534,46923,4448,1372,1914,538, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),112395,196521,215375,151095,113572,133720,109960,133632,230949,145304,204224,196286,35696, 
 投资所支付的现金(万元),--,--,--,--,159613,--,490,7389,40317,8000,5976,2871,30538, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,6091,4875,13868,132967,46753,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),112395,196521,215375,151095,273185,139811,115324,154888,404233,200057,210200,199156,66234, 
 投资活动产生的现金流量净额(万元),-110467,-165264,-202982,-150242,-266184,-117949,-94045,-128354,-357310,-195609,-208829,-197242,-65696, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,1430,--,--,147975,5010,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,1430,--,--,--,5010,0,0, 
 取得借款收到的现金(万元),1250523,1465763,1160669,714124,518557,807217,985612,693652,800988,643917,930688,783080,691109, 
 发行债券收到的现金(万元),--,--,--,--,149000,230000,129480,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,13829,2472,8460,--,0,0,0, 
 筹资活动现金流入小计(万元),1250523,1465763,1160669,714124,667557,1037217,1130351,696124,809448,791892,935698,783080,691109, 
 偿还债务支付的现金(万元),1293543,1236908,1154426,699446,713227,1043815,1001837,609971,518484,681774,702132,616650,657159, 
 分配股利、利润或偿付利息所支付的现金(万元),83349,102022,76623,84882,88782,99059,110152,98423,75312,79296,65823,44926,32445, 
 其中：子公司支付给少数股东的股利、利润(万元),36,1285,1600,1096,1157,1896,1310,1150,2138,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,461,0,0,0, 
 筹资活动现金流出小计(万元),1376892,1338930,1231049,784327,802009,1142874,1111988,708394,593795,761531,767955,661576,689604, 
 筹资活动产生的现金流量净额(万元),-126369,126833,-70380,-70203,-134452,-105658,18363,-12270,215652,30361,167743,121504,1505, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),15147,50475,-31274,52352,-145558,6585,91435,-12584,21748,-18341,56670,-28597,24082, 
 加:期初现金及现金等价物余额(万元),159921,109446,140720,88368,233926,227341,131915,142523,120775,139117,82447,88653,64571, 
 期末现金及现金等价物余额(万元),175068,159921,109446,140720,88368,233926,223350,129940,142523,120775,139117,60056,88653, 
 净利润(万元),-88131,-120470,17223,2763,15808,5096,-44889,4911,442,-79649,2858,4776,17030, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,212,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),3136,44405,1853,1756,8377,1900,8776,330,-1320,48193,496,272,225, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),151040,153005,134801,140240,132226,127479,124521,124315,99725,90380,78061,50056,53096, 
 无形资产摊销(万元),840,774,726,789,1626,2013,2343,2276,1501,1399,299,284,5529, 
 长期待摊费用摊销(万元),78,1070,669,190,134,134,179,43,43,43,11,1856,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-77,-485,-719,480,35,150,-11994,-4316,9,4,-467,-15, 
 固定资产报废损失(万元),-186,--,--,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),80847,69795,66304,83896,91584,98696,113550,97273,67177,66422,64474,31654,28671, 
 投资损失(万元),2908,19511,-1392,-3581,-4638,-9092,-1997,-27488,-21745,-3201,-1362,-920,-210, 
 递延所得税资产减少(万元),-1584,-4049,-1384,187,-1076,-624,-154,2159,26,-2317,-300,-366,-104, 
 递延所得税负债增加(万元),-14,-9340,-389,-387,-1303,-1093,-1380,-1558,-1096,13390,0,0,0, 
 存货的减少(万元),-2919,-11643,7595,23688,-5820,-1080,-10536,-315,-7074,-7189,6913,-3172,-1928, 
 经营性应收项目的减少(万元),5907,-47105,25236,31542,-31892,-17638,-22486,1440,799,15488,-35367,-4336,-3696, 
