 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2490222,1318361,1130523,744696,365814,529487,221706,213702,209767,106538,140555,98388,80937, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),336,454,669,252,600,785,224,240,644,725,707,981,876, 
 收到的其他与经营活动有关的现金(万元),86065,35420,18767,80667,78344,10100,13015,29460,4289,7686,11603,12963,53160, 
 经营活动现金流入小计(万元),2576623,1354235,1149959,825615,444758,540372,234944,243403,214700,114949,152865,112333,134972, 
 购买商品、接受劳务支付的现金(万元),2340256,1191885,979871,695856,362683,537842,214951,207708,202993,109367,133148,100600,94438, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),19143,13184,12064,11209,4112,4406,2500,3197,4208,3169,3052,2029,1563, 
 支付的各项税费(万元),75443,21284,9952,7763,5488,5915,3656,2366,3775,4916,8255,1927,863, 
 支付的其他与经营活动有关的现金(万元),62645,72655,34232,85219,84809,11275,5111,9882,4784,11189,13592,9802,30711, 
 经营活动现金流出小计(万元),2497487,1299007,1036119,800048,457092,559438,226218,223153,215761,128641,158046,114359,127576, 
 经营活动产生的现金流量净额(万元),79136,55228,113840,25567,-12335,-19066,8725,20250,-1061,-13692,-5181,-2026,7396, 
 收回投资所收到的现金(万元),79941,20297,9629,35308,20896,15417,18406,7639,11005,22375,3055,53622,10751, 
 取得投资收益所收到的现金(万元),5754,4234,4223,8631,5036,4452,5572,7599,6794,6288,5138,5200,7416, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),205,464,--,0,44,11,94,5,7,35883,1,59,589, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,29,--,--,--,4301,4123, 
 收到的其他与投资活动有关的现金(万元),805,41208,100,1471,1250,486,118,--,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),86705,66202,13952,45410,27227,20366,24190,15272,17806,64546,8194,63182,22879, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4864,15250,33890,27094,128976,271147,80885,34541,1785,1823,2251,2759,3281, 
 投资所支付的现金(万元),10,4453,83,13276,11372,1937,746,6550,8746,23915,5832,23519,20382, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,131,--,--,--,--,--,4154,17059,7453,8910,--, 
 支付的其他与投资活动有关的现金(万元),1200,1484,612,1977,650,--,--,--,--,--,--,0,1416, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),6074,21186,34716,42347,140998,273083,81631,41091,14684,42797,15536,35187,25079, 
 投资活动产生的现金流量净额(万元),80631,45016,-20764,3063,-113772,-252718,-57441,-25819,3122,21749,-7342,27994,-2199, 
 吸收投资收到的现金(万元),3010,--,--,--,8330,29400,9800,19600,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,8330,29400,9800,19600,--,--,--,0,--, 
 取得借款收到的现金(万元),250046,300652,296575,395017,320900,346814,188090,128000,73000,87800,84500,58100,64000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),52802,35002,3339,51842,22727,--,--,--,--,--,--,0,--, 
 筹资活动现金流入小计(万元),305858,335654,299914,446859,351957,376214,197890,147600,73000,87800,84500,58100,64000, 
 偿还债务支付的现金(万元),291652,368922,385128,415605,123324,75300,124114,121035,69900,80400,82900,62755,61412, 
 分配股利、利润或偿付利息所支付的现金(万元),25918,29329,29797,37162,35730,18525,8406,5192,8353,5836,7438,5872,5824, 
 其中：子公司支付给少数股东的股利、利润(万元),698,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),76663,9902,815,22503,35993,19201,--,--,--,--,--,36,--, 
 筹资活动现金流出小计(万元),394233,408153,415739,475270,195047,113026,132520,126227,78253,86236,90338,68663,67236, 
 筹资活动产生的现金流量净额(万元),-88375,-72499,-115825,-28412,156910,263188,65370,21373,-5253,1564,-5838,-10563,-3236, 
 汇率变动对现金及现金等价物的影响(万元),58,-74,264,408,-1,-68,--,--,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),71450,27670,-22486,627,30802,-8664,16654,15804,-3192,9621,-18361,15405,1961, 
 加:期初现金及现金等价物余额(万元),72031,44360,66846,66219,35417,44081,27427,11623,14815,5194,23555,8150,6189, 
 期末现金及现金等价物余额(万元),143480,72031,44360,66846,66219,35417,44081,27427,11623,14815,5194,23555,8150, 
 净利润(万元),41613,3525,-3936,-19127,7641,4207,1706,262,5761,21698,-3560,15992,4243, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,172,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),604,2346,-219,1602,67,186,62,-167,91,48,-13,311,-289, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),53583,43298,40504,27637,5641,2981,2928,2913,2720,2291,3193,3150,3349, 
 无形资产摊销(万元),3100,2520,2247,1645,1007,991,956,548,390,309,256,35,2, 
 长期待摊费用摊销(万元),224,44,--,--,14,113,69,12,--,--,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),103,4,16,1,26,-7,-14,-20,10,-20560,9,212,64, 
 固定资产报废损失(万元),40,4963,--,--,19,--,--,--,--,--,--,0,--, 
 公允价值变动损失(万元),-2236,2082,193,600,-639,99,-211,885,6,-1147,995,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),31907,17723,40386,34926,6939,4440,5348,5224,3371,2714,3492,3538,2822, 
 投资损失(万元),-22085,-31043,-12229,-32989,-21428,-12308,-5117,-6580,-10296,-11341,-4086,-30837,-7790, 
 递延所得税资产减少(万元),342,-49,-45,-249,120,-70,13,-210,-39,244,-291,-35,14, 
 递延所得税负债增加(万元),--,-3,3,-2,2,--,--,-35,-3,38,0,0,--, 
 存货的减少(万元),5666,3881,15383,588,-20700,-12588,757,277,-2133,-7405,-3562,-1331,-14393, 
 经营性应收项目的减少(万元),-22849,8926,4266,8100,-17134,-10483,-4509,-2790,-470,3349,8906,-17134,108, 
 经营性应付项目的增加(万元),-9912,-2988,27272,3405,26778,3372,6738,19930,-470,-3929,-10519,23902,19266, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),-963,--,--,-571,-688,--,--,--,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),79136,55228,113840,25567,-12335,-19066,8725,20250,-1061,-13692,-5181,-2026,7396, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),143480,72031,44360,66846,66219,35417,44081,27427,11623,14815,5194,23555,8150, 
 现金的期初余额(万元),72031,44360,66846,66219,35417,44081,27427,11623,14815,5194,23555,8150,6189, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),71450,27670,-22486,627,30802,-8664,16654,15804,-3192,9621,-18361,15405,1961, 

