 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),143914,156199,154920,140766,98297,81244,56142,43439,37026,32621,23657,19691,16652, 
 客户存款和同业存放款项净增加额(万元),0,0,0,0,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,0,0,0,0,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),0,0,0,0,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),0,0,0,0,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),0,0,0,0,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),0,0,0,0,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),0,0,0,0,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),0,0,0,0,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),0,0,0,0,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),0,0,0,0,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),154,284,1771,1079,488,842,98,83,297,79,1,10,265, 
 收到的其他与经营活动有关的现金(万元),138911,121222,37867,13519,15295,10936,4268,12707,7919,17036,6079,3913,1436, 
 经营活动现金流入小计(万元),282980,277705,194558,155364,114079,93022,60508,56229,45241,49736,29737,23615,18353, 
 购买商品、接受劳务支付的现金(万元),75935,86140,96645,101083,55409,43165,22543,17819,15380,13703,6385,8742,5162, 
 客户贷款及垫款净增加额(万元),0,0,0,0,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),0,0,0,0,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),0,0,0,0,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),0,0,0,0,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),0,0,0,0,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),27037,32634,28082,21265,15508,14871,13308,10324,8467,6775,5782,4856,3162, 
 支付的各项税费(万元),7351,7434,7798,7271,9354,4800,4239,3736,3028,3962,3774,2722,1936, 
 支付的其他与经营活动有关的现金(万元),133419,173490,100160,26324,29770,27488,20080,17896,10468,19861,10899,6417,5084, 
 经营活动现金流出小计(万元),243742,299699,232686,155942,110041,90324,60171,49776,37342,44301,26840,22736,15344, 
 经营活动产生的现金流量净额(万元),39238,-21993,-38128,-578,4038,2698,337,6454,7899,5435,2897,879,3009, 
 收回投资所收到的现金(万元),4815,31886,45501,90550,2000,8658,1656,--,140,20,--,--,--, 
 取得投资收益所收到的现金(万元),735,189,200,382,8,--,0,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,0,7,5,89,5,4,12,31,2,2,64,102, 
 处置子公司及其他营业单位收到的现金净额(万元),0,809,0,3120,3686,1395,1951,-14,24,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),712,336,0,42,--,604,1053,407,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),6263,33220,45709,94099,5783,10662,4663,406,195,22,2,64,102, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),10037,19138,22105,15423,7757,7321,7163,6259,4006,4035,2512,8363,5105, 
 投资所支付的现金(万元),15882,37465,50446,102195,6187,770,1793,2147,1073,--,0,--,--, 
 质押贷款净增加额(万元),0,0,0,0,--,--,--,--,--,--,--,--,--, 
