 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),61547,76543,52197,50417,39364,33936,43104,41722,37310,29380,28333,31612,32374, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,4501,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,-73,--,-23,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到的税费返还(万元),745,1213,1316,998,700,644,625,464,483,661,737,599,491, 
 收到的其他与经营活动有关的现金(万元),9359,11318,8602,29111,5550,23925,10437,7114,3847,2258,17768,5723,8941, 
 经营活动现金流入小计(万元),71652,89075,62115,80525,45614,58505,54166,49300,41640,36727,46838,37912,41806, 
 购买商品、接受劳务支付的现金(万元),47105,42770,39690,40030,31963,32429,37793,32103,25833,14537,20843,16949,18060, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,2175,--,401,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,478,--,230,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),15210,17964,12510,11552,9286,9996,8923,8696,6238,6050,7580,5180,3268, 
 支付的各项税费(万元),1272,1355,1077,1301,650,1696,1339,1169,257,647,2152,1107,1323, 
