 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2425886,2163725,2387953,1539900,484689,280639,240854,219059,242095,202438,179575,177143,154188, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),10498,2147,10673,--,3772,3123,3390,3160,2751,1775,1593,3160,611, 
 收到的其他与经营活动有关的现金(万元),112261,204813,154984,98702,23615,18742,17855,19767,20518,18080,26772,4767,14325, 
 经营活动现金流入小计(万元),2548646,2370685,2553610,1638602,512075,302504,262099,241985,265363,222292,207940,185070,169124, 
 购买商品、接受劳务支付的现金(万元),2248794,1574979,1110785,1165963,381512,171862,141526,136682,165409,131538,107813,113268,102035, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),62499,52790,46193,67207,59723,53363,45293,39587,29375,25557,27064,18877,14888, 
 支付的各项税费(万元),320130,269561,207389,128919,14757,12440,12063,9554,10134,6555,6785,6103,6168, 
 支付的其他与经营活动有关的现金(万元),790652,305484,274158,184728,30575,14436,14662,15244,16206,13550,20397,17512,10126, 
 经营活动现金流出小计(万元),3422076,2202814,1638524,1546817,486566,252102,213544,201068,221124,177201,162059,155760,133218, 
 经营活动产生的现金流量净额(万元),-873430,167871,915086,91785,25509,50403,48555,40917,44240,45091,45881,29310,35906, 
 收回投资所收到的现金(万元),66755,113945,55000,--,29136,3167,3668,1445,3293,926,4698,0,54, 
 取得投资收益所收到的现金(万元),588,4460,357,213,862,180,852,909,795,226,619,1889,358, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),620,270,176,3286,5406,16656,13480,4563,6650,11296,1409,4910,13115, 
 处置子公司及其他营业单位收到的现金净额(万元),1414,143798,--,--,1142,0,--,7261,14,--,9368,2150,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,184,7142,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),69377,262472,55533,3500,36729,27145,17999,14179,10752,12449,16094,8948,13527, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5597,4800,13984,91397,49525,28315,31211,63829,47205,25469,27995,49190,45336, 
 投资所支付的现金(万元),--,188479,1270,60882,27747,1439,3000,2654,7050,13118,6530,6536,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),15202,46389,--,--,20592,3275,--,2918,5953,19177,8618,233,4273, 
 支付的其他与投资活动有关的现金(万元),336524,--,--,27539,--,92,--,--,--,236,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),357323,239668,15253,179818,97864,33120,34211,69402,60208,58000,43143,55959,49609, 
 投资活动产生的现金流量净额(万元),-287946,22803,40280,-176319,-61134,-5975,-16212,-55223,-49456,-45551,-27048,-47011,-36082, 
 吸收投资收到的现金(万元),135900,10500,--,260343,980,--,--,--,484,--,2271,345,1028, 
 其中：子公司吸收少数股东投资收到的现金(万元),11150,10500,--,1905,980,--,--,--,484,--,--,345,1028, 
 取得借款收到的现金(万元),2748214,1770575,1542428,2104985,474989,230663,245842,298961,100606,209060,193421,207559,147263, 
