 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),849599,825495,736750,836948,877029,185893,174317,180613,207383,171074,202065,210125,177483, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到的税费返还(万元),333,0,158,1894,645,7480,11527,14176,11734,11820,14912,16323,14691, 
 收到的其他与经营活动有关的现金(万元),38753,37844,11185,8106,28672,19588,7576,7486,11471,30996,15006,74615,30132, 
 经营活动现金流入小计(万元),888685,863339,748093,846948,906345,212961,193420,202274,230588,213890,231983,301062,222306, 
 购买商品、接受劳务支付的现金(万元),684925,612520,543773,650183,700140,179899,181460,183695,203799,169569,205367,219127,174147, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),53022,48278,41947,36560,33318,4812,3743,4864,5174,4893,5153,4497,2296, 
 支付的各项税费(万元),31772,33587,40901,29842,20868,1269,1266,2427,2222,2216,2088,1762,1340, 
 支付的其他与经营活动有关的现金(万元),100426,77434,46429,65958,86865,28559,11909,9260,8624,32655,16351,74459,34791, 
 经营活动现金流出小计(万元),870145,771819,673051,782542,841192,214540,198378,200246,219818,209333,228958,299845,212574, 
 经营活动产生的现金流量净额(万元),18540,91520,75043,64406,65154,-1579,-4958,2028,10769,4556,3025,1217,9732, 
 收回投资所收到的现金(万元),--,100,--,--,--,1332,4899,1049,203,730,3783,4009,5814, 
 取得投资收益所收到的现金(万元),976,1695,1019,394,--,66,14,37,55,324,108,1521,3067, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7,19,35,25,1704,1297,18,3,1341,35,33,6,126, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,1381,485,--,0,0,14019, 
 收到的其他与投资活动有关的现金(万元),213693,402482,298800,40900,867,--,--,--,--,--,0,0,2109, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
