 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),374221,366103,75917,70615,61012,84241,46111,54328,79040,145601,96192,123563,120469, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,0,--,--,--,40,16,0,3, 
 收到的其他与经营活动有关的现金(万元),149636,161320,38270,44099,44986,47145,71539,91300,43207,16557,5640,3688,13491, 
 经营活动现金流入小计(万元),523857,527423,114187,114714,105998,131386,117650,145628,122247,162198,101847,127251,133963, 
 购买商品、接受劳务支付的现金(万元),313470,335588,194810,64470,44400,35701,36786,69070,68509,83646,81538,113549,72026, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),16559,12498,8495,5023,4513,6455,7956,7929,6772,6123,4541,2743,1367, 
 支付的各项税费(万元),24800,25288,15670,17354,8120,9465,7260,8180,9593,12249,9909,11729,9914, 
 支付的其他与经营活动有关的现金(万元),75933,240364,215402,143839,49487,84701,77983,86381,48425,25860,9745,5894,18178, 
 经营活动现金流出小计(万元),430762,613737,434377,230687,106520,136321,129985,171560,133299,127878,105734,133915,101484, 
 经营活动产生的现金流量净额(万元),93095,-86315,-320190,-115973,-522,-4935,-12335,-25932,-11052,34320,-3886,-6664,32479, 
 收回投资所收到的现金(万元),15321,--,--,--,--,--,--,1330,--,0,--,0,1500, 
 取得投资收益所收到的现金(万元),30024,--,0,--,--,--,--,1407,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),104,14,92,--,7,10,--,4,0,0,4,2,0, 
 处置子公司及其他营业单位收到的现金净额(万元),2084,8541,271,--,--,-995,--,6070,3769,400,--,0,0, 
 收到的其他与投资活动有关的现金(万元),20261,470,29267,--,--,--,--,--,--,0,--,0,28, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),67793,9026,29630,0,7,-985,0,8810,3769,400,4,2,1528, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9266,13376,2392,999,734,516,830,591,594,643,684,103,137, 
 投资所支付的现金(万元),--,15308,8900,--,--,6777,--,1300,--,2073,30,0,6940, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,398,1932,2195,1125,2087,--,1300,7924,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),22040,45193,--,--,--,--,--,--,30,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),31306,74274,13224,3194,1859,9381,830,3191,8548,2716,714,103,7077, 
 投资活动产生的现金流量净额(万元),36487,-65249,16406,-3194,-1852,-10366,-830,5619,-4779,-2316,-711,-102,-5548, 
 吸收投资收到的现金(万元),99,4500,142226,--,--,60,--,--,480,120,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),99,4500,--,--,--,--,--,--,--,120,--,0,0, 
 取得借款收到的现金(万元),328916,587125,729244,304784,135105,91430,63955,41500,17400,21450,23800,54750,18200, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,29420,0,--,0,0, 
