 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),448377,400876,229642,156932,294614,359637,313575,234645,264860,188141,227136,142322,172049, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),1543,498,506,0,--,49,--,--,--,1542,--,0,--, 
 收到的其他与经营活动有关的现金(万元),2267,1076,758,2416,1589,1485,1754,953,863,703,3412,5616,562, 
 经营活动现金流入小计(万元),452187,402450,230906,159349,296203,361171,315329,235598,265723,190387,230548,147938,172612, 
 购买商品、接受劳务支付的现金(万元),178416,140583,131290,142743,235261,239408,224586,194809,215313,150599,132702,96945,116897, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),15243,12133,18284,21460,26404,24869,19641,16237,15156,13171,10071,10038,9354, 
 支付的各项税费(万元),102772,68763,12520,4384,13609,20610,17794,6797,10457,7051,17846,11957,10908, 
 支付的其他与经营活动有关的现金(万元),5721,4416,2193,4111,5470,6217,5047,4755,5015,6829,6233,9415,2394, 
 经营活动现金流出小计(万元),302152,225895,164287,172698,280744,291105,267068,222598,245942,177649,166852,128356,139553, 
 经营活动产生的现金流量净额(万元),150035,176555,66620,-13349,15459,70066,48261,13000,19781,12738,63696,19582,33058, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得投资收益所收到的现金(万元),--,--,--,24,0,50,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),23,1317,54,50,0,31,11,20,14,280,145,672,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,110,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,150,416,740,115,260,250,--,950,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),23,1317,314,490,740,196,271,270,14,1230,145,672,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7618,5185,1521,6201,26287,36839,25261,56592,40856,19485,52697,34696,34722, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),7618,5185,1521,6201,26287,36839,25261,56592,40856,19485,52697,34696,34722, 
 投资活动产生的现金流量净额(万元),-7595,-3869,-1206,-5711,-25547,-36643,-24991,-56323,-40842,-18255,-52551,-34024,-34722, 
 吸收投资收到的现金(万元),--,--,--,--,32662,--,--,--,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),3000,33900,46550,79300,109000,83267,58013,88600,136100,117500,71750,76450,67450, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,56360,--,30000,15300,20000,--,--,0,--, 
 筹资活动现金流入小计(万元),3000,33900,46550,79300,198022,83267,88013,103900,156100,117500,71750,76450,67450, 
 偿还债务支付的现金(万元),29368,110376,100014,49077,150735,98430,72365,69100,103525,73186,51814,51150,47159, 
 分配股利、利润或偿付利息所支付的现金(万元),17197,6572,7215,10494,13248,13186,15230,16011,12229,12290,11095,6634,6468, 
