 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),504667,505999,343957,351512,461369,376905,402707,475380,414085,311015,424564,378325,431994, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,--,0,1308, 
 收到的其他与经营活动有关的现金(万元),692,5366,1360,1496,666,943,4787,2332,1266,18834,1357,760,1157, 
 经营活动现金流入小计(万元),505359,511365,345317,353008,462035,377848,407494,477711,415351,329849,425920,379085,434459, 
 购买商品、接受劳务支付的现金(万元),465616,471325,288161,308516,415069,355212,384208,467511,387256,278947,406901,358962,410257, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),15300,15356,13097,12914,12330,10192,8661,9903,11393,8813,9981,8941,8278, 
 支付的各项税费(万元),5349,6594,4551,8960,5971,3389,1967,1470,2178,5153,4267,4300,4217, 
 支付的其他与经营活动有关的现金(万元),5695,4695,8686,4677,5713,4548,9389,8927,2991,19257,3050,2610,1829, 
 经营活动现金流出小计(万元),491960,497970,314495,335068,439083,373341,404224,487811,403818,312170,424199,374813,424581, 
 经营活动产生的现金流量净额(万元),13399,13394,30823,17940,22952,4507,3270,-10100,11533,17680,1721,4273,9878, 
