 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),117491,1978598,1713651,685954,435456,389674,74689,83181,78899,65227,140721,80988,47453, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),731,1762,1348,1638,1639,2242,2358,2151,2200,2332,1249,860,1022, 
 收到的其他与经营活动有关的现金(万元),62731,989814,402377,573,944,4732,1180,20314,2007,3617,814,22,61, 
 经营活动现金流入小计(万元),180954,2970174,2117376,688165,438039,396648,78227,105645,83107,71176,142783,81870,48536, 
 购买商品、接受劳务支付的现金(万元),128969,1947823,1653174,662198,499053,407005,55422,72137,76710,60427,116008,65731,36526, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),4002,4469,4178,10974,9628,7646,7508,7555,6066,4882,4913,3108,1740, 
 支付的各项税费(万元),11695,16501,19630,5397,3319,3390,1023,1093,981,3737,6059,1474,1379, 
 支付的其他与经营活动有关的现金(万元),48214,954309,633598,6392,5494,6962,5384,4859,3641,2882,3935,3091,1465, 
 经营活动现金流出小计(万元),192880,2923102,2310581,684962,517493,425004,69338,85644,87398,71928,130916,73403,41109, 
 经营活动产生的现金流量净额(万元),-11926,47073,-193205,3203,-79455,-28357,8889,20002,-4291,-752,11868,8467,7427, 
 收回投资所收到的现金(万元),400,--,3300,4500,--,--,--,100,--,--,--,0,--, 
 取得投资收益所收到的现金(万元),320,--,159,167,--,--,--,8,6,--,--,3,--, 
