 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),248350,238111,175652,204209,379233,705933,580182,190129,86350,49030,21616,19387,18059, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),160,372,376,1900,4153,1044,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),--,--,51,--,24,--,8,79,288,493,0,0,0, 
 收到的其他与经营活动有关的现金(万元),52073,51811,41983,19117,111408,67040,35042,29929,14496,40030,1248,14657,684, 
 经营活动现金流入小计(万元),300583,290294,218062,225226,494817,774017,615231,220137,101134,89553,22864,34044,18743, 
 购买商品、接受劳务支付的现金(万元),102623,110593,66494,85795,360258,688956,603475,129825,35242,23018,1625,1269,9313, 
 客户贷款及垫款净增加额(万元),-381,3035,2342,-5011,12140,10250,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),13055,14420,12191,15433,13470,13054,8132,10030,4893,3690,2918,2313,1851, 
 支付的各项税费(万元),15856,14770,11798,13970,15979,17713,28753,14036,6254,3192,2546,3369,2464, 
 支付的其他与经营活动有关的现金(万元),19323,10095,17961,18353,66228,78889,41406,40056,32470,46474,4037,1482,5745, 
 经营活动现金流出小计(万元),150475,152913,110787,128541,468075,808863,681766,193947,78858,76374,11126,8433,19372, 
 经营活动产生的现金流量净额(万元),150108,137381,107276,96685,26742,-34846,-66535,26189,22276,13179,11738,25612,-630, 
 收回投资所收到的现金(万元),--,1855,8000,20000,700,--,--,--,--,--,1000,0,5500, 
 取得投资收益所收到的现金(万元),--,682,388,1018,55,16,--,--,394,3198,320,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,--,--,17,1,18,52,3403,102,--,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,36320,35412,62,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,3094,1261,--,--,--,1055,505,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),0,2537,44708,56447,3911,1295,52,3403,496,4252,1826,0,5500, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1969,3621,4522,4847,8108,13627,11418,30600,40925,67627,36559,18512,17112, 
 投资所支付的现金(万元),20000,9133,16013,--,1875,88022,8548,45000,--,5408,27000,46320,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,3672,--,--,595,--,--,64261,--,-2973,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,19122,--,--,--,--,--,35,437,1277,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),21969,12753,43328,4847,9983,102244,19966,75600,105221,73472,61863,64832,17112, 
 投资活动产生的现金流量净额(万元),-21969,-10216,1380,51600,-6073,-100950,-19913,-72197,-104725,-69219,-60037,-64832,-11612, 
 吸收投资收到的现金(万元),--,--,392,--,66,2800,300,400,10932,4005,8974,1050,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,392,--,--,--,300,400,--,--,0,0,0, 
 取得借款收到的现金(万元),69000,62800,559200,356850,211830,186593,214446,48000,119945,65000,28500,5000,0, 
 发行债券收到的现金(万元),--,--,--,--,--,199400,--,100000,--,--,53190,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,0,--,--,--,--,15822,2755,0,0, 
 筹资活动现金流入小计(万元),69000,62800,559592,356850,211896,388793,214746,148400,130877,84827,93419,6050,0, 
 偿还债务支付的现金(万元),126506,150451,634427,424449,242291,184089,96904,81151,19000,16500,10000,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),41862,38549,46865,50580,44806,37570,36920,27150,9324,7688,3138,3094,2652, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,1226,488,198,188,750,--,273,352,0,0, 
 筹资活动现金流出小计(万元),168367,188999,681291,476255,287585,221856,134012,109051,28324,24461,13490,3094,2652, 
 筹资活动产生的现金流量净额(万元),-99367,-126199,-121699,-119405,-75689,166937,80733,39349,102553,60366,79928,2956,-2652, 
 汇率变动对现金及现金等价物的影响(万元),0,-0,0,0,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),28772,966,-13044,28881,-55020,31141,-5715,-6658,20105,4326,31629,-36264,-14894, 
 加:期初现金及现金等价物余额(万元),54887,53921,66965,38084,93103,61962,67677,74336,54231,49905,18275,54539,69433, 
 期末现金及现金等价物余额(万元),83659,54887,53921,66965,38084,93103,61962,67677,74336,54231,49905,18275,54539, 
 净利润(万元),40536,35613,19063,-21831,2085,16044,29643,23779,19986,13595,8681,9998,7468, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,50,-58, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),-1286,18818,15958,42824,14755,3245,-826,1281,-28,133,-73,84,199, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),25751,23076,23286,31871,30624,23608,21210,17012,6078,4946,4554,4003,3390, 
 无形资产摊销(万元),712,626,358,2714,1901,133,133,120,108,104,103,3,0, 
 长期待摊费用摊销(万元),809,783,805,877,1034,528,330,203,178,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,0,24,-14,-46,-1,240,-370,63,0,3,0,0, 
 固定资产报废损失(万元),2,5,--,--,--,--,--,--,--,0,0,0,6, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),31422,22280,36899,50005,60616,44535,30448,18893,3655,859,449,0,-22, 
 投资损失(万元),--,-682,453,-12380,-5072,--,--,--,-14662,-6626,-1634,0,194, 
 递延所得税资产减少(万元),-339,-7,-1768,167,-530,-142,-194,-787,-49,-37,7,17,-31, 
 递延所得税负债增加(万元),-46,-39,1312,-18296,18296,--,--,-23,-1,23,0,0,0, 
 存货的减少(万元),3721,4828,-19138,-17648,-17827,-11988,-68598,-10568,-21257,-14665,-349,-249,-8256, 
 经营性应收项目的减少(万元),34079,30481,26940,-20275,-37546,-40254,-37537,-47933,6778,-17353,-890,-1169,766, 
