 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),216938,194063,191365,266889,335096,233249,207345,238656,256526,241410,128460,84417,507, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),63,--,--,--,--,0,--,--,--,--,89,0,--, 
 收到的其他与经营活动有关的现金(万元),6677,4887,2476,1774,1482,2401,2436,7720,6876,1865,1711,206,5719, 
 经营活动现金流入小计(万元),223678,198951,193841,268662,336578,235650,209781,246375,263403,243275,130259,84622,6225, 
 购买商品、接受劳务支付的现金(万元),166670,106261,154853,210358,251609,206341,169106,187651,177212,138092,91307,50355,5102, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),35051,32843,27752,29212,29530,23219,16899,16831,14640,13217,12527,6885,181, 
 支付的各项税费(万元),14141,11990,10708,10429,12780,6174,9182,11592,11756,11589,4893,3793,--, 
 支付的其他与经营活动有关的现金(万元),5378,9282,7689,6721,6029,6761,5330,5096,4130,3093,5203,1603,783, 
 经营活动现金流出小计(万元),221240,160376,201003,256719,299947,242494,200518,221170,207738,165991,113930,62636,6065, 
 经营活动产生的现金流量净额(万元),2438,38574,-7161,11943,36631,-6844,9263,25205,55664,77284,16330,21986,160, 
 收回投资所收到的现金(万元),--,255,--,--,--,--,--,--,--,--,--,0,--, 
 取得投资收益所收到的现金(万元),3751,--,--,2134,2570,662,199,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,1,93,--,96,38,28,38,23,--,21,9,4, 
 处置子公司及其他营业单位收到的现金净额(万元),--,44,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,3973,3522,--,--,--,--,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),3751,300,4066,5656,2666,699,227,38,23,--,21,9,4, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6721,4792,4215,14931,29158,10016,24541,40301,28950,21920,19365,108,--, 
 投资所支付的现金(万元),--,1761,--,--,--,--,20000,--,18000,--,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,7,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),6721,6553,4215,14931,29158,10016,44541,40301,46950,21927,19365,108,--, 
 投资活动产生的现金流量净额(万元),-2969,-6253,-149,-9275,-26493,-9317,-44315,-40263,-46927,-21927,-19344,-99,4, 
 吸收投资收到的现金(万元),--,--,--,--,490,--,--,--,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,490,--,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),--,5000,--,--,--,--,--,--,--,--,--,0,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,0,--,2,--,--,--,--,--,--,0,3206, 
 筹资活动现金流入小计(万元),0,5000,0,0,492,0,0,0,0,--,--,0,3206, 
 偿还债务支付的现金(万元),5000,--,--,--,--,--,--,--,--,--,--,0,--, 
 分配股利、利润或偿付利息所支付的现金(万元),656,687,--,--,0,1381,1381,--,--,--,--,0,5, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),318,--,--,--,--,--,--,--,--,--,--,0,--, 
 筹资活动现金流出小计(万元),5973,687,0,0,0,1381,1381,0,0,--,--,0,5, 
 筹资活动产生的现金流量净额(万元),-5973,4313,0,0,492,-1381,-1381,0,0,--,--,0,3200, 
 汇率变动对现金及现金等价物的影响(万元),100,-103,109,110,0,--,--,--,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),-6404,36532,-7202,2777,10630,-17542,-36432,-15059,8737,55357,-3014,21888,3364, 
 加:期初现金及现金等价物余额(万元),60061,23529,30731,27954,17323,34865,71297,86355,77618,22261,25275,3388,24, 
 期末现金及现金等价物余额(万元),53656,60061,23529,30731,27954,17323,34865,71297,86355,77618,22261,25275,3388, 
 净利润(万元),4158,2348,2047,3092,4664,3925,7382,18979,21776,17887,6920,5416,2777, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),3854,2711,1104,-527,1190,3213,1801,7,105,229,-20,-26,535, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),14331,14215,13923,13214,12633,10115,7887,5697,5420,2911,2118,2268,3112, 
 无形资产摊销(万元),400,384,385,416,390,358,287,288,237,200,145,133,162, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,-13,19,-77,-49,-79,-37,-3,20,-32,19,146, 
 固定资产报废损失(万元),--,--,--,--,--,--,-15,7,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,220, 
 投资损失(万元),-4156,-4468,-3856,-3075,-3083,-2218,-1172,--,--,--,--,0,244, 
 递延所得税资产减少(万元),-1321,-1032,-1041,-403,-1497,-335,17,-921,-603,3375,2097,2294,-2369, 
 递延所得税负债增加(万元),76,58,21,26,--,--,--,--,--,--,0,0,--, 
 存货的减少(万元),8609,-4261,1325,7825,-6759,-24398,-6648,-4604,-5144,6824,-6065,-3164,-5140, 
 经营性应收项目的减少(万元),-7272,-7367,9060,-7006,-15256,-1685,-3256,-6056,-5524,3339,2285,7781,6362, 
 经营性应付项目的增加(万元),-16372,36077,-30277,-1284,44818,4480,2997,11734,39400,42500,8880,7266,-5890, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),130,-91,161,-357,-393,-251,61,113,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),2438,38574,-7161,11943,36631,-6844,9263,25205,55664,77284,16330,21986,160, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),53656,60061,23529,30731,27954,17323,34865,71297,86355,77618,22261,25275,3388, 
 现金的期初余额(万元),60061,23529,30731,27954,17323,34865,71297,86355,77618,22261,25275,3388,24, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-6404,36532,-7202,2777,10630,-17542,-36432,-15059,8737,55357,-3014,21888,3364, 

