 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1271179,1141589,1045641,934357,928400,1041167,818065,672858,531030,274024,274567,168796,150700, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),4452,1478,675,--,1715,1090,413,619,903,335,1167,2127,1915, 
 收到的其他与经营活动有关的现金(万元),22333,2906,5787,7724,7457,7616,3621,3779,2230,2826,1525,3686,3020, 
 经营活动现金流入小计(万元),1297965,1145973,1052103,942081,937572,1049873,822098,677257,534163,277185,277259,174610,155635, 
 购买商品、接受劳务支付的现金(万元),910269,775961,791832,677461,715810,912704,685318,540492,436467,188167,174130,102605,100185, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),86878,70425,58038,63157,50545,38124,29075,21069,17134,11741,11392,8764,6392, 
 支付的各项税费(万元),65247,60996,49823,83634,64631,49209,41669,38864,24795,24557,23724,10081,6904, 
 支付的其他与经营活动有关的现金(万元),45698,48311,37817,43931,40090,27156,24986,21163,17178,16835,13265,17611,16699, 
 经营活动现金流出小计(万元),1108092,955694,937510,868183,871075,1027193,781049,621588,495574,241300,222511,139061,130180, 
 经营活动产生的现金流量净额(万元),189873,190279,114593,73899,66496,22680,41050,55668,38589,35884,54748,35549,25454, 
 收回投资所收到的现金(万元),--,50,1319,100,--,101,--,300,1200,1040,1050,1150,626, 
 取得投资收益所收到的现金(万元),3907,5006,200,326,359,13246,66,26,45,2784,51,351,167, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),560,871,138,--,1807,1922,82,198,424,1010,3207,3068,114, 
 处置子公司及其他营业单位收到的现金净额(万元),22467,--,17631,--,--,--,2653,677,--,--,0,3151,930, 
 收到的其他与投资活动有关的现金(万元),2944,9953,6963,12245,37684,7829,25328,3574,29617,--,0,280,255, 
