 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),231547,197551,179548,168685,142087,219203,321081,412915,212846,112188,217509,518649,455734, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),8228,9678,8123,12428,10542,13088,13825,14171,8479,5234,9443,28606,24481, 
 收到的其他与经营活动有关的现金(万元),11171,10142,11059,18225,8805,7008,8974,10817,5440,2329,1322,1353,1541, 
 经营活动现金流入小计(万元),250946,217370,198730,199338,161434,239299,343879,437903,226765,119750,228274,548608,481756, 
 购买商品、接受劳务支付的现金(万元),172503,170277,140176,124458,99213,144006,148953,308440,152392,78353,179408,506171,439060, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),31650,28226,24303,25267,23578,27653,32166,31480,28708,15513,15531,13333,10531, 
 支付的各项税费(万元),8661,16366,14020,12729,9543,20340,41071,17708,13545,7442,7557,5163,7798, 
 支付的其他与经营活动有关的现金(万元),18118,14346,17215,15628,12401,23304,24023,34039,13851,6993,10215,13206,11487, 
 经营活动现金流出小计(万元),230933,229214,195713,178081,144735,215303,246213,391667,208495,108301,212710,537872,468876, 
 经营活动产生的现金流量净额(万元),20014,-11844,3016,21257,16699,23996,97666,46236,18270,11449,15564,10735,12880, 
 收回投资所收到的现金(万元),757759,710166,794689,330439,167949,394152,1198076,629538,185186,103592,4007,172,234, 
 取得投资收益所收到的现金(万元),6541,6625,33945,7851,7660,5261,6066,1659,1925,1137,2291,645,730, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),302,1218,3993,8515,4548,987,655,454,2259,279,372,402,4907, 
 处置子公司及其他营业单位收到的现金净额(万元),--,6632,--,--,-64,17905,2123,2351,0,10,--,1776,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,100,1428,--,--,594, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),764602,724641,832626,346805,180093,418304,1206920,634001,189470,106446,6670,2995,6465, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),13823,15208,24112,28146,19711,15242,17574,15051,17995,12415,7771,8176,8658, 
 投资所支付的现金(万元),728659,717829,738221,364755,240294,443036,1178453,642756,202387,53512,9899,--,3516, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,-331,--,--,--,72,4181,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),10000,334,--,--,--,--,--,--,--,--,20033,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),752482,733371,762334,392569,260005,458278,1196027,657879,224563,65927,37702,8176,12174, 
 投资活动产生的现金流量净额(万元),12120,-8730,70292,-45765,-79912,-39974,10893,-23878,-35093,40519,-31032,-5181,-5709, 
