 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),160478,136699,85533,123349,116928,89909,152519,68573,55591,31975,57251,52286,1718, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),--,--,--,--,1500,--,313,--,--,493,1238,0,13, 
 收到的其他与经营活动有关的现金(万元),1733,1572,770,3803,9529,7830,21559,20315,2241,2256,221,1597,19493, 
 经营活动现金流入小计(万元),162211,138271,86303,127151,127958,97739,174391,88889,57832,34724,58710,53883,21224, 
 购买商品、接受劳务支付的现金(万元),90551,67097,52353,67342,63944,47353,106430,41118,28897,26262,41055,37494,1625, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),12697,12548,11112,11065,11499,10397,9321,4331,1619,1509,2025,1615,334, 
 支付的各项税费(万元),7610,6084,3881,12477,4889,8005,1905,1057,2184,1016,4223,3041,513, 
 支付的其他与经营活动有关的现金(万元),14329,14387,12686,13511,14583,8202,21809,7152,6674,3699,1833,1751,1382, 
 经营活动现金流出小计(万元),125188,100116,80031,104395,94915,73957,139464,53659,39374,32486,49137,43901,3854, 
 经营活动产生的现金流量净额(万元),37023,38155,6272,22756,33043,23782,34927,35230,18458,2239,9573,9982,17370, 
 收回投资所收到的现金(万元),11600,10765,--,6014,--,--,--,--,613,1146,296,16,--, 
 取得投资收益所收到的现金(万元),45,31,36,131,41,7,--,--,--,0,--,28,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),63,--,3,1519,1569,15580,5727,18,7603,404,43,59,21, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,3599,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),15597,--,--,--,--,--,--,--,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),27306,10796,39,7665,1610,15587,5727,18,11815,1550,339,103,21, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),15289,23372,31820,27238,9777,10594,13144,38686,62486,156792,3306,4943,33, 
 投资所支付的现金(万元),30000,30398,465,--,5999,1403,--,--,10606,1050,9120,200,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,1072,--,--,--,--,--,0,4099,24480,--, 
 支付的其他与投资活动有关的现金(万元),2200,--,--,--,--,--,--,--,--,0,3,196,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流出小计(万元),47489,53770,32285,28310,15776,11997,13144,38686,73092,157842,16529,29819,33, 
 投资活动产生的现金流量净额(万元),-20183,-42974,-32246,-20646,-14166,3590,-7417,-38668,-61277,-156291,-16189,-29717,-13, 
 吸收投资收到的现金(万元),--,460,175101,--,--,--,1600,--,11979,150912,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,460,--,--,--,--,1600,--,--,0,--,0,--, 
 取得借款收到的现金(万元),39900,46000,25000,74381,46999,36000,44100,28000,91400,101970,36900,11400,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),3000,--,--,--,550,--,--,--,--,0,--,0,--, 
 筹资活动现金流入小计(万元),42900,46460,200101,74381,47549,36000,45700,28000,103379,252882,36900,11400,--, 
 偿还债务支付的现金(万元),61900,43000,80881,51299,64500,61100,49200,33200,64438,63196,30000,16482,2952, 
 分配股利、利润或偿付利息所支付的现金(万元),1918,2968,6723,6002,6676,7723,8904,5863,6718,5997,2603,1675,357, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),300,3000,70881,11967,450,--,--,--,--,185,--,0,--, 
 筹资活动现金流出小计(万元),64118,48968,158485,69268,71626,68823,58104,39063,71156,69377,32603,18157,3309, 
 筹资活动产生的现金流量净额(万元),-21218,-2508,41615,5113,-24077,-32823,-12404,-11063,32223,183505,4297,-6757,-3309, 
 汇率变动对现金及现金等价物的影响(万元),0,-0,0,0,0,--,--,--,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),-4378,-7326,15642,7224,-5200,-5451,15105,-14502,-10596,29452,-2319,-26492,14049, 
 加:期初现金及现金等价物余额(万元),26299,33625,17983,10760,15960,21411,6306,20808,31404,1952,4143,30635,16586, 
 期末现金及现金等价物余额(万元),21921,26299,33625,17983,10760,15960,21411,6306,20808,31404,1824,4143,30635, 
 净利润(万元),867,35087,-25390,-4925,4535,-28177,-4313,-38621,284,-5581,2238,7714,4091, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,1895,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 资产减值准备(万元),113,66,913,192,21,1517,-19241,12665,-14,266,266,-59,-6313, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),24029,19477,27816,28313,27825,33249,33104,19754,6317,6016,6186,4073,620, 
 无形资产摊销(万元),1137,1133,1106,1076,1054,1050,1126,145,115,115,125,124,16, 
