 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),151363,122545,86164,72054,62479,63925,50039,44147,35789,25960,20081,15469,8971, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),13606,8861,6908,6831,5710,6076,2846,2149,1331,2301,24,35,88, 
 收到的其他与经营活动有关的现金(万元),11305,12678,4631,4449,5819,6495,4511,2428,1497,510,492,279,97, 
 经营活动现金流入小计(万元),176274,144084,97704,83334,74009,76496,57397,48724,38617,28771,20597,15783,9155, 
 购买商品、接受劳务支付的现金(万元),93733,76936,46282,35685,23681,20168,17376,23448,17897,11498,9502,8209,6533, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),47251,37083,30722,24537,20054,17470,15669,10765,4832,3609,2553,1744,877, 
 支付的各项税费(万元),16917,13098,10124,8585,10417,7833,5101,6473,5186,3314,2052,1741,528, 
 支付的其他与经营活动有关的现金(万元),31922,26609,15024,13627,10613,11557,9455,7661,4236,2838,1565,1287,870, 
 经营活动现金流出小计(万元),189823,153727,102152,82434,64766,57028,47601,48347,32150,21259,15673,12981,8807, 
 经营活动产生的现金流量净额(万元),-13550,-9643,-4448,899,9243,19468,9796,377,6466,7512,4924,2802,348, 
 收回投资所收到的现金(万元),2390,141871,202248,206648,145200,5008,--,18900,8200,0,0,0,0, 
 取得投资收益所收到的现金(万元),4066,3961,2175,3253,2549,255,37,283,38,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),206,1197,9,0,45,0,1,103,--,25,4,1,0, 
 处置子公司及其他营业单位收到的现金净额(万元),150,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,220,1080,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),6812,147029,204432,209901,147794,5263,38,19286,8458,1105,4,1,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),10305,11357,6407,3768,5679,4037,7147,5296,2753,1120,1453,4140,138, 
 投资所支付的现金(万元),7687,121243,178063,205665,149979,54125,1260,22487,9000,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,14550,6615,--,--,--,--,9099,755,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,2655,--,--,--,--,--,--,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),17992,149804,191085,209433,155657,58162,8407,36882,12508,1120,1453,4140,138, 
 投资活动产生的现金流量净额(万元),-11180,-2775,13347,468,-7863,-52899,-8369,-17596,-4051,-14,-1449,-4139,-138, 
 吸收投资收到的现金(万元),3200,1016,31408,3919,4100,4242,--,751,77260,0,0,1400,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,2253,2600,1741,--,751,1960,0,0,0,0, 
 取得借款收到的现金(万元),42725,14700,--,--,--,--,--,--,--,1000,1400,2310,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,144,--,--,--,--,--,--,--,0,0,0,0, 
 筹资活动现金流入小计(万元),45925,15860,31408,3919,4100,4242,0,751,77260,1000,1400,3710,0, 
 偿还债务支付的现金(万元),22700,500,--,--,--,--,200,160,1000,1400,2272,39,0, 
 分配股利、利润或偿付利息所支付的现金(万元),16365,4129,3642,5570,3518,2208,3040,--,5785,62,115,492,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),4514,5174,--,--,--,--,--,--,302,0,0,0,0, 
 筹资活动现金流出小计(万元),43580,9803,3642,5570,3518,2208,3240,160,7087,1462,2386,531,0, 
 筹资活动产生的现金流量净额(万元),2345,6057,27766,-1651,582,2034,-3240,591,70173,-462,-986,3179,0, 
 汇率变动对现金及现金等价物的影响(万元),419,-62,23,0,7,-28,-18,-14,--,0,0,0,0, 
