 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),399992,359250,294832,305426,182835,155340,162875,190735,144140,118468,129985,118707,108242, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),1176,591,447,938,423,513,1916,1498,669,489,1395,1682,1823, 
 收到的其他与经营活动有关的现金(万元),7558,2484,1822,2571,808,1307,1172,625,935,882,1882,827,1227, 
 经营活动现金流入小计(万元),408726,362325,297101,308935,184066,157161,165963,192857,145744,119839,133262,121216,111292, 
 购买商品、接受劳务支付的现金(万元),258762,250275,180666,192664,115209,102761,108478,143668,103822,74932,96205,96684,79297, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),56991,49813,41536,38385,22286,20692,20949,20497,14600,12666,14446,11254,9851, 
 支付的各项税费(万元),23485,22332,18544,20346,12623,11594,9366,8037,4757,6310,5207,3779,5235, 
 支付的其他与经营活动有关的现金(万元),38182,32278,29953,28582,16829,13959,12168,13558,11187,10385,10777,10749,7813, 
 经营活动现金流出小计(万元),377421,354697,270699,279977,166946,149006,150962,185761,134365,104293,126634,122466,102196, 
 经营活动产生的现金流量净额(万元),31305,7627,26401,28958,17120,8154,15002,7096,11379,15546,6628,-1250,9096, 
 收回投资所收到的现金(万元),69751,117170,14327,160558,26549,117743,1773,2320,207,--,--,3369,80, 
 取得投资收益所收到的现金(万元),6567,11982,4297,27567,13842,14276,5350,5902,4152,3958,1799,861,814, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),231,54,13210,3545,549,796,501,1689,1900,312,219,356,58, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,120,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,2405,1575,2000,--,--,1071,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),76549,131612,33410,193790,40940,132815,8695,9910,6260,4270,2018,4586,952, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),10929,3681,15406,10884,3798,5476,5002,6465,2906,2684,3195,4171,12727, 
 投资所支付的现金(万元),77662,82927,45226,155854,12026,131776,309,3956,1223,254,5002,200,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,3087,--,--,15633,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),88590,89696,60632,166739,31457,137252,5311,10421,4129,2938,8196,4371,12727, 
 投资活动产生的现金流量净额(万元),-12041,41916,-27222,27051,9483,-4437,3383,-511,2131,1332,-6179,214,-11776, 
 吸收投资收到的现金(万元),150,262,--,8939,--,--,--,--,--,--,1358,1823,1163, 
 其中：子公司吸收少数股东投资收到的现金(万元),150,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),18941,33242,129659,163942,37182,14367,27840,33673,30263,59245,66780,59914,46680, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 筹资活动现金流入小计(万元),19091,33504,129659,172882,37182,14367,27840,33673,30263,59245,68138,61738,47843, 
 偿还债务支付的现金(万元),17882,67711,104258,214299,43657,9450,37110,32715,37719,66259,59531,61113,38610, 
 分配股利、利润或偿付利息所支付的现金(万元),9444,6007,6339,8996,6210,4812,5210,6588,4627,4858,6365,4315,4681, 
 其中：子公司支付给少数股东的股利、利润(万元),343,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,3496,--,--,--,--,--,--,--,273,--,0,0, 
 筹资活动现金流出小计(万元),27326,77214,110597,223296,49866,14262,42320,39303,42346,71389,65896,65428,43291, 
 筹资活动产生的现金流量净额(万元),-8234,-43710,19062,-50414,-12684,105,-14480,-5630,-12083,-12144,2242,-3690,4552, 
 汇率变动对现金及现金等价物的影响(万元),1074,-797,1245,1061,-72,-165,-75,-293,-32,-27,-229,-261,-196, 
 现金及现金等价物净增加额(万元),12103,5035,19486,6656,13847,3658,3830,663,1395,4707,2463,-4987,1677, 
 加:期初现金及现金等价物余额(万元),82975,77939,58270,51615,21138,17480,13650,12988,11593,6886,4423,9410,7733, 
 期末现金及现金等价物余额(万元),95078,82975,77756,58270,34984,21138,17480,13650,12988,11593,6886,4423,9410, 
