 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2110941,2036647,1994616,1988030,1976752,1974097,1728420,1575413,1299500,959721,798516,621181,558670, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的其他与经营活动有关的现金(万元),36854,37370,35765,33962,27189,14047,11324,7156,4917,4151,6053,3759,5012, 
 经营活动现金流入小计(万元),2147794,2074017,2030381,2021991,2003942,1988144,1739744,1582569,1304417,963872,804570,624941,563683, 
 购买商品、接受劳务支付的现金(万元),1627412,1801335,1610525,1645930,1608905,1532449,1294824,1187731,971484,730311,620038,474766,446876, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),90451,96431,92052,93657,95009,89547,85739,65066,46501,35253,26673,24685,18059, 
 支付的各项税费(万元),108982,74356,96362,116023,107000,83435,69526,65365,56518,51034,33105,24632,24603, 
 支付的其他与经营活动有关的现金(万元),70371,76046,82742,81038,89512,98198,73148,80110,67580,53650,41663,26453,30001, 
 经营活动现金流出小计(万元),1897216,2048167,1881681,1936648,1900426,1803628,1523237,1398273,1142084,870249,721480,550536,519539, 
 经营活动产生的现金流量净额(万元),250578,25850,148700,85343,103516,184516,216507,184297,162333,93623,83090,74405,44143, 
 收回投资所收到的现金(万元),--,26925,30940,347418,216855,340699,92497,355,38,7756,4300,--,0, 
 取得投资收益所收到的现金(万元),1023,890,992,1753,1874,1192,147,17,16,28,--,50,33, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),240,122,3514,46,120,21,7,64,15,1949,3264,2185,4163, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,670,--,2,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流入小计(万元),1263,27937,35447,349217,218849,341912,92651,436,739,9733,7566,2235,4196, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),272616,41600,52365,242907,232738,152628,167283,139177,65273,75654,86308,30421,10620, 
 投资所支付的现金(万元),--,--,32940,351609,212055,345489,130497,--,8,13461,1135,6746,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,3333,--,--,--,--,--,11357,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,59656,--,--,3000,--,--,--,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流出小计(万元),272616,41600,85305,654172,444793,501450,300780,139177,65281,89116,87443,48524,10620, 
 投资活动产生的现金流量净额(万元),-271353,-13662,-49858,-304955,-225944,-159538,-208128,-138742,-64541,-79382,-79877,-46289,-6424, 
 吸收投资收到的现金(万元),--,--,81271,13937,--,100,--,--,--,--,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,100,--,--,--,--,--,--,0, 
 取得借款收到的现金(万元),359821,125100,142000,477700,247000,61000,78000,84900,91800,97800,100300,108450,112225, 
 发行债券收到的现金(万元),--,--,--,--,--,29880,29880,--,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,4500,--,--,--,0, 
 筹资活动现金流入小计(万元),359821,125100,223271,491637,247000,90980,107880,84900,96300,97800,100300,108450,112225, 
 偿还债务支付的现金(万元),196368,132639,296933,253924,101195,106329,106599,88039,112200,83900,83450,110143,109300, 
 分配股利、利润或偿付利息所支付的现金(万元),27302,27779,6688,30838,7079,18847,17403,13063,16798,32131,7804,6933,9527, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,11975,8548,5947,8393,13968,--,--,0, 
 支付其他与筹资活动有关的现金(万元),--,194,--,10563,780,2,2622,--,--,4500,--,--,0, 
 筹资活动现金流出小计(万元),223670,160611,303621,295325,109054,125178,126623,101102,128998,120531,91254,117076,118827, 
 筹资活动产生的现金流量净额(万元),136151,-35511,-80350,196312,137946,-34198,-18743,-16202,-32698,-22731,9046,-8626,-6602, 
 汇率变动对现金及现金等价物的影响(万元),-1,-1,1,1,0,-0,-0,-1,-1,-0,-1,-1,-1, 
 现金及现金等价物净增加额(万元),115375,-23325,18492,-23299,15519,-9221,-10364,29353,65093,-8490,12257,19489,31117, 
 加:期初现金及现金等价物余额(万元),195558,218883,200391,223689,208170,217391,227755,198402,133309,141799,129542,110053,78936, 
 期末现金及现金等价物余额(万元),310934,195558,218883,200391,223689,208170,217391,227755,198402,133309,141799,129542,110053, 
 净利润(万元),104995,124134,99306,80077,64125,60620,52058,44538,37791,31762,27457,21301,8203, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 资产减值准备(万元),-1215,-736,-408,1185,-18,807,1143,426,-1087,829,1069,825,4288, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),22074,23038,24023,23811,18402,15759,14970,11095,9590,8977,8512,6988,6451, 
 无形资产摊销(万元),8350,8165,8226,8204,6875,4651,4278,3692,3287,2212,530,286,2475, 
 长期待摊费用摊销(万元),8843,8165,8175,8586,10242,13504,9302,11827,11931,6988,2953,2291,4428, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),409,462,-145,1023,3371,2639,808,1784,295,-253,121,-1632,-1493, 
 固定资产报废损失(万元),20,--,--,--,--,--,--,--,--,--,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 财务费用(万元),3288,2881,6436,9877,6721,6272,8950,6662,7645,8697,7679,7103,6289, 
 投资损失(万元),-1034,-4862,-1080,-2112,-1445,-1162,-93,165,-89,-4461,-2665,-193,-271, 
 递延所得税资产减少(万元),2757,3316,-2005,-1974,-1688,-3828,-1120,-1743,-978,-2977,190,-659,-1079, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 存货的减少(万元),-89027,-134269,-632,1194,6894,-13388,5514,-27183,-14055,-4416,-13802,-9489,351, 
 经营性应收项目的减少(万元),121529,-11289,-9084,-35016,-38936,31149,-2651,-10994,8207,-12703,7882,-4412,7173, 
 经营性应付项目的增加(万元),65590,-1094,3896,-17508,28973,67494,123348,144027,99796,58969,43175,51994,7327, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
