 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),76931,54025,69580,64722,56846,65756,76277,158715,121765,50717,62211,53052,44620, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),673,994,355,446,508,961,736,1193,1383,542,735,943,418, 
 收到的其他与经营活动有关的现金(万元),2629,6675,764,3822,5964,5622,6097,12471,5725,15773,8067,7065,2091, 
 经营活动现金流入小计(万元),80234,61693,70699,68990,63319,72338,83110,172379,128873,67032,71013,61060,47129, 
 购买商品、接受劳务支付的现金(万元),57589,49034,25117,33175,38219,48524,81925,144767,79260,32016,48850,48624,42165, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),13701,10335,8650,7466,10178,10223,10687,9489,5337,4450,4153,3570,2531, 
 支付的各项税费(万元),5700,2387,7741,2932,3886,3672,13871,8424,3531,3052,3116,1165,1830, 
 支付的其他与经营活动有关的现金(万元),10673,5540,10629,8095,5399,6580,9154,9449,18333,12029,9868,6078,7354, 
 经营活动现金流出小计(万元),87663,67297,52137,51669,57682,69000,115638,172131,106461,51547,65987,59437,53880, 
 经营活动产生的现金流量净额(万元),-7430,-5604,18563,17320,5636,3339,-32527,248,22411,15485,5026,1623,-6752, 
 收回投资所收到的现金(万元),15260,44300,49918,35400,--,--,--,--,--,--,--,0,0, 
 取得投资收益所收到的现金(万元),61,306,135,133,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3068,12,--,20,29,23,727,150,39,4,420,96,5, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,-44,2000,3760,--,--,--,4552,4500,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,202,--,--,650,686,3250,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),18389,44820,50009,37553,4439,710,3977,150,4591,4504,420,96,5, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4163,5639,2937,960,810,1595,5797,6747,9814,4761,5619,2443,9960, 
 投资所支付的现金(万元),18260,32100,62145,38400,--,--,--,6204,1640,96,3978,5264,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),-16,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),4000,--,--,--,--,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),26407,37739,65082,39360,810,1595,5797,12951,11454,4857,9597,7707,9960, 
 投资活动产生的现金流量净额(万元),-8019,7082,-15074,-1808,3629,-885,-1819,-12801,-6863,-353,-9178,-7611,-9955, 
 吸收投资收到的现金(万元),800,--,400,980,--,--,120,44547,--,--,--,0,40, 
 其中：子公司吸收少数股东投资收到的现金(万元),800,--,400,980,--,--,120,--,--,--,--,0,40, 
 取得借款收到的现金(万元),49934,18900,25974,35323,77849,89414,75965,65755,59640,89660,69589,60600,55700, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,400,--,1300,--,--,--,1967,49680,50768,12606,4909, 
 筹资活动现金流入小计(万元),50734,18900,26774,36303,79149,89414,76085,110302,61607,139340,120357,73206,60649, 
 偿还债务支付的现金(万元),41770,17592,36657,47896,80264,90046,52775,72800,69040,76412,69457,57380,49800, 
 分配股利、利润或偿付利息所支付的现金(万元),1965,1742,1063,2217,4348,4512,7398,2936,3173,3262,3847,2646,2673, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,98,0, 
 支付其他与筹资活动有关的现金(万元),--,311,451,1000,--,--,--,--,6750,57330,47219,8000,2000, 
 筹资活动现金流出小计(万元),43735,19644,38171,51112,84613,94558,60173,75736,78963,137004,120523,68026,54473, 
 筹资活动产生的现金流量净额(万元),6999,-744,-11397,-14810,-5463,-5144,15912,34566,-17356,2336,-166,5180,6176, 
 汇率变动对现金及现金等价物的影响(万元),90,-91,51,-86,15,-121,-9,48,-114,1,-6,-12,10, 
