 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),571669,781677,294955,170267,127110,94128,78047,53051,96630,137812,32925,55916,51955, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),1439,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),86006,67203,3543,4152,5671,14973,2752,1045,14395,2287,7296,22851,7281, 
 经营活动现金流入小计(万元),659114,848879,298499,174419,132781,109101,80798,54097,111025,140099,40221,78767,59236, 
 购买商品、接受劳务支付的现金(万元),851367,666952,273916,107620,73022,110046,68335,69020,30220,83076,36000,46330,41323, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),35807,35805,17439,11788,9728,9130,6971,7175,11234,11941,13474,11852,8759, 
 支付的各项税费(万元),18591,35657,25224,25656,18181,15756,17014,11096,5052,8539,5933,4100,4290, 
 支付的其他与经营活动有关的现金(万元),136675,95190,10255,10255,38662,21334,20345,9296,10793,14651,8933,10326,7445, 
 经营活动现金流出小计(万元),1042439,833605,326835,155318,139593,156266,112666,96587,57300,118207,64339,72608,61818, 
 经营活动产生的现金流量净额(万元),-383326,15275,-28336,19101,-6813,-47165,-31867,-42490,53726,21893,-24118,6159,-2582, 
 收回投资所收到的现金(万元),27797,44941,1689,--,1913,60,--,--,--,250,--,2623,470, 
 取得投资收益所收到的现金(万元),69,13,5615,--,2,26,26,1032,17647,4520,112,15842,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),113,977,--,15,--,1,11,--,12468,141,37,933,9647, 
 处置子公司及其他营业单位收到的现金净额(万元),75436,--,--,--,--,1641,--,23974,17972,5015,--,0,0, 
 收到的其他与投资活动有关的现金(万元),294417,4186,--,8,--,--,6050,--,--,--,404,0,241, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),397832,50117,7303,23,1915,1727,6087,25006,48087,9925,553,19398,10358, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),372931,185991,323100,3526,183,470,1017,385,1439,1734,4054,13302,5307, 
 投资所支付的现金(万元),990,170295,3249,67,--,--,--,--,--,--,990,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),767,134181,--,--,--,--,16363,2300,35694,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),86572,18805,--,602,--,--,--,--,--,--,--,0,1425, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),461260,509272,326349,4195,183,470,17380,2685,37133,1734,5044,13302,6732, 
 投资活动产生的现金流量净额(万元),-63428,-459154,-319046,-4172,1732,1257,-11292,22320,10954,8191,-4490,6096,3625, 
 吸收投资收到的现金(万元),200460,--,946349,--,--,--,--,--,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),2760,--,30,--,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),396430,997950,749958,346051,85900,100508,42850,--,42504,51061,64678,45385,65571, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),126854,236453,7388,40000,--,--,--,--,--,--,543,4256,0, 
 筹资活动现金流入小计(万元),723744,1234403,1703696,386051,85900,100508,42850,0,42504,51061,65221,49641,65571, 
 偿还债务支付的现金(万元),424354,429452,668408,177270,53950,31530,15774,12816,62490,56716,37069,60666,54954, 
 分配股利、利润或偿付利息所支付的现金(万元),59939,33686,53647,11665,12587,10608,2872,787,2089,5688,4074,3339,4739, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),44992,173555,47138,193,--,--,--,--,781,904,141,0,656, 
 筹资活动现金流出小计(万元),529285,636693,769194,189128,66537,42138,18646,13603,65360,63308,41285,64005,60349, 
 筹资活动产生的现金流量净额(万元),194459,597710,934502,196922,19363,58371,24204,-13603,-22855,-12247,23937,-14364,5222, 
 汇率变动对现金及现金等价物的影响(万元),-202,-48,0,0,0,-0,0,-1,-7,-3,70,-89,44, 
 现金及现金等价物净增加额(万元),-252497,153782,587121,211852,14282,12462,-18956,-33775,41817,17834,-4602,-2199,6310, 
 加:期初现金及现金等价物余额(万元),996613,842831,255710,43858,29576,17114,36070,69844,28027,10193,14796,16994,10684, 
 期末现金及现金等价物余额(万元),744116,996613,842831,255710,43858,29576,17114,36070,69844,28027,10193,14796,16994, 
 净利润(万元),112644,53994,17534,6204,5317,10286,19410,14048,9239,5022,-12951,6907,482, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),27538,-1548,977,2895,-1796,-281,-1007,530,464,-4296,4245,11422,2642, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),27759,6501,835,995,1067,1392,1655,1971,3650,4131,4809,4241,4058, 
 无形资产摊销(万元),367,177,85,67,64,64,95,157,822,1064,1485,994,1732, 
 长期待摊费用摊销(万元),3968,1592,225,--,--,--,11,16,394,578,564,550,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-0,-53,--,-12,1,4,-444,-37,1599,50,-27,-293,-2823, 
 固定资产报废损失(万元),--,648,20,16,--,--,--,--,65,6,36,404,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,-11,129, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),52912,21444,13845,6138,4670,2074,1000,648,2049,3986,4160,3647,5000, 
 投资损失(万元),-133737,12,-5072,907,-959,-2873,-5257,-10611,-7658,-7007,1246,-17188,-141, 
 递延所得税资产减少(万元),-3410,-8782,-548,-1169,-1105,101,403,2600,1157,146,-2020,954,1049, 
 递延所得税负债增加(万元),-1139,-219,--,130,-640,121,-29,-165,99,-421,0,0,2878, 
 存货的减少(万元),-209437,-184016,67836,-20863,3512,-97022,-113299,-27130,7147,-29294,-40492,-36287,-10524, 
 经营性应收项目的减少(万元),-555516,-272504,-162932,15648,-2483,-2904,6318,2098,21638,1596,9159,18137,-11302, 
 经营性应付项目的增加(万元),294726,398029,38858,8147,-14461,41871,59276,-26615,13059,46332,5666,12680,4238, 
