 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),361056,317800,323537,368915,165899,162924,122210,92475,52824,40716,29031,22397,3895, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),1909,3012,7965,2412,1065,3492,1805,1915,601,938,920,77,7281, 
 经营活动现金流入小计(万元),362965,320812,331501,371326,166964,166416,124015,94391,53425,41654,29951,22474,11176, 
 购买商品、接受劳务支付的现金(万元),178953,194539,199568,227173,69809,99087,57812,44230,13405,8803,3740,3015,720, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),99462,98757,87298,84497,71788,64647,58483,49792,36016,28964,22777,17112,1635, 
 支付的各项税费(万元),12041,12450,13283,11494,6446,5209,3351,2655,1942,2076,111,99,51, 
 支付的其他与经营活动有关的现金(万元),35301,25198,28247,26623,7692,4721,3840,2762,3056,1796,2015,1277,9521, 
 经营活动现金流出小计(万元),325757,330944,328395,349786,155734,173665,123486,99439,54419,41638,28642,21502,11927, 
 经营活动产生的现金流量净额(万元),37208,-10132,3107,21540,11230,-7250,529,-5048,-994,15,1309,972,-750, 
 收回投资所收到的现金(万元),3948,130,10824,450,--,--,--,--,--,0,0,0,0, 
 取得投资收益所收到的现金(万元),1217,111,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),12,26,3,6,8,23,2,2,--,0,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,282,--,--,--,5,0,0,0, 
