 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),598451,536673,538463,586084,553151,479997,415944,373199,337529,313939,274211,254989,252456, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),248,355,547,505,280,396,413,398,285,202,340,620,564, 
 收到的其他与经营活动有关的现金(万元),7509,4672,3943,4718,3983,8806,2722,2547,5590,3522,2968,2157,1677, 
 经营活动现金流入小计(万元),606208,541700,542953,591307,557413,489199,419079,376144,343404,317663,277519,257766,254697, 
 购买商品、接受劳务支付的现金(万元),299466,303982,284014,331496,318571,272103,236031,200135,189788,182165,158109,151825,135306, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),73932,66325,62415,57898,55117,48357,46990,44534,39812,35012,31475,32049,32293, 
 支付的各项税费(万元),55734,51823,48922,51098,51459,49943,42832,37839,33143,25658,26412,20404,19989, 
 支付的其他与经营活动有关的现金(万元),142062,119968,105611,114757,103582,97453,91145,76248,66757,66488,45945,51475,69918, 
 经营活动现金流出小计(万元),571194,542098,500963,555249,528728,467856,416998,358756,329500,309322,261942,255753,257506, 
 经营活动产生的现金流量净额(万元),35014,-397,41990,36058,28685,21344,2081,17388,13904,8341,15577,2013,-2808, 
 收回投资所收到的现金(万元),3906693,3746656,3597575,2390464,2122253,288350,3079,--,2747,918,30,14354,1674, 
 取得投资收益所收到的现金(万元),16475,13661,13701,2888,7361,17795,4814,7720,6466,9108,5897,4928,8350, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),153,59,1802,11,31,53,185,319,1353,851,5252,12365,1924, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,19338,--,--,0,4344,0,3164, 
 收到的其他与投资活动有关的现金(万元),--,--,920,--,--,--,--,--,--,2696,--,74,4000, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),3923321,3760376,3613998,2393363,2129645,306197,27418,8039,10567,13573,15524,31722,19113, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),17581,11442,11620,9264,7015,7242,4118,4302,6879,8674,3836,5374,6374, 
 投资所支付的现金(万元),3866386,3729193,3593147,2426925,2112431,315577,21168,--,128,1348,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,-109,364,382,0,1932,891,0, 
 支付的其他与投资活动有关的现金(万元),1158,--,378,--,--,--,--,--,2000,1348,--,67,651, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),3885125,3740635,3605145,2436190,2119446,322819,25177,4666,9388,11370,5768,6332,7025, 
 投资活动产生的现金流量净额(万元),38195,19740,8853,-42826,10199,-16622,2241,3373,1179,2204,9755,25390,12088, 
 吸收投资收到的现金(万元),--,--,--,81791,685,985,--,150,490,1959,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,173,685,985,--,150,490,1959,--,0,0, 
 取得借款收到的现金(万元),37200,38200,74582,80705,103800,159900,120800,88200,84800,96037,94500,87500,118200, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),1237924,1048591,1380763,3681040,3877632,300568,--,--,--,0,1063,0,0, 
 筹资活动现金流入小计(万元),1275124,1086791,1455345,3843536,3982117,461453,120800,88350,85290,97996,95563,87500,118200, 
 偿还债务支付的现金(万元),38200,42450,76520,117400,131100,141400,114500,87700,92800,100932,110731,102000,123345, 
