 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),895713,835657,666862,505178,70972,59257,49627,52490,44074,28655,99369,91088,98921, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),441,--,2,0,307,--,19,39,--,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),64911,56047,56699,27321,1630,3347,6671,67909,8595,6917,4871,2489,9575, 
 经营活动现金流入小计(万元),961066,891704,723563,532499,72909,62603,56316,120438,52669,35571,104240,93577,108496, 
 购买商品、接受劳务支付的现金(万元),762540,674474,554148,391819,29148,31709,25259,28327,20310,13542,69434,63952,75505, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),62610,53430,45598,36755,15921,13984,12673,10618,8315,5371,7968,5868,5009, 
 支付的各项税费(万元),19679,20239,15584,15752,6955,7564,6024,6470,3786,3186,3013,1675,2565, 
 支付的其他与经营活动有关的现金(万元),93622,93805,75928,59381,4726,4626,5437,70782,11343,8963,13766,10538,5345, 
 经营活动现金流出小计(万元),938451,841947,691258,503707,56750,57883,49394,116197,43754,31062,94181,82034,88423, 
 经营活动产生的现金流量净额(万元),22615,49757,32305,28792,16159,4720,6922,4241,8914,4509,10058,11543,20073, 
 收回投资所收到的现金(万元),345,55868,800,--,408,--,2000,--,--,0,17967,0,15, 
 取得投资收益所收到的现金(万元),335,354,1182,614,135,152,178,102,1468,0,49,0,29, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),21,24,3,8,41,1901,47,295,1,46,125,11,823, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,2378,--,--,-29,334,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),1000,1852,83,--,--,1000,71,--,--,88,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),1701,58098,2069,622,2961,3053,2296,368,1803,134,18141,11,867, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6203,12597,9241,8211,2689,1013,736,1836,2621,2564,1787,2678,673, 
 投资所支付的现金(万元),1310,--,142345,--,944,--,--,1250,1623,250,20729,5335,4, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),2,--,1283,181,--,--,--,--,1427,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),91156,1000,--,6958,1302,237,6049,--,--,0,--,0,1435, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),98670,13597,152869,15350,4935,1250,6785,3086,5671,2814,22515,8013,2112, 
 投资活动产生的现金流量净额(万元),-96969,44501,-150800,-14729,-1974,1803,-4489,-2718,-3867,-2679,-4374,-8002,-1244, 
 吸收投资收到的现金(万元),18,188,1692,78647,--,31,--,--,--,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),18,188,1692,150,--,31,--,--,--,0,--,0,0, 
 取得借款收到的现金(万元),33571,195278,146277,80573,34500,31400,13800,39400,8200,13000,28000,6400,12900, 
 发行债券收到的现金(万元),--,--,--,--,--,8730,5820,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),10000,11171,--,2000,2000,--,--,--,--,50,--,0,30, 
 筹资活动现金流入小计(万元),43589,206637,147969,161219,36500,40161,19620,39400,8200,13050,28000,6400,12930, 
 偿还债务支付的现金(万元),42041,188030,75608,58118,38200,20700,41400,7200,5600,12700,24000,12830,25570, 
 分配股利、利润或偿付利息所支付的现金(万元),10324,15261,6081,5278,5538,2844,2626,3558,2255,739,793,413,1134, 
 其中：子公司支付给少数股东的股利、利润(万元),196,814,1104,1272,2136,607,571,1808,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),6167,1000,--,51,2000,2627,--,2130,1033,0,--,13,1, 
 筹资活动现金流出小计(万元),58532,204291,81689,63446,45738,26171,44026,12887,8889,13439,24793,13257,26705, 
 筹资活动产生的现金流量净额(万元),-14943,2346,66280,97773,-9238,13990,-24406,26513,-689,-389,3207,-6857,-13775, 
 汇率变动对现金及现金等价物的影响(万元),260,-1712,1018,94,--,-6,--,-4,-3,-33,--,0,0, 
 现金及现金等价物净增加额(万元),-89037,94891,-51198,111930,4947,20508,-21972,28031,4355,1407,8891,-3316,5053, 
 加:期初现金及现金等价物余额(万元),234009,139118,190316,78386,53118,32610,54582,26550,22195,20657,5906,9222,4169, 
 期末现金及现金等价物余额(万元),144972,234009,139118,190316,58065,53118,32610,54582,26550,22065,14797,5906,9222, 
 净利润(万元),21861,24384,24062,22873,5797,6465,2893,3040,4651,3406,644,167,89, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,281,800, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
