 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),29887,55399,213927,309952,232653,168171,81170,73985,72489,47836,43349,28485,15827, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),3047,1321,1212,1777,1856,1681,1193,672,1297,1353,576,0,128, 
 收到的其他与经营活动有关的现金(万元),337,16904,5715,8436,5433,1163,1836,1212,1179,2246,277,102,42, 
 经营活动现金流入小计(万元),33271,73624,220854,320165,239941,171015,84199,75869,74965,51435,44202,28587,15997, 
 购买商品、接受劳务支付的现金(万元),20129,20971,195506,251841,184517,118537,81999,64030,55491,44488,32958,19632,10384, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),11105,12786,27655,33147,32428,22384,20759,13861,9871,5892,5583,3727,2393, 
 支付的各项税费(万元),727,991,5146,12978,14820,4559,3292,4547,2087,2204,1040,838,353, 
 支付的其他与经营活动有关的现金(万元),5370,7055,16703,19644,17042,11537,5523,7246,3820,2158,2401,1771,1722, 
 经营活动现金流出小计(万元),37331,41804,245011,317610,248807,157016,111573,89684,71270,54741,41981,25968,14852, 
 经营活动产生的现金流量净额(万元),-4060,31821,-24157,2555,-8866,13998,-27374,-13815,3696,-3306,2221,2619,1144, 
 收回投资所收到的现金(万元),3290,--,2000,7000,30010,12000,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),20,--,2000,69,277,107,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2242,655,453,1289,1227,--,--,--,1,--,11,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,386,15796,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,38075,1386,130,6397,1970,--,36,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),5552,1041,58324,9745,31644,18505,1970,0,36,--,11,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),784,562,3434,12310,21203,3541,10373,22491,7676,2333,3714,1679,271, 
 投资所支付的现金(万元),--,--,--,9890,66401,18000,--,--,411,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,1911,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,130,--,--,--,--,156,573,0,138,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),784,562,3434,22330,87604,21541,10373,24402,8243,2906,3714,1817,271, 
 投资活动产生的现金流量净额(万元),4767,478,54890,-12585,-55960,-3036,-8403,-24402,-8207,-2906,-3703,-1817,-271, 
 吸收投资收到的现金(万元),--,--,--,--,46988,39982,277,2100,--,27258,0,3500,1000, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,105,200,277,2100,--,--,0,0,0, 
 取得借款收到的现金(万元),5000,17500,114120,218041,219558,118343,91373,31593,9000,2850,3840,4330,1085, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),7452,10074,39779,85309,66719,25779,7743,627,4112,9396,915,0,0, 
 筹资活动现金流入小计(万元),12452,27574,153899,303350,333266,184104,99393,34319,13112,39503,4755,7830,2085, 
 偿还债务支付的现金(万元),2876,64976,152842,214459,194967,132246,42771,7500,1500,4428,4383,2413,2377, 
 分配股利、利润或偿付利息所支付的现金(万元),611,3116,6630,6471,6285,3890,4522,1045,3139,105,103,73,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),7727,15318,26692,78315,69720,30782,17511,1255,3312,9648,2086,309,128, 
 筹资活动现金流出小计(万元),11215,83410,186163,299245,270972,166919,64804,9799,7952,14182,6572,2794,2505, 
 筹资活动产生的现金流量净额(万元),1237,-55836,-32265,4104,62294,17185,34589,24520,5160,25322,-1817,5036,-420, 
 汇率变动对现金及现金等价物的影响(万元),--,--,19,50,5,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),1945,-23537,-1512,-5876,-2527,28147,-1188,-13697,649,19110,-3299,5838,454, 
 加:期初现金及现金等价物余额(万元),2978,26515,28028,33904,36431,8284,9472,23169,22520,3410,6710,872,418, 
 期末现金及现金等价物余额(万元),4923,2978,26515,28028,33904,36431,8284,9472,23169,22520,3410,6710,872, 
 净利润(万元),-15432,-13072,2703,-110288,-32371,1067,-12806,2051,2838,3513,3629,3767,1635, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),6374,1917,17985,100083,33257,1092,3056,359,674,348,298,185,19, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3242,3754,4276,5209,5537,4483,2627,945,850,589,425,304,246, 
 无形资产摊销(万元),89,90,276,270,264,227,200,127,17,8,4,2,2, 
