 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),706141,312959,425529,312545,336698,445736,236091,229047,207929,170444,98242,77149,91581, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),2259,1179,5501,--,--,--,--,282,--,--,57,288,849, 
 收到的其他与经营活动有关的现金(万元),27416,17237,11202,14984,29261,23760,10683,12628,22924,17069,6114,6621,8745, 
 经营活动现金流入小计(万元),735816,331375,442232,327528,365959,469496,246774,241957,230853,187513,104413,84058,101175, 
 购买商品、接受劳务支付的现金(万元),237973,242639,203068,436641,311041,284167,188052,323148,233519,95828,100962,68234,59274, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),45249,35448,24556,16667,14433,12931,10242,9230,7417,5835,5856,5735,2945, 
 支付的各项税费(万元),45144,42594,38654,26686,31058,26845,24792,21459,16408,9858,9270,12097,5473, 
 支付的其他与经营活动有关的现金(万元),32946,15938,30564,15615,20348,33049,18185,17155,20907,11626,12111,16616,20287, 
 经营活动现金流出小计(万元),361312,336620,296842,495608,376880,356992,241271,370992,278250,123147,128199,102682,87979, 
 经营活动产生的现金流量净额(万元),374504,-5245,145391,-168079,-10921,112504,5503,-129035,-47398,64367,-23787,-18624,13196, 
 收回投资所收到的现金(万元),440,1660,562,1712,1896,--,380,2753,8484,166,1004,1608,3965, 
