 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),170655,160214,137870,139775,137630,131726,104703,110179,217549,190271,202269,160659,146773, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),6,--,--,--,--,--,6,21,--,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),5866,5185,2093,4071,1870,9855,7436,9160,3034,357,383,1179,104, 
 经营活动现金流入小计(万元),176526,165399,139964,143847,139500,141581,112145,119361,220583,190628,202651,161838,146877, 
 购买商品、接受劳务支付的现金(万元),126519,117100,82784,112461,104733,107193,81497,67772,183471,156990,154693,120677,114269, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),26514,25569,24478,24501,24561,22338,16296,13337,10240,9578,6909,5082,4439, 
 支付的各项税费(万元),6004,8332,4690,5285,4361,4486,4181,4135,8302,7383,13031,10126,8956, 
 支付的其他与经营活动有关的现金(万元),16607,12183,14192,10769,8964,9272,10742,10204,8783,5940,5525,4709,5241, 
 经营活动现金流出小计(万元),175644,163184,126144,153016,142618,143289,112716,95448,210796,179891,180158,140593,132905, 
 经营活动产生的现金流量净额(万元),882,2215,13819,-9169,-3118,-1708,-571,23913,9787,10738,22494,21245,13972, 
 收回投资所收到的现金(万元),--,--,400,--,--,--,2350,--,--,0,--,1000,0, 
 取得投资收益所收到的现金(万元),--,783,88,97,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),6,25,33,44,226,106,16,36,665,45,26,169,26, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,93,3152,3334,44,--,0,--,1457,88, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),6,807,521,141,319,3258,5700,80,665,45,26,2626,114, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),20054,30639,49407,52121,61417,38378,24814,24257,16247,16493,8240,4948,4139, 
 投资所支付的现金(万元),--,--,--,400,--,--,100,15129,--,2070,--,35,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,4,--,--,0,--,7000,8, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),20054,30639,49407,52521,61417,38378,24917,39386,16247,18563,8240,11983,4147, 
 投资活动产生的现金流量净额(万元),-20048,-29832,-48886,-52380,-61097,-35120,-19218,-39306,-15582,-18518,-8214,-9357,-4033, 
