 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),37939,60515,99649,119485,158921,160378,124589,128193,97107,98403,82522,60250,124571, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),792,749,507,296,475,360,102,169,293,301,--,39,7983, 
 收到的其他与经营活动有关的现金(万元),10626,26661,8339,3253,7797,2497,2964,1564,3544,3753,5531,845,444, 
 经营活动现金流入小计(万元),49357,87925,108495,123035,167193,163235,127656,129927,100945,102457,88053,61134,132998, 
 购买商品、接受劳务支付的现金(万元),21505,35114,76141,113809,171208,169780,121681,114026,95147,91584,79498,60992,104022, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),7085,9624,10832,10982,10385,9428,7732,6859,7207,7721,7261,6824,8044, 
 支付的各项税费(万元),2202,711,2417,2332,2013,1033,3258,784,2501,5650,3415,3653,2198, 
 支付的其他与经营活动有关的现金(万元),12873,42750,18257,13234,10306,10181,9357,7371,4565,6053,6829,2937,3933, 
 经营活动现金流出小计(万元),43666,88199,107646,140357,193912,190423,142028,129040,109420,111008,97003,74405,118197, 
 经营活动产生的现金流量净额(万元),5691,-273,849,-17322,-26718,-27188,-14372,887,-8475,-8550,-8950,-13272,14801, 
 收回投资所收到的现金(万元),--,--,--,1500,21600,11500,200,--,--,--,273,19069,9138, 
 取得投资收益所收到的现金(万元),1021,506,142,421,579,518,570,77,28,160,109,330,932, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),42,5,5,67,57,263,41,304,--,4405,4,115,2251, 
 处置子公司及其他营业单位收到的现金净额(万元),--,4884,1676,2265,--,--,--,--,1980,4060,81,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,544,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),1063,5395,1823,4253,22236,12282,811,926,2008,8624,466,19515,12321, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),262,286,2073,3274,3234,5566,6616,2355,894,1768,1670,4625,4984, 
 投资所支付的现金(万元),--,--,--,1500,17457,10000,--,--,--,--,20222,0,2100, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,315,--,2491,56,--,--,1872,--,0,--, 
 支付的其他与投资活动有关的现金(万元),19,--,--,--,--,--,4,70,39,345,30,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),281,286,2073,5089,20690,18057,6676,2425,934,3985,21922,4625,7084, 
 投资活动产生的现金流量净额(万元),782,5109,-250,-836,1545,-5775,-5865,-1500,1074,4639,-21456,14890,5236, 
 吸收投资收到的现金(万元),--,--,--,--,--,180,--,220,--,--,70157,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,180,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),140980,207160,144350,113173,110685,74624,52000,50000,48887,1740,65899,43250,59747, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,324,3118, 
 筹资活动现金流入小计(万元),140980,207160,144350,113173,110685,74804,52000,50220,48887,1740,136056,43574,62865, 
 偿还债务支付的现金(万元),140980,200030,143868,93695,73419,54500,33000,52887,46700,4444,60350,48200,81842, 
 分配股利、利润或偿付利息所支付的现金(万元),6720,7060,5069,6443,5630,3280,3783,2276,1644,1744,2593,2273,4029, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,2,1, 
 支付其他与筹资活动有关的现金(万元),--,--,--,62,--,--,--,--,--,--,1638,0,--, 
 筹资活动现金流出小计(万元),147700,207090,148937,100201,79049,57780,36783,55163,48344,6188,64580,50473,85871, 
 筹资活动产生的现金流量净额(万元),-6720,70,-4587,12973,31636,17024,15217,-4943,544,-4449,71475,-6899,-23006, 
 汇率变动对现金及现金等价物的影响(万元),183,-327,248,-211,37,-27,-70,-3,-19,-9,-87,-83,232, 
 现金及现金等价物净增加额(万元),-64,4578,-3740,-5397,6500,-15966,-5089,-5559,-6876,-8369,40983,-5363,-2737, 
 加:期初现金及现金等价物余额(万元),13013,8435,12175,17572,11072,27038,32127,37686,44563,52931,11302,12200,14937, 
 期末现金及现金等价物余额(万元),12950,13013,8435,12175,17572,11072,27038,32127,37686,44563,52285,6836,12200, 
 净利润(万元),-19772,-35067,-47589,-9871,982,1542,-7917,1409,-8801,1101,-10262,1163,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),4201,42203,34507,11635,3670,4118,3339,3334,3597,4647,7197,3226,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1369,2091,2534,1918,3155,1392,923,881,783,963,1244,1317,--, 
 无形资产摊销(万元),205,213,215,135,89,102,104,104,104,135,134,121,--, 
 长期待摊费用摊销(万元),185,212,225,237,384,318,317,248,453,336,436,384,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),12,66,76,-769,42,-806,32,-3150,--,-2419,48,-7195,--, 
 固定资产报废损失(万元),8,--,--,35,--,--,--,1,5,7,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),6427,7716,4019,4367,3908,3490,3125,2880,1644,1744,2587,2354,--, 
 投资损失(万元),-1253,-3482,-228,-5888,-309,-670,-665,-2978,-344,-3101,-376,584,--, 
 递延所得税资产减少(万元),-5,-405,-34,6,-8,-40,-3,1,-6,--,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,-3,3,0,--,-160,0,--, 
 存货的减少(万元),668,-815,-422,6425,-12482,-11823,7735,-10650,-3342,-5202,-1091,-1632,--, 
 经营性应收项目的减少(万元),6999,21119,-26990,-19060,-27116,-81810,-1075,-3442,-9801,-11914,-6698,-2659,--, 
 经营性应付项目的增加(万元),6647,-34124,34535,-6494,966,57000,-20285,12246,7233,5152,-2008,-10609,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,-324,--, 
