 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),192776,144638,105182,116361,117436,101621,112465,167577,159429,107757,219407,252492,227134, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),11,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),5529,3372,2789,10395,2177,5071,1484,9718,952,2367,1980,1357,1954, 
 经营活动现金流入小计(万元),198316,148010,107972,126756,119613,106692,113949,177295,160381,110124,221387,253849,229088, 
 购买商品、接受劳务支付的现金(万元),174538,123758,88595,99863,102589,93020,101388,164399,146469,95475,195021,233790,210170, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),6984,7028,6293,5872,5689,5176,4455,7665,6584,4330,6615,4125,5292, 
 支付的各项税费(万元),5677,5815,7681,5980,2758,2361,2901,3649,4187,3505,3133,1986,2615, 
 支付的其他与经营活动有关的现金(万元),3306,3237,9951,9279,6303,2406,2808,5794,6041,4465,6967,9701,8864, 
 经营活动现金流出小计(万元),190505,139838,112520,120994,117340,102963,111551,181508,163281,107775,211735,249603,226941, 
 经营活动产生的现金流量净额(万元),7811,8171,-4548,5762,2274,3729,2398,-4213,-2900,2349,9652,4247,2147, 
 收回投资所收到的现金(万元),556,420,400,25448,8460,447,288,3368,3721,7543,--,17,2808, 
 取得投资收益所收到的现金(万元),6411,7960,7035,6685,5893,4959,5137,6113,7174,9011,14246,22536,11150, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3,292,3,5,22,48,65,6,46,259,271,22,69, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,11989,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,1098,--,--,--,--,132,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),6971,9770,7438,32138,14375,17443,5622,9487,10941,16813,14517,22575,14028, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4180,171,336,399,3228,591,388,664,1113,674,2306,991,2634, 
 投资所支付的现金(万元),2000,785,779,10615,529,--,230,3431,381,1931,1885,229,13298, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,20274,--,0,0, 
 支付的其他与投资活动有关的现金(万元),26,56,61,1771,800,720,--,6258,--,2678,--,0,375, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),6205,1012,1176,12786,4557,1311,617,10353,1493,25558,4191,1220,16308, 
 投资活动产生的现金流量净额(万元),765,8757,6262,19353,9818,16132,5005,-866,9448,-8745,10326,21356,-2280, 
 吸收投资收到的现金(万元),--,--,--,--,--,1600,--,--,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,1600,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,32183,37270,32920, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
