 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),255439,225752,184297,155357,134919,120904,121157,101421,61145,62924,54312,48082,36776, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),4241,2102,1595,1333,405,173,56,10,11,19,8,3,0, 
 收到的其他与经营活动有关的现金(万元),14735,2243,1880,1841,1461,1666,2806,852,1157,260,473,73,97, 
 经营活动现金流入小计(万元),274415,230097,187772,158532,136785,122743,124019,102283,62313,63203,54793,48158,36873, 
 购买商品、接受劳务支付的现金(万元),183596,154360,123354,105275,92700,76931,79404,61322,36110,36770,30656,28517,21394, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),27748,25385,21938,19245,17586,14359,12925,9609,7136,5549,4923,3584,3561, 
 支付的各项税费(万元),14947,11746,12226,10389,9115,6535,9716,9439,5704,5694,5355,4538,4040, 
 支付的其他与经营活动有关的现金(万元),50414,29869,24121,20111,16689,14462,14869,12094,10232,9113,7584,5481,4463, 
 经营活动现金流出小计(万元),276706,221359,181640,155020,136089,112288,116914,92464,59182,57125,48517,42120,33457, 
 经营活动产生的现金流量净额(万元),-2291,8738,6132,3511,696,10455,7105,9819,3131,6077,6276,6038,3416, 
 收回投资所收到的现金(万元),--,--,--,--,73,948,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),137,1,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),6,351,249,3,45,150,12,0,9,6,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,52,--,--,--,-1148,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),1950,--,--,--,--,--,--,--,--,--,0,500,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),2094,353,301,3,118,1098,-1136,0,9,6,0,500,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),10144,11984,4132,8548,6977,9744,5513,9199,8349,841,1021,776,1634, 
 投资所支付的现金(万元),3504,6690,10371,2,--,--,--,--,--,102,0,27,213, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,756,481,7396,6385,--,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),69,1860,--,--,--,--,--,--,16,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),13717,21290,14984,15946,13363,9744,5513,9199,8366,943,1021,803,1848, 
 投资活动产生的现金流量净额(万元),-11623,-20937,-14683,-15943,-13245,-8646,-6649,-9199,-8357,-937,-1021,-303,-1848, 
 吸收投资收到的现金(万元),48488,60,11214,132,124,1,--,32,61112,--,0,0,60, 
 其中：子公司吸收少数股东投资收到的现金(万元),30,60,120,132,124,1,--,32,98,--,0,0,0, 
 取得借款收到的现金(万元),16000,36060,21300,10000,3000,6000,8310,6500,4000,9400,7000,6000,4500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),64488,36120,32514,10132,3124,6001,8310,6532,65112,9400,7000,6000,4560, 
 偿还债务支付的现金(万元),15000,23300,12000,3500,8450,9210,6100,3550,7900,8500,5500,7000,4500, 
 分配股利、利润或偿付利息所支付的现金(万元),4805,4952,1770,3620,1773,4464,4421,2947,5752,5275,2959,2498,1068, 
 其中：子公司支付给少数股东的股利、利润(万元),180,220,90,90,119,60,30,30,245,30,0,0,0, 
 支付其他与筹资活动有关的现金(万元),6275,890,--,--,--,52,657,--,548,--,0,0,0, 
 筹资活动现金流出小计(万元),26080,29142,13770,7120,10223,13725,11177,6497,14200,13775,8459,9498,5568, 
 筹资活动产生的现金流量净额(万元),38409,6978,18745,3012,-7099,-7724,-2867,35,50912,-4375,-1459,-3498,-1008, 
 汇率变动对现金及现金等价物的影响(万元),-19,0,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),24476,-5221,10194,-9420,-19648,-5915,-2411,655,45687,765,3795,2237,560, 
 加:期初现金及现金等价物余额(万元),30697,35918,25724,35144,54792,60707,63118,62463,16777,16011,12216,9979,9419, 
 期末现金及现金等价物余额(万元),55172,30697,35918,25724,35144,54792,60707,63118,62463,16777,16011,12216,9979, 
 净利润(万元),10685,8151,8294,4268,7698,6491,8425,9016,5328,7310,6068,4292,2914, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
