 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),56644,78562,77504,54384,95053,203132,173308,51808,55547,49189,33385,49069,32681, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),501,295,2350,266,293,304,85,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),4334,4194,7678,5080,5610,3014,13312,11188,2666,7325,1559,2122,4950, 
 经营活动现金流入小计(万元),61479,83051,87533,59729,100956,206451,186705,62997,58214,56513,34944,51190,37631, 
 购买商品、接受劳务支付的现金(万元),21107,11459,13147,16895,33119,133821,119453,15864,16466,13056,12797,11127,10515, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),20603,21647,19112,17154,17086,17171,15143,15531,13442,11385,10798,10129,8699, 
 支付的各项税费(万元),4982,11648,11831,10960,25026,22831,12116,8137,8609,5904,4600,6764,3670, 
 支付的其他与经营活动有关的现金(万元),6018,8359,7378,9836,8006,15665,21376,13388,7712,10901,3359,4665,3707, 
 经营活动现金流出小计(万元),52711,53113,51468,54845,83236,189489,168088,52921,46230,41245,31554,32686,26591, 
 经营活动产生的现金流量净额(万元),8768,29938,36065,4884,17719,16962,18617,10076,11984,15268,3391,18505,11040, 
 收回投资所收到的现金(万元),--,--,0,--,--,--,--,--,--,8266,--,--,772, 
 取得投资收益所收到的现金(万元),686,459,1054,1117,1560,1290,209,--,1727,107,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),77,321,10,91,1272,847,74,17,116,0,14,286,194, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,0,--,--,--,--,6265,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,0,0,249,--,--,4452,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),763,781,1064,1208,3081,2137,282,10734,1843,8373,14,286,966, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),34940,48893,14737,7068,13688,14992,4571,4829,4735,5497,18967,15054,11670, 
 投资所支付的现金(万元),--,4100,186,--,--,--,14240,3450,3000,6980,585,1000,784, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,252,11105,--,--,7225,--,--,1894,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,6000,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),34940,53245,32028,7068,13688,22217,18811,8279,9629,12477,19552,16054,12453, 
 投资活动产生的现金流量净额(万元),-34178,-52464,-30964,-5860,-10607,-20080,-18528,2454,-7786,-4104,-19538,-15768,-11487, 
 吸收投资收到的现金(万元),--,69400,0,--,--,43,--,1000,2000,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,0,--,--,--,--,1000,2000,--,--,--,--, 
 取得借款收到的现金(万元),99700,104032,105888,98400,91980,71500,85400,71120,55252,82648,79800,64903,48791, 
 发行债券收到的现金(万元),--,--,19940,0,24900,24900,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,0,18600,--,--,11346,10000,--,--,--,--,--, 
 筹资活动现金流入小计(万元),99700,173432,125828,117000,116880,96443,96746,82120,57252,82648,79800,64903,48791, 
 偿还债务支付的现金(万元),110583,95741,112072,115237,112535,99547,54213,78464,52295,82401,71363,52404,42930, 
 分配股利、利润或偿付利息所支付的现金(万元),6084,7773,6101,7656,10549,8351,6976,10063,4625,4657,5144,4651,3704, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,0,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),4466,4466,4466,2569,6444,6444,7498,2042,--,--,--,--,446, 
 筹资活动现金流出小计(万元),121133,107980,122639,125462,129528,114342,68687,90569,56920,87058,76507,57055,47079, 
 筹资活动产生的现金流量净额(万元),-21433,65451,3189,-8462,-12648,-17900,28059,-8449,332,-4410,3293,7848,1711, 
 汇率变动对现金及现金等价物的影响(万元),0,0,0,-0,-0,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-46843,42925,8289,-9438,-5536,-21017,28148,4082,4530,6754,-12854,10585,1264, 
 加:期初现金及现金等价物余额(万元),68367,25441,17152,26589,32125,53143,24995,20913,16383,9629,22483,11898,10635, 
 期末现金及现金等价物余额(万元),21524,68367,25441,17152,26589,32125,53143,24995,20913,16383,9629,22483,11898, 
 净利润(万元),-39780,2207,1936,1483,2026,6191,5479,1467,9947,8969,4940,2071,3577, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),6303,1229,847,6282,4370,757,172,-109,264,240,104,89,-243, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),12893,12356,10697,8809,9278,9176,8295,8200,7138,6944,6549,5128,5065, 
 无形资产摊销(万元),213,261,176,156,147,137,75,75,66,100,87,67,70, 
 长期待摊费用摊销(万元),250,149,135,517,476,462,548,468,445,467,450,470,415, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-3,-294,583,4,221,345,-36,274,-131,-8,-5,-26,-80, 
 固定资产报废损失(万元),812,--,--,--,--,1,--,47,2,81,--,3,23, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),6403,6596,6781,7656,9101,9320,7967,5421,4722,4754,5047,2908,2757, 
 投资损失(万元),32569,3301,2909,801,1037,-3423,-2480,-7500,-7755,-7498,-4865,-1274,-1288, 
 递延所得税资产减少(万元),-338,1259,499,3897,2070,978,61,-2378,-50,1152,-842,-13,-83, 
 递延所得税负债增加(万元),8,-85,107,-874,972,--,--,--,--,-656,418,166,17, 
