 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1327643,1212296,683839,682164,674985,366681,382848,288167,217503,171084,121661,140359,124953, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,30,15,0, 
 收到的其他与经营活动有关的现金(万元),43419,30501,29046,25678,18789,10366,10258,5692,11370,7239,2224,302,3847, 
 经营活动现金流入小计(万元),1371062,1242797,712885,707842,693774,377047,393106,293860,228873,178323,123915,140676,128800, 
 购买商品、接受劳务支付的现金(万元),1192569,1130571,603389,601632,580602,311731,311594,200473,171919,75225,66453,64830,61392, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),38404,34092,31044,27979,25542,23845,23086,20978,15505,12622,11418,9481,6711, 
 支付的各项税费(万元),29959,22172,14138,15997,17251,18612,17550,23621,19453,17116,16462,16610,9921, 
 支付的其他与经营活动有关的现金(万元),25427,19850,17466,19962,12473,12039,7390,2356,12424,2188,2570,4674,3143, 
 经营活动现金流出小计(万元),1286360,1206685,666038,665570,635868,366228,359620,247427,219301,107151,96903,95595,81167, 
 经营活动产生的现金流量净额(万元),84702,36112,46848,42272,57906,10819,33486,46432,9572,71171,27013,45081,47633, 
 收回投资所收到的现金(万元),--,--,--,--,84,1941,--,--,--,--,--,0,132, 
 取得投资收益所收到的现金(万元),2457,--,2043,2324,1525,289,340,270,266,138,187,65,580, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),99,1642,111,207,1982,1244,4311,453,1382,764,152,0,8, 
 处置子公司及其他营业单位收到的现金净额(万元),1150,77,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),248200,127500,101000,63300,55808,--,--,--,--,610,844,159,72, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),251905,129219,103154,65831,59398,3474,4650,723,1648,1512,1183,224,791, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),83626,38447,28170,25373,60165,51265,51532,27216,15480,21219,31311,18234,46261, 
 投资所支付的现金(万元),--,400,--,1394,105,--,--,1644,--,--,1010,0,5, 
