 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),675625,763098,890687,641430,657802,617431,487759,608368,408952,364620,392052,316956,257306, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,4,20,12,27,34, 
 收到的其他与经营活动有关的现金(万元),100978,37362,156357,72963,35572,51423,25255,20809,6634,9795,11557,7384,5118, 
 经营活动现金流入小计(万元),776603,800460,1047044,714393,693374,668854,513014,629177,415590,374435,403621,324367,262459, 
 购买商品、接受劳务支付的现金(万元),104206,133569,110959,138227,208626,310563,228374,208737,96427,96360,114059,87268,76527, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付给职工以及为职工支付的现金(万元),104935,83155,78385,70874,65425,60194,49585,46689,28189,27111,24239,18918,14579, 
 支付的各项税费(万元),134982,149286,154076,146819,138192,103300,93487,96285,57611,56958,61701,58774,51089, 
 支付的其他与经营活动有关的现金(万元),43423,87072,34281,27846,11776,11549,9869,171325,12615,7043,9323,7439,6302, 
 经营活动现金流出小计(万元),387547,453082,377701,383766,424019,485605,381316,523036,194843,187472,209322,172398,148497, 
