 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2447392,1955103,3039828,1619907,1794928,1719957,1788486,1445565,1427586,748829,315344,402790,374047, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),--,--,--,5912,--,522,3566,628,73,39,0,0,0, 
 收到的其他与经营活动有关的现金(万元),222098,229948,207478,167706,113878,39379,40534,76782,157299,341516,40269,63816,96920, 
 经营活动现金流入小计(万元),2669490,2185051,3247306,1793525,1908806,1759859,1832587,1522976,1584957,1090384,355613,466606,470967, 
 购买商品、接受劳务支付的现金(万元),2774531,2155611,851888,2312787,1467603,1609664,1672607,1231079,1397089,809909,651551,295483,310282, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),99813,97490,85304,76836,66045,59123,54612,43320,30366,24191,22416,14628,9144, 
 支付的各项税费(万元),318155,370446,326136,302226,297796,278717,199700,274337,178678,148692,71567,109999,39548, 
 支付的其他与经营活动有关的现金(万元),379904,286937,275386,385833,109480,102950,98258,196786,226933,264654,122774,127812,95565, 
 经营活动现金流出小计(万元),3572403,2910484,1538714,3077682,1940924,2050454,2025177,1745521,1833066,1247446,868308,547922,454540, 
 经营活动产生的现金流量净额(万元),-902913,-725433,1708592,-1284157,-32118,-290595,-192590,-222546,-248109,-157062,-512696,-81316,16427, 
 收回投资所收到的现金(万元),8000,1112785,656818,217567,400000,65677,--,6483,402,12701,112351,65085,71590, 
 取得投资收益所收到的现金(万元),847,7360,2453,7569,2294,9997,334,379,275,187,3135,284,364, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),330,1985,12,17,57,12953,14835,7,36075,2014,16096,0,5, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,48488,52875,10648,0,387,0, 
 收到的其他与投资活动有关的现金(万元),69693,--,--,--,--,--,--,--,--,0,0,0,0, 
