 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),839688,723360,687109,447439,346510,121248,118215,127818,114023,96014,88791,93897,96246, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),42968,23892,19900,15666,14846,1112,3281,1317,179,406,776,231,95, 
 收到的其他与经营活动有关的现金(万元),14406,28111,31139,15437,8402,865,756,2571,318,173,2682,630,213, 
 经营活动现金流入小计(万元),897063,775363,738148,478542,369758,123225,122253,131705,114520,96592,92249,94758,96554, 
 购买商品、接受劳务支付的现金(万元),743033,647057,540695,339711,266030,90843,89437,102283,85577,71879,65122,65215,71054, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),78133,78672,67045,35537,28360,13741,13119,11853,9498,8838,9056,7575,5481, 
 支付的各项税费(万元),19783,26461,23173,17200,16421,2695,4875,4423,7094,4277,4054,6204,6075, 
 支付的其他与经营活动有关的现金(万元),63869,81877,63054,41790,37551,4460,1874,4875,2214,2613,2678,2449,1132, 
 经营活动现金流出小计(万元),904819,834067,693967,434238,348362,111739,109306,123435,104383,87607,80910,81443,83743, 
 经营活动产生的现金流量净额(万元),-7756,-58704,44181,44304,21396,11486,12947,8270,10137,8985,11339,13315,12811, 
 收回投资所收到的现金(万元),6000,46798,140668,31204,52230,--,283,284,284,0,--,0,0, 
 取得投资收益所收到的现金(万元),762,372,264,83,545,1,1169,112,29,1,3,4,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),249,21,147,7,682,6,27,237,397,324,128,196,63, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,267,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,934,--,--,70,--,--,--,--,506,--,7,4, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),7011,48125,141346,31294,53528,8,1479,633,710,832,132,207,67, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),11992,13101,19555,16089,8610,2307,6450,13897,3310,5444,4764,19619,6271, 
 投资所支付的现金(万元),860,42379,87682,102740,43230,--,--,--,--,0,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,1518,--,--,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,2,0,0,5, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),12852,55480,107237,120347,51840,2307,6450,13897,3310,5446,4764,19620,6275, 
 投资活动产生的现金流量净额(万元),-5841,-7355,34109,-89053,1688,-2299,-4971,-13264,-2600,-4615,-4632,-19413,-6208, 
 吸收投资收到的现金(万元),2147,20405,495,230,--,--,--,--,--,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,495,230,--,--,--,--,--,0,--,0,0, 
 取得借款收到的现金(万元),240141,61393,44509,12060,15000,36806,65989,43332,62512,58367,40464,73238,33556, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),85323,37882,1959,5475,5051,21000,29714,48674,55828,53656,19404,6944,6157, 
 筹资活动现金流入小计(万元),327611,119680,46963,17766,20051,57806,95703,92006,118341,112024,59868,80182,39714, 
 偿还债务支付的现金(万元),265485,66828,29170,2680,--,65286,79577,42455,63133,52909,41819,68098,38201, 
 分配股利、利润或偿付利息所支付的现金(万元),3576,13002,11828,10942,327,1761,2484,3417,1859,1923,3158,2114,1531, 
 其中：子公司支付给少数股东的股利、利润(万元),124,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),20238,23982,37741,1022,346,608,24049,39025,58296,67313,19954,5059,3135, 
 筹资活动现金流出小计(万元),289299,103812,78738,14644,673,67655,106109,84897,123288,122145,64932,75271,42867, 
 筹资活动产生的现金流量净额(万元),38312,15868,-31775,3122,19377,-9849,-10407,7109,-4948,-10121,-5064,4911,-3153, 
 汇率变动对现金及现金等价物的影响(万元),183,507,2004,618,197,-130,-28,-23,-26,-47,26,183,78, 
 现金及现金等价物净增加额(万元),24897,-49684,48518,-41009,42659,-792,-2458,2092,2563,-5798,1669,-1004,3528, 
 加:期初现金及现金等价物余额(万元),62324,112008,63490,94931,51836,4922,7380,5288,2725,8523,6854,7858,4330, 
 期末现金及现金等价物余额(万元),87221,62324,112008,53922,94494,4130,4922,7380,5288,2725,8523,6854,7858, 
 净利润(万元),31617,9524,52706,41259,38501,1629,1794,7520,9535,3460,2653,4254,6100, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,1066,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),1482,3824,2387,-641,2040,1044,471,3418,133,607,164,-24,324, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),8516,7970,6281,3547,1536,6254,5676,5275,5236,5265,5098,4180,4134, 
 无形资产摊销(万元),1950,1777,1576,1771,999,172,174,168,164,165,165,197,176, 
 长期待摊费用摊销(万元),3186,2878,1321,1040,334,101,-382,37,10,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),170,-29,21,38,-37,-3,47,-47,73,-19,-87,-92,18, 
 固定资产报废损失(万元),25,58,--,--,--,--,45,--,--,0,--,0,1, 
 公允价值变动损失(万元),-52,407,-168,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),4556,6271,-1364,-115,461,1651,1496,2490,1785,1923,3158,1668,1427, 
 投资损失(万元),-490,766,-475,-83,-545,-1,-1169,-470,-29,-1,-128,-4,-5, 
 递延所得税资产减少(万元),-4745,-89,-586,-195,634,-366,66,-502,686,-71,246,-112,-0, 
 递延所得税负债增加(万元),49,0,-51,--,-45,--,--,--,--,0,0,0,0, 
 存货的减少(万元),1563,-42783,-18621,-47623,10494,-1387,5709,-2885,-6438,1574,-4874,448,-2570, 
 经营性应收项目的减少(万元),-63945,-110757,43606,-92827,-22086,-1415,2370,-159,-7877,-2219,3105,-1317,-3021, 
 经营性应付项目的增加(万元),882,61479,-42452,138132,-10889,3806,-3350,-6575,6860,-1696,1838,3052,6227, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),2851,--,--,--,--,--,--,--,--,0,--,0,0, 
 经营活动产生现金流量净额(万元),-7756,-58704,44181,44304,21396,11486,12947,8270,10137,8985,11339,13315,12811, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),87221,62324,112008,53922,94494,4130,4922,7380,5288,2725,8523,6854,7858, 
 现金的期初余额(万元),62324,112008,63490,94931,51836,4922,7380,5288,2725,8523,6854,7858,4330, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),24897,-49684,48518,-41009,42659,-792,-2458,2092,2563,-5798,1669,-1004,3528, 

