 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),537840,485454,528367,402264,367574,397748,380708,439197,412299,353203,322290,416503,433634, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),26324,23364,26714,28308,18536,18681,22212,17565,19999,14884,14409,25283,23236, 
 收到的其他与经营活动有关的现金(万元),52383,24742,24073,20268,17759,53370,58955,102316,154865,79872,83985,16045,9144, 
 经营活动现金流入小计(万元),616547,533560,579154,450841,403868,469800,461875,559077,587163,447958,420684,457830,466015, 
 购买商品、接受劳务支付的现金(万元),402083,439049,369363,360660,339709,452994,363888,412414,403955,336758,318180,367997,376315, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),14934,13460,12069,12422,11528,11466,11374,11852,10932,9169,8394,10026,9831, 
 支付的各项税费(万元),36881,27678,47784,37342,44626,16161,17992,16048,14838,15092,13008,15379,15101, 
 支付的其他与经营活动有关的现金(万元),72232,41065,39199,38448,27681,61601,68465,105149,136625,84676,95901,23051,17197, 
 经营活动现金流出小计(万元),526131,521253,468415,448873,423543,542222,461719,545463,566350,445695,435483,416453,418444, 
 经营活动产生的现金流量净额(万元),90416,12307,110739,1968,-19675,-72423,155,13614,20812,2264,-14800,41377,47571, 
 收回投资所收到的现金(万元),10193,3530,6868,7646,2387,10962,3386,1667,4195,1836,11992,2037,97, 
 取得投资收益所收到的现金(万元),484,1745,2373,1612,1551,1915,1652,1586,3650,2923,5155,981,428, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),9008,2681,42,163,678,40,2168,758,1950,2286,830,3443,61, 
 处置子公司及其他营业单位收到的现金净额(万元),1076,44052,--,--,--,3063,1996,2717,3287,0,--,3368,0, 
 收到的其他与投资活动有关的现金(万元),--,963,93,193,16,431,4343,6399,140,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),20760,52971,9376,9614,4631,16412,13545,13127,13222,7044,17976,9829,586, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),12589,13910,7318,9615,4821,6304,15174,3478,6289,10119,18576,12623,2620, 
 投资所支付的现金(万元),59,521,3576,2245,--,--,600,--,15850,0,1632,4421,5938, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,90,--,--,--,--,2674,--,946,-695,--,10306,0, 
 支付的其他与投资活动有关的现金(万元),13183,--,1545,4,49,--,9030,2399,5500,0,452,0,15, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),25832,14521,12440,11864,4871,6304,27479,5877,28585,9423,20660,27350,8573, 
 投资活动产生的现金流量净额(万元),-5072,38450,-3064,-2250,-239,10107,-13934,7249,-15363,-2379,-2684,-17521,-7987, 
 吸收投资收到的现金(万元),--,307,1319,49,2561,2205,50,3000,730,3960,86,1470,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,307,1319,49,--,2205,50,3000,730,3960,--,0,0, 
 取得借款收到的现金(万元),101574,153260,182352,241159,212566,218987,130162,126275,131934,143432,122824,52307,41649, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),32278,57815,13800,11800,11700,--,13164,8300,2000,0,6863,184,127, 
 筹资活动现金流入小计(万元),133852,211382,197471,253008,226827,221192,143376,137575,134664,147392,129773,53961,41776, 
 偿还债务支付的现金(万元),129195,201127,253934,220632,185686,169685,119725,117764,149837,81125,115251,61529,52600, 
 分配股利、利润或偿付利息所支付的现金(万元),19401,22982,27361,26562,21884,14603,13163,13268,13891,18144,8661,22609,5541, 
 其中：子公司支付给少数股东的股利、利润(万元),9890,9872,9800,9890,--,--,212,425,1326,5420,--,0,0, 
 支付其他与筹资活动有关的现金(万元),29359,14318,22828,16839,10460,2699,14894,25,3000,800,--,6863,0, 
 筹资活动现金流出小计(万元),177955,238427,304123,264033,218030,186987,147781,131057,166728,100069,123912,91000,58141, 
 筹资活动产生的现金流量净额(万元),-44103,-27045,-106652,-11025,8797,34206,-4405,6517,-32064,47323,5860,-37039,-16364, 
 汇率变动对现金及现金等价物的影响(万元),21,-9,190,367,-300,-35,-89,609,-3,0,-136,-7,-75, 
 现金及现金等价物净增加额(万元),41263,23705,1213,-10939,-11416,-28145,-18273,27990,-26619,47208,-11759,-13190,23144, 
 加:期初现金及现金等价物余额(万元),55660,31955,30742,41682,53098,81243,99516,71527,98145,50937,62696,75885,52741, 
 期末现金及现金等价物余额(万元),96923,55660,31955,30742,41682,53098,81243,99516,71527,98145,50937,62696,75885, 
 净利润(万元),36641,55590,24686,20798,24459,4466,1803,21564,15389,18580,15689,8152,37338, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,433,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),1045,4152,209,1436,1603,864,927,19,-1284,1974,319,-3993,-132, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),10637,9639,9666,8374,8450,8345,6821,7812,8521,5876,4288,4082,3268, 
 无形资产摊销(万元),419,864,352,300,322,349,346,318,365,212,143,95,41, 
 长期待摊费用摊销(万元),2018,3093,110,376,214,201,237,104,114,40,141,57,25, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2122,-64,20,23,755,449,-741,592,2723,-2964,710,-929,-11, 
 固定资产报废损失(万元),113,15,67,2,--,--,--,--,--,0,1,0,2, 
 公允价值变动损失(万元),--,-3,--,--,--,--,--,399,-399,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),5581,7888,6689,7202,9313,8657,8452,6983,5160,2277,2712,492,678, 
 投资损失(万元),-41654,-47583,-7960,-7986,-3835,-11741,-6249,-5876,-6661,-6666,-10679,-3721,-1034, 
 递延所得税资产减少(万元),4444,6131,-1210,1569,-2061,-4697,-1170,-498,-2884,-133,-1970,-85,3102, 
 递延所得税负债增加(万元),1264,3293,--,--,--,--,3,-100,96,-381,0,655,503, 
 存货的减少(万元),-51112,155035,5499,-47210,20720,-176867,-99965,-54054,-90782,4689,-34,-15265,51754, 
 经营性应收项目的减少(万元),5255,1071,-2425,-955,-15794,66713,17141,29161,39775,-61450,-16689,72612,-5736, 
 经营性应付项目的增加(万元),117886,-184983,75037,18037,-63822,30840,72550,7192,50679,40208,-9432,-18141,-42228, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),--,-1831,--,--,--,--,--,--,--,0,--,-3066,0, 
 经营活动产生现金流量净额(万元),90416,12307,110739,1968,-19675,-72423,155,13614,20812,2264,-14800,41377,47571, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),96923,55660,31955,30742,41682,53098,81243,99516,71527,98145,50937,62696,75885, 
 现金的期初余额(万元),55660,31955,30742,41682,53098,81243,99516,71527,98145,50937,62696,75885,52741, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),41263,23705,1213,-10939,-11416,-28145,-18273,27990,-26619,47208,-11759,-13190,23144, 

