 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),5779251,5312638,5178047,3857806,4562826,4632119,5022231,3941790,3150071,2329605,1978582,973378,356560, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),204,128,1,421,--,--,16,120,6,6,24,2,26, 
 收到的其他与经营活动有关的现金(万元),42393,29070,46985,22043,41261,35237,17675,40126,4909,9783,45010,5949,7231, 
 经营活动现金流入小计(万元),5821848,5341835,5225033,3880271,4604086,4667356,5039922,3982036,3154986,2339394,2023616,979330,363818, 
 购买商品、接受劳务支付的现金(万元),5129399,4652902,4641532,3403922,4064790,4057284,4402934,3473673,2756055,2068995,1754267,899446,296265, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),243433,201233,173292,156012,160561,179097,172297,136084,99941,79838,70060,26050,18182, 
 支付的各项税费(万元),82739,67441,82067,68566,63385,71604,140196,81871,56473,35664,36054,14208,8997, 
 支付的其他与经营活动有关的现金(万元),73560,50391,55746,43595,67044,70396,86021,59836,45700,38668,48718,18309,11365, 
 经营活动现金流出小计(万元),5529131,4971967,4952638,3672096,4355780,4378381,4801447,3751463,2958169,2223165,1909099,958013,334809, 
 经营活动产生的现金流量净额(万元),292717,369868,272395,208175,248307,288975,238474,230573,196817,116229,114517,21316,29008, 
