 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),385675,304982,349702,352222,425111,322355,408797,442028,326333,499348,577376,606781,511939, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),577,577,--,--,--,--,--,0,654,3209,--,91,1954, 
 收到的其他与经营活动有关的现金(万元),981,1000,1616,6018,3665,6852,2120,4689,5997,8572,3077,323,1606, 
 经营活动现金流入小计(万元),387233,306559,351318,358240,428776,329206,410917,446718,332984,511129,580454,607195,515499, 
 购买商品、接受劳务支付的现金(万元),281761,217177,285143,298770,367869,244356,400973,303524,301910,263837,504341,440476,404842, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),41453,28661,27345,34826,39536,43841,48603,50322,52401,49019,40128,43878,31736, 
 支付的各项税费(万元),14805,9261,3530,3811,5174,7240,6068,10612,6996,12364,21049,17214,14989, 
 支付的其他与经营活动有关的现金(万元),7921,4143,3824,7439,7164,9264,10918,10820,11751,13486,11999,8597,5089, 
 经营活动现金流出小计(万元),345940,259242,319842,344846,419744,304702,466563,375278,373058,338707,577517,510165,456657, 
 经营活动产生的现金流量净额(万元),41293,47317,31476,13393,9032,24505,-55646,71440,-40074,172423,2937,97030,58842, 
 收回投资所收到的现金(万元),3005,--,--,--,--,1300,32572,--,--,--,1,0,6457, 
 取得投资收益所收到的现金(万元),305,38,134,96,166,332,34,--,--,6,21,1817,189, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),17,17,37,32,102,202,114,89,150,149,418,445,282, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,49315,--,--,862,4908,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,100,11908,13794,6625,277,930,920,7200,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),3327,155,12079,63238,6893,2111,34512,5917,7350,155,439,2262,6928, 
