 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),85655,71267,60707,85185,111131,114995,124164,11433,13796,13104,13052,13561,17498, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),238,--,1177,114,43,--,112,132,275,92,158,241,239, 
 收到的其他与经营活动有关的现金(万元),4258,2190,3130,2794,3373,8219,10360,1612,1151,562,492,9847,2428, 
 经营活动现金流入小计(万元),90151,73457,65014,88093,114547,123213,134636,13177,15222,13757,13702,23649,20166, 
 购买商品、接受劳务支付的现金(万元),22195,29035,20036,40528,61331,45865,54474,6034,11771,9289,9532,8878,13656, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),18995,16896,16481,17711,18176,20182,17405,2791,2689,2621,2309,2166,2055, 
 支付的各项税费(万元),14832,9545,8314,9523,12207,16519,19350,250,593,683,508,745,310, 
 支付的其他与经营活动有关的现金(万元),17959,16811,13386,23874,28734,26764,40084,3395,2124,2537,2291,4161,4481, 
 经营活动现金流出小计(万元),73981,72287,58217,91636,120448,109330,131313,12469,17177,15131,14640,15950,20503, 
 经营活动产生的现金流量净额(万元),16170,1170,6797,-3542,-5901,13883,3323,708,-1955,-1373,-938,7699,-338, 
 收回投资所收到的现金(万元),40000,101000,37000,--,--,1303,--,--,--,--,--,0,0, 
 取得投资收益所收到的现金(万元),402,1373,1162,1133,--,274,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1506,276,15,193,5,--,75,0,2315,71,3,0,125, 
 处置子公司及其他营业单位收到的现金净额(万元),17174,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,100,--,--,--,--,--,--,--,--,0,21847, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),59083,102648,38276,1326,5,1577,75,0,2315,71,3,0,21972, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4784,3489,5004,6158,17218,7300,2555,478,233,65,38,9,273, 
 投资所支付的现金(万元),66000,84000,37000,5000,37034,430,--,--,--,--,--,25,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,490,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),70784,87489,42004,11158,54252,7730,2555,478,233,555,38,34,273, 
 投资活动产生的现金流量净额(万元),-11701,15160,-3728,-9833,-54247,-6153,-2480,-477,2082,-484,-35,-34,21699, 
 吸收投资收到的现金(万元),--,--,--,--,78395,--,130,--,--,--,--,0,199, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,17800,1000,500,1265,--,5150,5240,4044,1300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,442,7025,324,1359,1513,582,210,8013,0,0, 
 筹资活动现金流入小计(万元),0,0,0,442,103220,1324,1989,2778,582,5360,13253,4044,1499, 
 偿还债务支付的现金(万元),--,--,--,11800,7000,--,1500,1265,526,5260,7957,4001,22993, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,--,58,2524,6699,209,20,381,371,502,877,443, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,2500,2500,676,--,50,1818,56,220,8244,0,171, 
 筹资活动现金流出小计(万元),0,0,2500,14358,10200,6699,1759,3104,962,5851,16702,4878,23607, 
 筹资活动产生的现金流量净额(万元),0,0,-2500,-13916,93020,-5375,230,-326,-380,-490,-3449,-835,-22108, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),4469,16330,570,-27291,32872,2355,1072,-95,-253,-2347,-4422,6829,-747, 
 加:期初现金及现金等价物余额(万元),39259,22929,22359,49650,16778,14424,13351,721,974,3322,7744,914,1661, 
 期末现金及现金等价物余额(万元),43728,39259,22929,22359,49650,16778,14424,626,721,974,3322,7744,914, 
