 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1210685,1017677,1453601,1318901,1291421,1150243,1163513,1207262,1116418,902718,1593106,1258732,830979, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的税费返还(万元),10097,9572,19324,16184,27476,20173,3831,--,--,--,--,--,0, 
 收到的其他与经营活动有关的现金(万元),107869,107000,1045318,158210,88922,88132,36483,14714,15724,12228,26725,22183,8849, 
 经营活动现金流入小计(万元),1328652,1134250,2518242,1493295,1407818,1258548,1203827,1221976,1132142,914946,1619831,1280915,839828, 
 购买商品、接受劳务支付的现金(万元),822389,488238,872269,745190,844003,873906,895927,838686,637127,516649,743300,540100,355955, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),150328,168721,188457,172552,182820,186257,160554,170034,154943,135326,124638,88970,86528, 
 支付的各项税费(万元),27028,37770,56349,25815,12923,6510,15339,40038,46569,58218,133100,82921,65487, 
 支付的其他与经营活动有关的现金(万元),105140,83772,185400,33105,39408,36391,34196,26073,21407,14601,13926,8718,14737, 
 经营活动现金流出小计(万元),1104885,778502,1302475,976661,1079153,1103064,1106016,1074831,860046,724794,1014964,720709,522707, 
 经营活动产生的现金流量净额(万元),223767,355748,1215767,516634,328665,155484,97811,147145,272097,190152,604867,560206,317122, 
 收回投资所收到的现金(万元),102302,4998,972852,--,2000,21200,9200,--,--,--,7420,151,40929, 
 取得投资收益所收到的现金(万元),22842,23571,86689,75200,1966,2228,23202,6139,134,15132,16614,872,146, 
