 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),270287,249352,221224,210862,241924,224363,213569,195308,171599,141539,125443,110057,104465, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),458,247,124,422,96,153,339,54,39,194,175,114,0, 
 收到的其他与经营活动有关的现金(万元),4187,4272,6255,5640,4638,5851,5068,4006,2430,2243,2430,2573,3038, 
 经营活动现金流入小计(万元),274932,253871,227602,216924,246658,230367,218976,199368,174067,143975,128049,112744,107503, 
 购买商品、接受劳务支付的现金(万元),204150,197689,176531,172849,202944,199763,178844,176385,148463,122714,108335,92225,86885, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),23978,20308,15511,14327,15022,11368,10552,9712,8132,7277,5837,5481,4858, 
 支付的各项税费(万元),10279,10664,8311,6692,6622,6473,6261,4891,4508,4178,4162,3910,2805, 
 支付的其他与经营活动有关的现金(万元),33977,20038,15649,17381,13929,11023,10670,8789,8056,7185,6536,6289,8080, 
 经营活动现金流出小计(万元),272384,248699,216003,211249,238518,228628,206327,199778,169160,141354,124870,107906,102628, 
 经营活动产生的现金流量净额(万元),2549,5172,11599,5674,8141,1739,12649,-410,4908,2622,3179,4838,4874, 
 收回投资所收到的现金(万元),2000,800,1900,--,207,--,--,--,219,--,1000,0,0, 
 取得投资收益所收到的现金(万元),127,119,117,383,214,287,286,245,223,248,204,128,105, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),103,1413,1,34,16,492,8,21,50,26,8,77,904, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),500,500,392,--,181,710,--,366,74,69,120,156,83, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),2729,2832,2411,417,619,1490,294,631,565,344,1333,361,1092, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4892,3761,4300,19769,10896,14863,5274,4211,2568,1015,925,628,1095, 
 投资所支付的现金(万元),2000,860,--,1900,--,1609,--,3328,1,24,1000,0,1500, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,173,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,10000,--,--,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),6892,4621,14300,21669,10896,16472,5448,7539,2569,1039,1925,628,2595, 
 投资活动产生的现金流量净额(万元),-4163,-1789,-11889,-21253,-10278,-14982,-5154,-6908,-2004,-695,-591,-267,-1503, 
 吸收投资收到的现金(万元),--,--,--,161,--,337,51105,--,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,161,--,337,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),6000,6000,12050,50,3550,3000,12200,29370,13570,12118,15070,20770,25740, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
