 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),489621,353953,315117,294250,218605,209358,69296,65622,46245,14921,12962,19799,21401, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),4452,2076,906,1642,1322,1628,1387,922,871,347,228,509,237, 
 收到的其他与经营活动有关的现金(万元),7109,12499,5902,28958,8544,6887,4462,3788,5584,1204,1838,6635,9755, 
 经营活动现金流入小计(万元),501181,368528,321925,324850,228471,217874,75145,70333,52700,16472,15029,26943,31393, 
 购买商品、接受劳务支付的现金(万元),420064,332539,285143,250410,187976,189412,58578,46997,43193,6446,6714,10064,11242, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),32193,24922,22750,21609,19519,14706,5714,6452,4000,3157,2811,2354,2118, 
 支付的各项税费(万元),13663,13060,8920,7759,3543,4773,1807,3027,3744,1518,987,1471,1186, 
 支付的其他与经营活动有关的现金(万元),17878,18680,22897,25209,20331,23751,6952,6374,6916,4461,4258,10842,6188, 
 经营活动现金流出小计(万元),483798,389201,339710,304987,231368,232642,73051,62850,57853,15582,14769,24731,20734, 
 经营活动产生的现金流量净额(万元),17382,-20672,-17784,19863,-2897,-14768,2094,7482,-5154,890,259,2212,10659, 
 收回投资所收到的现金(万元),229680,55588,588148,23900,77000,--,460,--,87,--,--,49,--, 
 取得投资收益所收到的现金(万元),1854,2404,2246,204,288,458,--,--,--,--,--,14,4, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),6,44,1,1,3,4,--,1,7,1,--,--,12, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,373,--,--,--,--,16,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,1342,--,--,--,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),231540,58036,591738,24479,77291,463,460,1,110,1,--,63,16, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4916,5079,7255,4867,5361,3056,1488,453,1161,140,3,1,0, 
 投资所支付的现金(万元),209160,28704,684812,25433,82717,4200,--,1000,1043,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,6697,--,20506,--,--,--,40,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),214075,33782,692067,36997,88078,27762,1488,1453,2204,180,3,1,0, 
 投资活动产生的现金流量净额(万元),17465,24253,-100329,-12518,-10787,-27299,-1028,-1452,-2094,-179,-3,62,16, 
 吸收投资收到的现金(万元),1207,35444,116097,--,1875,34250,35729,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),229,--,--,--,1875,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),100835,691,1217,15900,2764,9680,2000,3000,--,--,--,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,2128,479,3428,--,11346,5830,--,--,--, 
 筹资活动现金流入小计(万元),102042,36134,117315,15900,6767,44409,41157,3000,11346,5830,--,--,--, 
 偿还债务支付的现金(万元),9313,512,13917,6436,8193,14639,4000,1000,13378,70,5976,1674,2214, 
 分配股利、利润或偿付利息所支付的现金(万元),5440,38,180,349,252,766,82,139,391,--,131,205,558, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),202,5996,1000,--,1163,3391,44,--,1189,--,--,--,--, 
 筹资活动现金流出小计(万元),14956,6546,15098,6785,9608,18796,4126,1139,14958,70,6108,1879,2771, 
 筹资活动产生的现金流量净额(万元),87086,29588,102217,9115,-2841,25613,37031,1861,-3612,5760,-6108,-1879,-2771, 
 汇率变动对现金及现金等价物的影响(万元),53,-0,1,--,3,22,-3,-16,1,--,--,--,--, 
 现金及现金等价物净增加额(万元),121986,33169,-15895,16460,-16523,-16433,38093,7875,-10859,6470,-5851,395,7904, 
 加:期初现金及现金等价物余额(万元),70286,37117,53012,36553,53075,69508,13886,6011,16870,7128,12979,12584,4680, 
 期末现金及现金等价物余额(万元),192272,70286,37117,53012,36553,53075,51979,13886,6011,13598,7128,12979,12584, 
 净利润(万元),26204,21557,12471,17600,12207,9768,5210,4674,24710,721,1626,-5327,1092, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),5636,2521,2306,1261,680,507,122,235,-94,-31,-91,2816,-4110, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1251,1186,1052,1108,884,729,688,658,1164,487,539,635,714, 
 无形资产摊销(万元),4466,3242,2387,1377,977,348,53,8,3,2,0,--,--, 
 长期待摊费用摊销(万元),168,111,110,133,67,127,--,--,20,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),50,3,10,6,110,-3,2,1,-2,27,1,--,31, 
 固定资产报废损失(万元),--,--,--,6,0,15,--,--,--,--,2,--,--, 
 公允价值变动损失(万元),--,-258,258,--,--,--,--,--,-129,--,157,-116,-48, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),-134,284,180,265,261,347,-25,91,1074,380,2295,2465,2266, 
 投资损失(万元),-1570,-2708,-2329,-250,-255,-401,-1,83,-255,--,-112,-14,-53, 
 递延所得税资产减少(万元),5,-777,-79,-74,-95,-42,-17,-10,32,--,--,--,--, 
 递延所得税负债增加(万元),-28,-46,-26,-38,-55,-70,--,--,--,--,-24,17,6, 
 存货的减少(万元),28613,-63143,-14498,-51484,-34027,2583,801,2212,-7047,1149,-919,1310,869, 
 经营性应收项目的减少(万元),-56210,-59245,-50440,11960,-17540,-35842,-12916,1551,-9946,-2571,1846,1516,11593, 
 经营性应付项目的增加(万元),7679,75601,30691,34992,33889,7165,8176,-2020,9957,887,502,-1091,-1702, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),1252,1001,125,2999,--,--,--,--,-24640,-160,-5562,--,--, 
 经营活动产生现金流量净额(万元),17382,-20672,-17784,19863,-2897,-14768,2094,7482,-5154,890,259,2212,10659, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),182258,70286,35085,53012,36553,53075,51979,13886,6011,13598,7128,12979,12584, 
 现金的期初余额(万元),70286,37117,53012,36553,53075,69508,13886,6011,16870,7128,12979,12584,4680, 
 现金等价物的期末余额(万元),10015,--,2032,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),121986,33169,-15895,16460,-16523,-16433,38093,7875,-10859,6470,-5851,395,7904, 

