 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),578503,596592,544355,179225,152137,117629,121964,124835,87460,18832,10970,14934,19093, 
 客户存款和同业存放款项净增加额(万元),--,--,--,0,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,0,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,0,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,0,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,0,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,0,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,0,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,0,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,0,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,0,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),8442,9443,4294,874,707,428,405,680,804,260,107,391,26, 
 收到的其他与经营活动有关的现金(万元),5951,5119,14805,4576,5351,3312,2740,4968,5260,735,5961,6090,4251, 
 经营活动现金流入小计(万元),592895,611154,563454,184676,158196,121369,125109,130483,93524,19827,17038,21414,23370, 
 购买商品、接受劳务支付的现金(万元),384318,395515,346568,137109,118252,88368,98384,97274,60087,12808,9077,10266,9410, 
 客户贷款及垫款净增加额(万元),--,--,--,0,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,0,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,0,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,0,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,0,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),114001,108064,100504,29666,24645,22820,19885,17243,16612,3208,2728,2720,3410, 
