 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),766597,698102,611170,572189,534876,506505,526906,667350,621555,614501,524628,533010,472252, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,--,6,--,--,403,1917,2104,46,0,426,231,1524, 
 收到的其他与经营活动有关的现金(万元),1714,1693,10519,1802,3680,2831,3670,4508,1181,16,41,1512,24, 
 经营活动现金流入小计(万元),768311,699795,621695,573992,538555,509740,532493,673963,622782,614517,525095,534753,473801, 
 购买商品、接受劳务支付的现金(万元),582567,578979,493357,404735,324975,356466,305406,603965,547011,478594,430855,454661,362416, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),59351,55358,56182,57370,62423,57999,51182,45546,39335,33052,28716,23007,18671, 
 支付的各项税费(万元),13978,6435,11647,20650,18033,36627,31308,29854,35511,36019,16700,20387,19529, 
 支付的其他与经营活动有关的现金(万元),39095,36393,38268,33324,35984,42734,36831,35322,34019,28423,23561,22774,27758, 
 经营活动现金流出小计(万元),694991,677164,599454,516080,441415,493825,424727,714687,655876,576088,499832,520828,428374, 
 经营活动产生的现金流量净额(万元),73320,22630,22241,57912,97140,15915,107766,-40724,-33094,38428,25262,13925,45427, 
 收回投资所收到的现金(万元),183200,267700,555592,334510,152163,15500,40000,--,--,1101,1885,0,0, 
 取得投资收益所收到的现金(万元),2278,1932,2659,2866,1440,1299,1219,139,79,0,--,120,0, 
