 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),256534,216384,184154,147928,138749,143514,122814,111228,106796,83713,74592,64262,69021, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,9,39,--,0,0, 
 收到的其他与经营活动有关的现金(万元),13685,13391,13296,13280,15278,15493,10156,9537,7924,12913,8664,8218,13846, 
 经营活动现金流入小计(万元),270219,229775,197450,161208,154027,159007,132970,120765,114728,96665,83256,72480,82868, 
 购买商品、接受劳务支付的现金(万元),125279,120295,123857,105941,101576,109327,102940,82669,75115,50108,48264,44054,61979, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),18520,18581,16066,14579,15831,16127,13910,11781,11208,6964,6041,4648,4283, 
 支付的各项税费(万元),10018,6375,8340,10605,9248,9658,7793,4721,4136,6098,6540,4216,3488, 
 支付的其他与经营活动有关的现金(万元),40714,14812,14768,13087,12222,14002,9356,10596,7182,9629,7336,9427,13099, 
 经营活动现金流出小计(万元),194530,160064,163031,144211,138877,149113,133999,109767,97642,72800,68181,62344,82850, 
 经营活动产生的现金流量净额(万元),75689,69711,34419,16996,15150,9894,-1029,10998,17086,23865,15075,10136,18, 
 收回投资所收到的现金(万元),--,642,211,14307,--,--,--,--,--,749,700,0,225, 
 取得投资收益所收到的现金(万元),25,431,455,646,422,86,300,--,24,746,449,26,87, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2968,124,131,1892,271,1293,0,50,0,2408,--,543,8, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,3192,8814,16832,5507,28,113,219,288,872,514,1014,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),2993,4390,9611,33676,6200,1407,413,269,312,4776,1663,1583,320, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),94618,92870,73315,12598,7485,9054,5752,4797,2834,4303,9178,3708,22635, 
 投资所支付的现金(万元),--,--,37351,--,--,360,40,--,--,0,4930,7108,7135, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,-49,0,--,50,0, 
 支付的其他与投资活动有关的现金(万元),142,--,--,--,--,27,--,--,--,0,1980,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),94760,92870,110666,12598,7485,9440,5792,4797,2785,4303,16088,10866,29770, 
 投资活动产生的现金流量净额(万元),-91767,-88481,-101056,21078,-1285,-8033,-5379,-4528,-2473,473,-14425,-9283,-29450, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得借款收到的现金(万元),40000,37000,73000,--,5000,5000,9000,--,15000,48200,51400,38100,78320, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,570,2851,1440,2850,5156,4008,8600,34200,49773,1950, 
 筹资活动现金流入小计(万元),40000,37000,73000,570,7851,6440,11850,5156,19008,56800,85600,87873,80270, 
 偿还债务支付的现金(万元),28400,3650,1000,--,10000,11500,10000,5500,26525,66375,39800,22965,40850, 
 分配股利、利润或偿付利息所支付的现金(万元),8745,6354,6527,3200,156,737,559,885,1301,3025,7305,5854,4942, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,570,--,740,1430,5316,4350,15398,38270,58055,16245, 
 筹资活动现金流出小计(万元),37145,10004,7527,3770,10156,12977,11989,11701,32176,84798,85375,86874,62037, 
 筹资活动产生的现金流量净额(万元),2855,26996,65473,-3200,-2306,-6537,-139,-6545,-13168,-27998,225,998,18233, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物净增加额(万元),-13223,8226,-1163,34874,11559,-4676,-6547,-76,1445,-3660,875,1851,-11200, 
 加:期初现金及现金等价物余额(万元),58718,50492,51655,16781,5221,9897,16444,16520,15075,18735,17860,16009,27209, 
 期末现金及现金等价物余额(万元),45496,58718,50492,51655,16781,5221,9897,16444,16520,15075,18735,17860,16009, 
 净利润(万元),34872,22642,16795,18610,7196,5415,2812,1002,-14326,237,0,3105,3017, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,-20,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),72,-30,-2689,-56,4580,4579,713,-553,17124,1369,--,101,-16, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),67702,49870,28515,7217,4124,3481,3044,2793,3182,3205,0,2981,1876, 
 无形资产摊销(万元),227,229,232,284,246,347,297,250,237,235,--,239,46, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,146,5,1,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2606,--,216,-264,417,-219,47,-22,43,0,--,33,0, 
 固定资产报废损失(万元),80,100,--,--,--,45,0,--,--,23,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),5545,3794,927,--,156,423,873,851,1135,2269,--,1998,1075, 
 投资损失(万元),-3503,-1381,-1344,-12481,-1068,-516,-319,-674,83,-741,--,-6,-78, 
 递延所得税资产减少(万元),-64,84,67,1138,-16,-1239,188,144,-5,-203,--,-16,-11, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存货的减少(万元),0,2,42,29,102,808,-76,330,525,387,--,-271,-10, 
 经营性应收项目的减少(万元),-1370,1318,6756,61,-140,1419,1062,258,2338,2708,0,705,-8720, 
 经营性应付项目的增加(万元),-25266,-6916,-15096,2459,-448,-4649,-9671,6472,6744,14377,0,1677,2838, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,--,-390,0, 
 经营活动产生现金流量净额(万元),75689,69711,34419,16996,15150,9894,-1029,10998,17086,23865,--,10136,18, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),45496,58718,50492,51655,16781,5221,9897,16444,16520,15075,18735,17860,16009, 
 现金的期初余额(万元),58718,50492,51655,16781,5221,9897,16444,16520,15075,18735,17860,16009,27209, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-13223,8226,-1163,34874,11559,-4676,-6547,-76,1445,-3660,875,1851,-11200, 

