 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),257755,151281,107451,163905,154681,108004,107459,147197,179515,156291,89080,34183,43418, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到的税费返还(万元),--,375,1002,552,--,--,--,--,--,--,0,0,4, 
 收到的其他与经营活动有关的现金(万元),5088,2844,3347,6139,24221,5509,5301,3564,3806,5843,2075,761,231, 
 经营活动现金流入小计(万元),262843,154501,111800,170596,178903,113513,112760,150760,183321,162134,91155,34944,43653, 
 购买商品、接受劳务支付的现金(万元),120450,96926,99423,79196,99380,58742,52249,99665,138552,137987,80759,25942,33709, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),32725,30971,27158,26058,25917,18995,19207,18322,17069,14233,13826,4382,4417, 
 支付的各项税费(万元),7840,7234,8663,9449,7095,4930,4896,6635,8981,3917,5775,1721,2436, 
 支付的其他与经营活动有关的现金(万元),17777,13714,13479,29534,22034,7272,7810,8919,11408,7995,10045,4570,3909, 
 经营活动现金流出小计(万元),178792,148845,148723,144237,154427,89938,84162,133540,176011,164131,110405,36616,44471, 
 经营活动产生的现金流量净额(万元),84050,5656,-36922,26359,24476,23574,28599,17220,7310,-1997,-19250,-1672,-818, 
 收回投资所收到的现金(万元),--,--,--,--,1110,--,--,30000,19978,5294,0,--,45, 
 取得投资收益所收到的现金(万元),60,47,--,--,--,--,59,55,1437,1707,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,42,84,8,10004,545,45,21,202,490,37,7,10, 
 处置子公司及其他营业单位收到的现金净额(万元),5553,--,--,484,--,217,25,--,--,--,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,20,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),5615,89,84,492,11114,762,130,30076,21617,7491,37,27,55, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7770,6201,3589,10293,14363,6609,15562,27488,11202,6131,26141,1471,2146, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,12000,33968,19111,15,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,5578,--,0,--,--, 
 支付的其他与投资活动有关的现金(万元),1,--,--,--,251,--,6357,--,--,--,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),7771,6201,3589,10293,14613,6609,21919,39488,50748,25242,26156,1471,2146, 
 投资活动产生的现金流量净额(万元),-2156,-6112,-3505,-9802,-3499,-5846,-21790,-9412,-29131,-17751,-26120,-1444,-2091, 
 吸收投资收到的现金(万元),--,9235,853,10249,15000,--,--,1225,284,83203,600,--,6279, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,9235,853,10249,--,--,--,--,--,--,600,--,--, 
 取得借款收到的现金(万元),20250,51939,61140,44480,51210,27400,40600,45600,66600,56900,55340,10085,10948, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),1668,4205,3371,5212,2872,--,--,--,--,--,0,60,1186, 
 筹资活动现金流入小计(万元),21918,65379,65364,59941,69082,27400,40600,46825,66884,140103,55940,10145,18413, 
 偿还债务支付的现金(万元),35345,43687,46760,50475,48913,27840,41660,53000,49000,72200,41360,12172,10775, 
 分配股利、利润或偿付利息所支付的现金(万元),9740,10992,8433,12776,9129,10951,3806,3124,12539,1841,2431,218,563, 
 其中：子公司支付给少数股东的股利、利润(万元),4823,5396,2967,7168,3458,1948,--,--,--,--,0,--,--, 
 支付其他与筹资活动有关的现金(万元),2735,5309,1231,3963,15686,--,--,--,5,280,11,--,2919, 
 筹资活动现金流出小计(万元),47820,59988,56425,67214,73728,38791,45466,56124,61543,74321,43802,12390,14257, 
 筹资活动产生的现金流量净额(万元),-25902,5391,8939,-7273,-4646,-11391,-4866,-9299,5341,65782,12138,-2244,4155, 
 汇率变动对现金及现金等价物的影响(万元),-0,1,0,15,--,--,--,-0,-0,--,-1,-3,-2, 
 现金及现金等价物净增加额(万元),55992,4935,-31488,9300,16331,6337,1943,-1490,-16480,46034,-33232,-5364,1244, 
 加:期初现金及现金等价物余额(万元),57366,52431,83920,74620,58289,48472,46529,48020,64500,18466,51699,30149,28905, 
 期末现金及现金等价物余额(万元),113359,57366,52431,83920,74620,54809,48472,46529,48020,64500,18466,24785,30149, 
 净利润(万元),12789,11753,13058,10774,11316,6321,3839,1953,21401,18607,16428,-3623,2200, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 资产减值准备(万元),983,1177,1014,1399,2427,-1434,-1638,1640,1857,1198,1419,2674,954, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6606,6495,6654,6055,6237,4997,4224,8315,8221,5355,4652,1163,981, 
 无形资产摊销(万元),5086,4606,4192,3631,3290,3132,1670,875,750,435,224,109,105, 
 长期待摊费用摊销(万元),263,160,27,28,116,139,141,77,57,51,49,90,56, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),32,-52,60,18,-5989,-159,7,29,78,-325,15,34,18, 
 固定资产报废损失(万元),36,45,89,27,-16,24,6,5,--,--,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,753,-753,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 财务费用(万元),1331,2159,1927,1901,1998,1601,2254,2953,2465,1841,2373,3,-132, 
 投资损失(万元),-3693,-47,10,-1,-1278,-4,-1002,-55,-1407,-1577,4,6,15, 
 递延所得税资产减少(万元),-263,-466,514,-139,-1542,-176,-188,-538,-207,-81,-579,-200,--, 
 递延所得税负债增加(万元),-11,-41,-42,-274,-48,-39,-29,-21,-131,97,-1,38,-179, 
 存货的减少(万元),-9225,1094,3897,-13942,3433,-4187,-2698,-2506,-6895,-5575,6509,990,-6804, 
 经营性应收项目的减少(万元),26575,-49331,-90557,-20606,-16757,-2750,1817,8816,-3504,-33646,-25207,1989,-1865, 
 经营性应付项目的增加(万元),43567,28025,22234,37489,21290,16107,20194,-4323,-16127,12376,-25135,-4946,3834, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 其他(万元),-26,76,--,--,--,--,--,--,--,--,0,--,0, 
 经营活动产生现金流量净额(万元),84050,5656,-36922,26359,24476,23574,28599,17220,7310,-1997,-19250,-1672,-818, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 现金的期末余额(万元),113359,57366,52431,83920,74620,54809,48472,46529,48020,64500,18466,24785,30149, 
 现金的期初余额(万元),57366,52431,83920,74620,58289,48472,46529,48020,64500,18466,51699,30149,28905, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),55992,4935,-31488,9300,16331,6337,1943,-1490,-16480,46034,-33232,-5364,1244, 

