 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),801546,776764,949107,954138,682543,368260,520145,549709,605075,465290,370611,277503,213333, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),7922,1625,754,775,909,697,601,7022,313,40,22,0,8, 
 收到的其他与经营活动有关的现金(万元),38171,40496,80053,113312,49744,25028,36479,22036,12055,11746,3054,1162,174, 
 经营活动现金流入小计(万元),847639,818885,1029915,1068226,733196,393984,557225,578768,617443,477076,373687,278665,213514, 
 购买商品、接受劳务支付的现金(万元),645994,623658,808385,784585,496098,252417,539356,630439,492836,326463,271783,232404,149581, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),83631,87051,68305,69135,71608,65609,64919,65491,46699,37427,31721,27532,26239, 
 支付的各项税费(万元),20009,30601,23598,42569,46121,34371,30225,44293,35411,41233,14857,11888,13799, 
 支付的其他与经营活动有关的现金(万元),95605,68353,100691,141644,105511,73380,80445,64251,71338,53812,46878,25448,32298, 
 经营活动现金流出小计(万元),845239,809663,1000979,1037932,719338,425777,714946,804473,646284,458935,365238,297272,221916, 
 经营活动产生的现金流量净额(万元),2400,9222,28936,30294,13858,-31792,-157721,-225706,-28841,18141,8449,-18607,-8402, 
 收回投资所收到的现金(万元),159000,329000,221351,156698,200,--,--,--,--,0,--,62,0, 
 取得投资收益所收到的现金(万元),1365,2054,2001,2646,9,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),44,1085,28,8,64,22,1492,1482,136,10208,9298,11343,5060, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,160,--,0,21940,8663,0, 
 收到的其他与投资活动有关的现金(万元),--,1795,970,--,--,--,203,2548,1406,833,867,1152,366, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),160409,333935,224350,159352,273,22,1694,4189,1542,11041,32105,21219,5426, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),69380,70681,122316,3458,2271,3470,15217,24738,40563,29948,30781,30635,9541, 
 投资所支付的现金(万元),139000,328697,231100,237032,--,--,--,--,--,957,--,10500,5500, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,217,--,72006,1700,0,2107,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),208380,399378,353416,240489,2271,3687,15217,96744,42263,30905,32888,41135,15041, 
 投资活动产生的现金流量净额(万元),-47971,-65443,-129066,-81138,-1999,-3665,-13523,-92555,-40722,-19864,-783,-19916,-9616, 
 吸收投资收到的现金(万元),--,29496,230257,151176,--,1038,1196,995,93278,29973,--,0,31956, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,29496,--,--,--,1038,1196,995,1088,29973,--,0,0, 
 取得借款收到的现金(万元),696324,690925,715821,630065,583817,560676,504985,503543,227115,189847,117750,98653,66127, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,95000,--,0,--,0,0, 
