 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2251283,1777352,1643713,1042030,564467,472205,353484,340850,394098,429730,247983,147611,130542, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,456,2885,447,18,312,871,496,363,118, 
 收到的其他与经营活动有关的现金(万元),1215119,923921,933908,753107,540128,273361,162417,126886,95709,126612,169692,27537,45439, 
 经营活动现金流入小计(万元),3466402,2701273,2577622,1795137,1105051,748451,516348,467754,490118,557213,418172,175510,176099, 
 购买商品、接受劳务支付的现金(万元),1154904,444947,1514805,1288508,1045659,583981,410745,277855,377988,203023,280242,126534,114578, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),50287,36016,31229,36884,35603,34850,30904,25978,25633,20966,15241,6701,6217, 
 支付的各项税费(万元),359515,199112,167344,145540,91839,78638,66112,74236,66680,48539,47269,3627,3492, 
 支付的其他与经营活动有关的现金(万元),1195560,579965,1013357,758758,515156,371485,231101,107305,103434,134002,173932,27926,72274, 
 经营活动现金流出小计(万元),2760266,1260040,2726736,2229691,1688258,1068955,738862,485374,573735,406530,516685,164788,196561, 
 经营活动产生的现金流量净额(万元),706136,1441233,-149114,-434554,-583206,-320503,-222514,-17620,-83616,150683,-98513,10722,-20462, 
 收回投资所收到的现金(万元),3888916,7079919,4750154,4494066,4302225,4444732,957246,303657,8645,9863,59855,--,--, 
 取得投资收益所收到的现金(万元),89219,58550,70056,25334,7282,10543,917,13967,4157,19106,6314,78,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3159,1568,5225,4609,42608,14052,7703,9415,7647,821,3508,49,444, 
 处置子公司及其他营业单位收到的现金净额(万元),1,44415,68221,1672,69621,41619,3682,3213,--,4,--,4987,63262, 
 收到的其他与投资活动有关的现金(万元),1027090,274716,436323,77500,25405,--,20491,--,--,--,15409,0,1, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),5008385,7459167,5329979,4603181,4447142,4510946,990038,330253,20449,29792,85086,5114,63708, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),954,721,502,412,1817,1422,1906,1667,1682,3626,89950,177,10379, 
